일일경제지표('16.4.18.)
"data_date,2016-04-18"

[표]
일일경제지표 (16. 4 . 18 월) 17:30 현재

[표]
KOSPI 지수(0.28%하락) 달러 환율(0.35%상승)

[금리]
,‘14 말,‘15 말,‘16.3 말,4.14,4.15,4.18,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.51,1.48,1.49,1.48,△0.01,△0.01
CD (91 일),2.13,1.67,1.61,1.61,1.61,1.61,0,△0.06
국고채 (3년),2.10,1.66,1.44,1.50,1.49,1.51,0.01,△0.16
국고채 (5년),2.28,1.81,1.55,1.61,1.60,1.61,0.01,△0.21
"회사채 (3년, AA-)",2.43,2.11,1.93,1.97,1.97,1.98,0.01,△0.14
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,806",218,△95,297,392,-

[주가]
,‘14 말,‘15 말,‘16.3 말,4.14,4.15,4.18,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,995.85","2,015.93","2,014.71","2,009.10",△0.28%,2.44%
"- 거래대금 (억원, 일평균)","36,950","37,066","52,031","64,064",45230,"42,664","△2,566",-
KOSDAQ,542.97,682.35,688.38,693.42,695.62,695.34,△0.04%,1.90%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△2,317","5,810","1,404","2,050",646,-

[환율]
,‘14 말,‘15 말,‘16.3 말,4.14,4.15,4.18,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,143.50","1,156.70","1,146.20","1,150.20",0.35,△1.90
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.50","1,157.60","1,146.30","1,151.20",0.43,△1.92
￦/ CNY,177.21,180.70,177.19,178.39,177.00,177.59,0.33,△1.72
￦/ EUR,"1,333.89","1,281.54","1,294.44","1,302.56","1,290.51","1,297.77",0.56,1.27
￦/ Y100,913.04,974.08,"1,018.62","1,057.02","1,045.71","1,065.20",1.86,9.35
Y/U$,120.40,120.37,112.26,109.43,109.61,107.98,△1.49,△10.29
U$/EUR,1.2134,1.0930,1.1320,1.1261,1.1259,1.1283,0.21,3.23
CNY/U$,6.2210,6.4900,6.4656,6.4827,6.4840,6.4788,△0.08,△0.17

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.3 말,4.14,4.15,4.18,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,,0,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.77,1.79,1.75,,△0.04,△0.51
DOW,"17,823","17,425","17,685","17,926","17,897",,△0.16%,2.71%
NIKKEI,"17,464","19,034","16,759","16,911","16,848","16,276",△3.40%,△14.49%
SANGHAI COMP,"3,235","3,565","3,002","3,082","3,078","3,034",△1.44%,△14.91%
"외평채가산금리(23년물, bp)",48,43,38,35,36,,1,△7
"CDS (5 년, bp)",54,55,64,62,64,65,1,10
"CRS (1 년, %)",1.49,1.35,1.36,1.36,1.37,1.37,0,0.02

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.3 말,4.13,4.14,4.18,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,35.05,40.11,39.66,39.37,△0.73%,22.31%
WTI 선물 ($/배럴),53.27,37.04,38.34,41.76,41.50,40.36,△2.75%,8.96%
Brent 선물 ($/배럴),57.33,37.28,39.60,44.18,43.84,43.10,△1.69%,15.61%
원당 (센트/파운드),14.52,15.24,15.35,14.01,14.13,15.04,6.44%,△1.31%
밀 (센트/부셀),590,470,474,462,460,460,0,△2.18%
콩 (센트/부셀),"1,019",871,911,956,948,956,0.84%,9.73%
옥수수 (센트/부셀),397,359,352,374,374,379,1.20%,5.51%
동 ($/톤),"6,359","4,702","4,856","4,838","4,831","4,814",△0.35%,2.37%
알루미늄 ($/톤),"1,832","1,508","1,492","1,546","1,549","1,535",△0.87%,1.82%
