일일경제지표('16.7.12.)
"data_date,2016-07-12"

[표]
일일경제지표 (16. 7 . 12 화) 17:30 현재

[표]
KOSPI 지수(0.14%상승) 달러 환율(0.11%상승)

[금리]
,‘14 말,‘15 말,‘16.6 말,7.8,7.11,7.12,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0,△0.26
CD (91 일),2.13,1.67,1.37,1.36,1.36,1.36,0,△0.31
국고채 (3년),2.10,1.66,1.25,1.22,1.21,1.22,0.00,△0.45
국고채 (5년),2.28,1.81,1.30,1.25,1.24,1.24,0.00,△0.58
"회사채 (3년, AA-)",2.43,2.11,1.69,1.65,1.64,1.65,0.01,△0.46
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"2,127",△94,"3,879","4,324",445,-

[주가]
,‘14 말,‘15 말,‘16.6 말,7.8,7.11,7.12,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,970.35","1,963.10","1,988.54","1,991.23",0.14%,1.53%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,266","43,153","43,849","44,199",350,-
KOSDAQ,542.97,682.35,675.09,692.60,697.25,699.40,0.31%,2.50%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,863",△151,"3,147","1,851","△1,296",-

[환율]
,‘14 말,‘15 말,‘16.6 말,7.8,7.11,7.12,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,151.80","1,161.80","1,146.70","1,148.00",0.11,△2.09
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,152.20","1,162.30","1,147.30","1,148.60",0.11,△2.14
￦/ CNY,177.21,180.70,173.25,173.64,171.30,171.66,0.21,△5.00
￦/ EUR,"1,333.89","1,281.54","1,277.00","1,287.27","1,266.07","1,272.33",0.49,△0.72
￦/ Y100,913.04,974.08,"1,122.83","1,157.06","1,130.09","1,114.02",△1.42,14.37
Y/U$,120.40,120.37,102.58,100.41,101.47,103.05,1.56,△14.39
U$/EUR,1.2134,1.0930,1.1087,1.1080,1.1041,1.1083,0.38,1.40
CNY/U$,6.2210,6.4900,6.6442,6.6867,6.6877,6.6899,0.03,3.08

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.6 말,7.8,7.11,7.12,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.65,0.67,0.67,-,0,0.06
"T/NOTE (10 년, %)",2.18,2.27,1.48,1.36,1.43,-,0.07,△0.83
DOW,"17,823","17,425","17,930","18,147","18,227",-,0.44%,4.60%
NIKKEI,"17,464","19,034","15,576","15,107","15,380","16,096",4.65%,△15.44%
SHANGHAI COMP,"3,235","3,565","2,929","2,989","2,993","3,049",1.88%,△14.47%
"외평채가산금리(23년물, bp)",48,43,25,24,22,-,△2,△21
"CDS (5 년, bp)",54,55,56,55,50,50,0,△5
"CRS (1 년, %)",1.49,1.35,1.02,1.04,1.05,1.10,0.04,△0.26

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.6 말,7.7,7.8,7.11,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,46.46,44.99,42.50,41.97,△1.25%,30.38%
WTI 선물 ($/배럴),53.27,37.04,48.33,45.14,45.41,44.76,△1.43%,20.84%
Brent 선물 ($/배럴),57.33,37.28,49.68,46.40,46.76,46.25,△1.09%,24.06%
원당 (센트/파운드),14.52,15.24,20.15,19.73,19.57,20.28,3.63%,33.07%
밀 (센트/부셀),590,470,431,412,421,416,△1.07%,△11.44%
콩 (센트/부셀),"1,019",871,"1,175","1,054","1,090","1,083",△0.64%,24.28%
옥수수 (센트/부셀),397,359,359,336,350,344,△1.72%,△4.18%
동 ($/톤),"6,359","4,702","4,827","4,725","4,710","4,746",0.76%,0.94%
알루미늄 ($/톤),"1,832","1,508","1,635","1,637","1,641","1,653",0.76%,9.65%
