일일경제지표('19.2.19)
"data_date,2019-02-19"

[표]
일일경제지표 (19. 2. 19 화) 17:30 현재

[표]
KOSPI 지수(0.24%하락) 달러 환율(0.21%상승)

[금리]
,‘17 말,‘18 말,‘19.1 말,2.15,2.18,2.19,전일비,‘18 말비
콜금리 (1일),1.55,1.82,1.74,1.76,1.77,1.78,0.01,△0.04
CD (91 일),1.66,1.93,1.86,1.86,1.87,1.88,0.01,△0.05
국고채 (3년),2.14,1.82,1.81,1.78,1.80,1.80,△0.00,△0.02
국고채 (5년),2.34,1.88,1.88,1.84,1.87,1.87,△0.00,△0.02
"회사채 (3년, AA-)",2.68,2.29,2.26,2.23,2.25,2.25,△0.00,△0.04
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","1,780",820,△632,346,978,-

[주가]
,‘17 말,‘18 말,‘19.1 말,2.15,2.18,2.19,전일비,‘18 말비(%)
KOSPI,"2,467.49","2,041.04","2,204.85","2,196.09","2,210.89","2,205.63",△0.24%,8.06%
"- 거래대금 (억원, 일평균)","42,744","41,207","77,623","50,976","46,682","44,658",△4.34%,-
KOSDAQ,798.42,675.65,716.86,738.66,745.33,748.05,0.36%,10.72%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","3,523",△184,778,518,△33,-

[환율]
,‘17 말,‘18 말,‘19.1 말,2.15,2.18,2.19,전일비,‘18 말비(%)
￦/ U$,"1,070.50","1,115.70","1,112.70","1,128.70","1,125.80","1,128.20",0.21,1.12
"선물환( NDF,1 월물)","1,070.00","1,114.90",1111.90,"1,127.90","1,124.80","1,127.40",0.23,1.12
￦/ CNY,163.90,162.79,166.03,166.53,166.46,166.54,0.05,2.30
￦/ EUR,"1,276.79","1,278.03","1,279.27","1,273.74","1,272.83","1,274.08",0.10,△0.31
￦/ Y100,949.28,"1,008.86","1,022.98","1,022.65","1,018.36","1,019.70",0.13,1.07
Y/U$,112.77,110.59,108.77,110.37,110.55,110.64,0.08,0.05
U$/EUR,1.1927,1.1455,1.1497,1.1285,1.1306,1.1293,△0.11,△1.41
CNY/U$,6.5426,6.8522,6.7012,6.7745,6.7625,6.7790,0.24,△1.07

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.1 말,2.15,2.18,2.19,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.74,2.68,2.68,-,0,0.12
DOW,"24,719","23,062","25,000","25,883","25,888",-,0.02%,12.25%
NIKKEI,"22,765","20,015","20,773","20,901","21,282","21,303",0.10%,6.43%
SHANGHAI COMP,"3,307","2,494","2,585","2,682","2,754","2,756",0.05%,10.50%
"외평채가산금리(23년물, bp)",76,63,51,49,49,-,0.00,△14.00
"CDS (5 년, bp)",56,40,33,33,32,31,0.37,△9.09
"CRS (1 년, %)",1.38,1.21,1.38,1.35,1.34,1.34,0.00,0.13

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.1 말,2.14,2.15,2.18,전일비,‘18 말비
Dubai ($/ 배럴),64.33,52.86,61.82,65.32,65.12,66.73,2.47%,26.24%
WTI 선물 ($/배럴),60.42,45.33,53.79,54.41,55.59,-,2.17%,22.63%
Brent 선물 ($/배럴),66.87,52.20,61.89,64.57,66.25,66.50,0.38%,27.39%
원당 (센트/파운드),15.16,12.39,12.73,12.61,13.14,-,4.20%,6.05%
밀 (센트/부셀),427,512,517,507,504,-,△0.59%,△1.56%
콩 (센트/부셀),962,896,915,904,908,-,0.44%,1.34%
옥수수 (센트/부셀),351,376,377,375,375,-,0,△0.27%
동 ($/톤),"7,157","6,018","6,148","6,179","6,190","6,270",1.29%,4.19%
알루미늄 ($/톤),"2,242","1,881","1,881","1,829","1,829","1,823",△0.33%,△3.08%
