일일경제지표('16.6.14.)
"data_date,2016-06-14"

[표]
일일경제지표 (16. 6 . 14 화) 17:30 현재

[표]
KOSPI 지수(0.36%하락) 달러 환율(0.02%하락)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.10,6.13,6.14,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.24,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.56,1.39,1.39,1.39,0,△0.28
국고채 (3년),2.10,1.66,1.50,1.32,1.31,1.34,0.03,△0.33
국고채 (5년),2.28,1.81,1.58,1.42,1.39,1.42,0.02,△0.40
"회사채 (3년, AA-)",2.43,2.11,1.95,1.79,1.78,1.80,0.02,△0.31
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,"5,302","14,630",513,"△14,117",-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.10,6.13,6.14,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","2,017.63","1,979.06","1,972.03",△0.36%,0.55%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","47,771","46,799","49,376","2,577",-
KOSDAQ,542.97,682.35,698.45,706.81,695.61,692.94,△0.38%,1.55%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,△108,"△1,958","△1,293",665,-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.10,6.13,6.14,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,165.50","1,173.40","1,173.20",△0.02,0.06
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,166.90","1,174.70","1,173.90",△0.07,0.02
￦/ CNY,177.21,180.70,181.00,177.55,178.17,178.04,△0.07,△1.47
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,316.90","1,320.54","1,323.49",0.22,3.27
￦/ Y100,913.04,974.08,"1,071.38","1,088.64","1,109.18","1,107.52",△0.15,13.70
Y/U$,120.40,120.37,111.23,107.06,105.79,105.93,0.13,△12.00
U$/EUR,1.2134,1.0930,1.1191,1.1299,1.1254,1.1281,0.24,3.21
CNY/U$,6.2210,6.4900,6.5576,6.5590,6.5841,6.5887,0.07,1.52

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.10,6.13,6.14,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.66,0.66,-,0,0.05
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.64,1.61,-,△0.03,△0.66
DOW,"17,823","17,425","17,787","17,865","17,732",-,△0.74%,1.76%
NIKKEI,"17,464","19,034","17,235","16,601","16,136","15,859",△1.72%,△16.68%
SANGHAI COMP,"3,235","3,565","2,915",-,"2,904","2,834",△2.42%,△20.52%
"외평채가산금리(23년물, bp)",48,43,24,26,26,-,0,△17
"CDS (5 년, bp)",54,55,58,60,60,64,4,9
"CRS (1 년, %)",1.49,1.35,1.33,1.17,1.16,1.16,0,△0.19

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.9,6.10,6.13,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,48.98,48.23,47.06,△2.43%,46.19%
WTI 선물 ($/배럴),53.27,37.04,49.10,50.56,49.07,48.88,△0.39%,31.97%
Brent 선물 ($/배럴),57.33,37.28,49.69,51.95,50.54,50.35,△0.38%,35.06%
원당 (센트/파운드),14.52,15.24,17.49,19.74,19.70,19.54,△0.81%,28.22%
밀 (센트/부셀),590,470,465,510,495,491,△0.76%,4.52%
콩 (센트/부셀),"1,019",871,"1,079","1,176","1,178","1,169",△0.79%,34.18%
옥수수 (센트/부셀),397,359,405,427,423,430,1.65%,19.86%
동 ($/톤),"6,359","4,702","4,700","4,546","4,504","4,515",0.24%,△3.98%
알루미늄 ($/톤),"1,832","1,508","1,548","1,592","1,584","1,582",△0.16%,4.91%
