일일 경제지표('24.11.14)
"data_date,2024-11-14"

[표]
일일경제지표 (24. 11.14 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.10말,11/12,11/13,11/14,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.26,3.27,3.27,3.27,0,△0.28
"CD (91 일, %)",3.98,3.83,3.43,3.44,3.44,3.44,0,△0.39
"국고채 (3년, %)",3.72,3.15,2.94,2.90,2.94,2.93,△0.01,△0.23
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.47,3.50,3.49,△0.01,△0.41
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,898",954,"4,855","△2,400","△7,255",-

[주가]
,’ 22말,’ 23말,’ 24.10말,11/12,11/13,11/14,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,556.15","2,482.57","2,417.08","2,418.86",0.07%,△8.90%
- 거래대금 (억원),"60,365","103,597","109,806","128,480","112,083","130,173","18,090",-
KOSDAQ,679.29,866.57,743.06,710.52,689.65,681.56,△1.17%,△21.35%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△7,138","△2,377","△7,210","△3,910","3,299",-

[환율]
,’ 22말,’ 23말,’ 24.10말,11/12,11/13,11/14,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,379.90","1,403.50","1,406.60","1,405.10",△0.11,9.09
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,378.40","1,393.50","1,405.70","1,403.60",△0.15,9.08
￦/ CNY,181.44,181.37,193.56,194.65,194.45,194.42,△0.02,7.20
￦/ Y100,945.56,912.25,903.55,913.44,907.13,901.75,△0.59,△1.15
Y/U$,133.73,141.19,152.72,153.65,155.06,155.82,0.49,10.36
U$/EUR,1.0617,1.1105,1.0850,1.0636,1.0611,1.0551,△0.57,△4.99
CNY/U$,6.9630,7.1092,7.1200,7.2328,7.2246,7.2388,0.20,1.82

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.10말,11/12,11/13,11/14,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.57,4.52,4.52,4.52,0.01,△1.09
DOW,"33,221","37,657","42,142","44,293","43,911","43,958",0.11%,16.73%
NIKKEI,"26,095","33,540","39,081","39,376","38,722","38,536",△0.48%,14.90%
SHANGHAI COMP,"3,089","2,955","3,280","3,422","3,439","3,380",△1.73%,14.39%
"외평채가산금리(30년만기, bp)",43,34,23,25,24,23,△1.00,△11.00
"CDS (5 년, bp)",55,28,34,33,34,33,△0.57,5.62
"CRS SOFR (1 년, %)",2.81,2.83,2.44,2.46,2.51,2.48,△0.02,△0.35

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.10말,11/11,11/12,11/13,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,72.02,73.08,71.06,71.15,0.13%,△7.69%
WTI 선물 ($/배럴),80.26,71.65,69.26,68.04,68.12,68.43,0.46%,△4.49%
밀 (센트/부셀),792,628,571,566,552,541,△1.99%,△13.85%
옥수수 (센트/부셀),679,471,411,430,429,427,△0.47%,△9.34%
동 ($/톤),"8,387","8,476","9,427","9,251","9,005","8,969",△0.40%,5.82%
알루미늄 ($/톤),"2,361","2,336","2,618","2,555","2,530","2,514",△0.63%,7.62%

[반도체]
,’ 22말,’ 23말,’ 24.8말,’ 24.9말,’ 24.10말,11/11,11/12,11/13,11월( ∼13)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.98,1.96,1.91,1.84,1.84,1.84,1.85
"(%, YoY)",△23.0,△14.8,35.8,33.0,23.4,12.2,11.6,11.2,11.2
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.71,6.75,6.68,6.68,6.68,6.71
"(%, YoY)",10.7,△2.3,0.0,6.1,5.4,3.9,3.9,3.9,4.5
