일일 경제지표('25.9.5)
"data_date,2025-09-05"

[표]
일일경제지표 (25. 9. 5) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.8 말,9/3,9/4,9/5,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.51,2.52,2.53,0.01%p,△0.57 %p
"CD (91 일, %)",3.83,3.44,2.53,2.53,2.56,2.57,0.01 %p,△0.87 %p
"국고채 (3년, %)",3.15,2.60,2.43,2.48,2.47,2.46,△0.01 %p,△0.14 %p
"회사채 (3년, AA-, %)",3.90,3.29,2.91,2.95,2.94,2.93,△0.01 %p,△0.35 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","3,728","5,018","1,882","△1,582","△3,464",-

[주가]
,’ 23말,’ 24말,‘25.8 말,9/3,9/4,9/5,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,186.01","3,184.42","3,200.83","3,205.12",0.13%,33.58%
- 거래대금 (억원),"94,189","52,272","88,311","85,918","78,602","93,347","13,568",-
KOSDAQ,866.57,678.19,796.91,796.81,805.42,811.40,0.74%,19.64%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,220","4,555","2,889","△1,340","△4,228",-

[환율]
,’ 23말,’ 24말,‘25.8 말,9/3,9/4,9/5,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,390.10","1,392.30","1,392.50","1,391.00",△0.11%,△5.53%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,388.70","1,391.40","1,392.10","1,390.20",△0.14 %,△5.67%
￦/ CNY,181.37,202.38,195.08,194.61,195.09,194.79,△0.15 %,△3.75%
￦/ Y100,912.25,932.67,945.52,937.39,939.61,938.53,△0.11 %,0.63%
Y/U$,141.19,157.88,147.02,148.53,148.20,148.21,0.01 %,△6.12%
U$/EUR,1.1105,1.0429,1.1669,1.1636,1.1654,1.1671,0.15 %,11.91%
CNY/U$,7.1092,7.2992,7.1303,7.1449,7.1411,7.1358,△0.07%,△2.24 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.8 말,9/3,9/4,9/5,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.17,4.16,4.15,4.13,△0.02 %p,△0.20 %p
DOW,"37,657","42,992","45,637","45,296","45,271","45,621",0.77%,6.12%
NIKKEI,"33,540","39,895","42,718","41,939","42,580","43,019",1.03%,7.83%
SHANGHAI COMP,"2,955","3,407","3,858","3,814","3,766","3,813",1.24%,11.89%
"외평채가산금리(30년만기, bp)",34,28,19,20,20,19,△1.00,△9.00
"CDS (5 년, bp)",27.9,36.7,20.3,20.2,20.0,19.3,△0.64,△17.33
"CRS SOFR (1 년, %)",2.83,2.32,1.89,1.94,1.96,1.96,0%p,△0.36 %p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.8 말,9/2,9/3,9/4,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.12,71.72,71.52,69.49,△2.84%,△8.49%
WTI 선물 ($/배럴),71.65,71.72,64.01,65.59,63.97,63.48,△0.77%,△11.49%
밀 (센트/부셀),628,552,534.25,528.25,522.00,519.50,△0.48%,△5.89%
옥수수 (센트/부셀),471,459,420.25,423.00,418.00,419.75,0.42%,△8.55%
동 ($/톤),"8,476","8,706","9,805","9,774","99,873","9,813",△90.17%,12.72%
알루미늄 ($/톤),"2,336","2,517","2,621","2,615","2,617","2,606",△0.42%,3.54%

[반도체]
,’ 23말,’ 24.말,’ 25.6말,‘25.7 말,‘25.8 말,9/2,9/3,9/4,9월( ∼4)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.50,5.46,5.56,5.56,5.59,5.61,5.58
"(YoY, %)",△14.8,0.5,190.5,174.3,182.0,182.2,183.7,184.4,184.4
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,8.60,9.48,9.50,9.48,9.48,9.48,9.48
"(YoY, %)",△2.3,3.9,35.6,50.3,47.9,45.5,45.4,44.4,41.2
