일일 경제지표('23.7.27)
"data_date,2023-07-27"

[표]
일일경제지표 (23. 7. 27 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.6 말,7/25,7/26,7/27,전일비,22말비
콜금리 (1일),1.11,3.21,3.53,3.49,3.49,3.48,△0.01,0.27
CD (91 일),1.29,3.98,3.75,3.75,3.75,3.74,△0.01,0.53
국고채 (3년),1.80,3.72,3.66,3.65,3.63,3.59,△0.04,0.38
"회사채 (3년, AA-)",2.42,5.23,4.47,4.44,4.41,4.37,△0.04,1.16
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","5,594",△305,"3,260","1,588","△1,672",-

[주가]
,‘21 말,’22 말,’23.6 말,7/25,7/26,7/27,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,564.28","2,636.46","2,592.36","2,603.81",0.44%,16.43%
- 거래대금 (억원),"87,274","60,365","82,091","190,504","192,046","363,482",89.27%,-
KOSDAQ,"1,033.98",679.29,868.24,939.96,900.63,883.79,△1.87%,30.10%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△1,863","△9,773",△770,"2,547","3,317",-

[환율]
,‘21 말,’22. 말,’23.6 말,7/25,7/26,7/27,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,317.70","1,275.40","1,274.50","1,277.70",0.25,1.04
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,316.10","1,273.20","1,272.30","1,275.50",0.25,0.81
￦/ CNY,186.51,181.44,181.05,178.62,178.31,179.06,0.42,△1.31
￦/ Y100,"1,032.48",945.56,911.40,901.66,906.09,911.93,0.64,△3.56
Y/U$,115.14,133.73,144.58,141.45,140.66,140.11,△0.39,4.77
U$/EUR,1.1318,1.0617,1.0857,1.1082,1.1068,1.1092,0.22,4.47
CNY/U$,6.3681,6.9630,7.2539,7.1449,7.1497,7.1403,△0.13,2.55

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.6 말,7/25,7/26,7/27,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.53,5.61,5.62,5.63,0.01,0.87
DOW,"36,489","33,221","34,122","35,411","35,438","35,520",0.23%,6.92
NIKKEI,"28,792","26,095","33,189","32,683","32,668","32,891",0.68%,26.05
SHANGHAI COMP,"3,619","3,089","3,202","3,232","3,223","3,217",△0.20%,4.12
"외평채가산금리(30년만기, bp)",15,43,34,32,33,32,△1.00,△11.00
"CDS (5 년, bp)",21,55,33,30,29,29,△0.55,△25.99
"CRS SOFR (1 년, %)",1.00,3.53,3.36,3.10,3.09,3.06,△0.03,△0.49

[유가·곡물·원자재]
,’21 말,’22 말,’23.6 말,7/24,7/25,7/26,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,76.63,82.52,84.25,84.29,0.05%,7.01%
WTI 선물 ($/배럴),75.21,80.26,70.64,78.74,79.63,78.78,△1.07%,△1.84%
밀 (센트/부셀),771,792,651,758,760,720,△5.26%,△9.09%
옥수수 (센트/부셀),593,679,495,568,565,548,△3.01%,△19.29%
동 ($/톤),"9,692","8,387","8,210","8,430","8,597","8,534",△0.73%,1.75%
알루미늄 ($/톤),"2,806","2,361","2,097","2,155","2,184","2,171",△0.60%,△8.05%

[반도체]
,’21,‘22,‘23.4 월,‘23.5 월,‘23.6 월,7/24,7/25,7/26,7월 (~26)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.63,1.58,1.51,1.48,1.48,1.48,1.49
"(%, YoY)",29.9,△23.0,△54.8,△53.9,△55.2,△49.0,△48.7,△48.5,△52.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.39,6.33,6.31,6.31,6.31,6.30
"(%, YoY)",14.7,10.7,△20.9,△22.6,△20.9,△3.9,△3.9,△3.9,△7.7
