일일경제지표('21.8.13)
"data_date,2021-08-13"

[표]
일일경제지표 (21. 8. 13. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.7 말,8.11,8.12,8.13,전일비,20말비
콜금리 (1일),1.31,0.57,0.51,0.51,0.49,0.56,0.07,△0.01
CD (91 일),1.53,0.66,0.70,0.71,0.72,0.73,0.01,0.07
국고채 (3년),1.36,0.98,1.42,1.42,1.41,1.41,△0.01,0.43
"회사채 (3년, AA-)",1.94,2.21,1.85,1.85,1.84,1.83,△0.01,△0.37
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,351","1,689","1,794","5,619","3,825",-

[주가]
,‘19 말,‘20 말,‘21.7 말,8.11,8.12,8.13,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,202.32","3,220.62","3,208.38","3,171.29",△1.16%,10.36%
"- 거래대금 (억원, 일평균)","54,296","179,288","129,226","242,637","218,344","230,225",5.44%,-
KOSDAQ,669.83,968.42,"1,031.14","1,051.92","1,054.09","1,040.78",△1.26%,7.47%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△8,348","△15,616","△19,097","△28,316",48,-

[환율]
,‘19 말,‘20 말,‘21.7 말,8.11,8.12,8.13,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,150.30","1,156.40","1,161.20","1,169.00",0.67,7.61
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,150.70","1,157.10","1,161.90","1,169.80",0.68,7.69
￦/ CNY,165.50,166.04,178.19,178.29,179.28,180.33,0.59,8.61
￦/ Y100,"1,059.75","1,051.19","1,049.45","1,044.44","1,052.10","1,059.16",0.67,0.76
Y/U$,109.12,103.34,109.61,110.72,110.37,110.37,0,6.80
U$/EUR,1.1194,1.2279,1.1876,1.1708,1.1737,1.1737,0,△4.41
CNY/U$,6.9848,6.5305,6.4630,6.4828,6.4754,6.4776,0.03,△0.81

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.7 말,8.11,8.12,8.13,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.12,0.12,△0.00,△0.13
DOW,"28,645","30,410","35,081","35,265","35,485","35,500",0.04%,16.74%
NIKKEI,"23,657","27,444","27,284","28,071","28,015","27,977",△0.14%,1.94%
SHANGHAI COMP,"3,040","3,473","3,397","3,533","3,525","3,516",△0.24%,1.24%
"외평채가산금리(30년만기, bp)",50,32,19,18,18,18,0,△14.00
"CDS (5 년, bp)",22,22,19,18,18,18,△0.15,△4.04
"CRS (1 년, %)",0.83,0.24,0.60,0.59,0.57,0.52,△0.04,0.28

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.7 말,8.10,8.11,8.12,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,73.90,68.91,69.77,70.52,1.07%,37.90%
WTI 선물 ($/배럴),61.06,48.52,73.95,68.29,69.25,69.09,△0.23%,42.39%
밀 (센트/부셀),559,641,704,727,727,754,3.71%,17.63%
옥수수 (센트/부셀),388,484,545,553,559,573,2.50%,18.39%
동 ($/톤),"6,156","7,742","9,748","9,410","9,421","9,509",0.93%,22.82%
알루미늄 ($/톤),"1,800","1,978","2,590","2,579","2,578","2,602",0.93%,31.55%

[반도체]
,‘19,‘20,’21.5 월,6월,7월,8.10,8.11,8.12,8월 (~12)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.48,4.52,4.55,4.26,4.24,4.23,4.38
"(%, YoY)",△51.7,△21.9,41.3,54.2,70.2,63.2,62.6,62.1,69.8
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.17,6.51,6.74,6.86,6.87,6.86,6.84
"(%, YoY)",△15.9,7.0,9.2,20.2,23.7,23.5,23.8,23.2,22.8
