일일경제지표('21.6.23)
"data_date,2021-06-23"

[표]
일일경제지표 (21. 6. 23. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.5 말,6.21,6.22,6.23,전일비,20말비
콜금리 (1일),1.31,0.57,0.48,0.51,0.56,0.56,0,△0.01
CD (91 일),1.53,0.66,0.66,0.66,0.66,0.66,0,0
국고채 (3년),1.36,0.98,1.23,1.35,1.33,1.34,0.01,0.36
"회사채 (3년, AA-)",1.94,2.21,1.95,1.91,1.89,1.89,0.00,△0.32
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,545","12,893","4,804","12,813","8,009",-

[주가]
,‘19 말,‘20 말,‘21.5 말,6.21,6.22,6.23,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,203.92","3,240.79","3,263.88","3,276.19",0.38%,14.02%
"- 거래대금 (억원, 일평균)","54,296","179,288","160,641","199,196","197,918","174,569",△11.80%,-
KOSDAQ,669.83,968.42,981.78,"1,010.99","1,011.56","1,016.46",0.48%,4.96%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","5,396","△9,675","1,239",862,△30,-

[환율]
,‘19 말,‘20 말,‘21.5 말,6.21,6.22,6.23,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,110.90","1,134.70","1,131.90","1,137.70",0.51,4.73
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,111.00","1,134.50","1,131.90","1,137.50",0.49,4.71
￦/ CNY,165.50,166.04,174.74,175.35,174.92,175.52,0.34,5.71
￦/ Y100,"1,059.75","1,051.19","1,012.30","1,031.92","1,024.90","1,026.34",0.14,△2.36
Y/U$,109.12,103.34,109.74,109.96,110.44,110.85,0.37,7.27
U$/EUR,1.1194,1.2279,1.2190,1.1874,1.1894,1.1928,0.29,△2.86
CNY/U$,6.9848,6.5305,6.3687,6.4633,6.4676,6.4886,0.32,△0.64

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.5 말,6.21,6.22,6.23,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.14,0.00,△0.12
DOW,"28,645","30,410","34,529","33,290","33,877","33,946",0.20%,11.63%
NIKKEI,"23,657","27,444","28,860","28,011","28,884","28,875",△0.03%,5.21%
SHANGHAI COMP,"3,040","3,473","3,615","3,529","3,554","3,566",0.35%,2.68%
"외평채가산금리(30년만기, bp)",50,32,22,19,19,19,0,△13.00
"CDS (5 년, bp)",22,22,19,19,19,19,0.11,△3.58
"CRS (1 년, %)",0.83,0.24,0.18,0.31,0.28,0.26,△0.02,0.02

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.5 말,6.18,6.21,6.22,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,67.41,70.98,71.79,72.52,1.02%,41.81%
WTI 선물 ($/배럴),61.06,48.52,66.32,71.64,73.66,73.06,△0.81%,50.58%
밀 (센트/부셀),559,641,664,663,665,655,△1.50%,2.18%
옥수수 (센트/부셀),388,484,657,566,557,539,△3.23%,11.36%
동 ($/톤),"6,156","7,742","10,160","9,206","9,043","9,191",1.64%,18.72%
알루미늄 ($/톤),"1,800","1,978","2,405","2,374","2,354","2,376",0.93%,20.12%

[반도체]
,‘19,‘20,‘21.3 월,4월,5월,6.18,6.21,6.22,6월 (~22)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.37,4.41,4.48,4.53,4.55,4.54,4.49
"(%, YoY)",△51.7,△21.9,23.4,25.9,41.3,56.2,58.2,59.1,53.3
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.92,6.00,6.17,6.56,6.58,6.60,6.45
"(%, YoY)",△15.9,7.0,△1.4,4.2,9.2,21.5,22.7,23.1,19.2
