일일 경제지표('25.3.28)
"data_date,2025-03-28"

[표]
일일경제지표 (25. 3. 28 금) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.2말,3/26,3/27,3/28,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.80,2.74,2.73,2.73,0,△0.37
"CD (91 일, %)",3.83,3.44,2.89,2.85,2.85,2.84,△0.01,△0.60
"국고채 (3년, %)",3.15,2.60,2.57,2.61,2.62,2.63,0.01,0.03
"회사채 (3년, AA-, %)",3.90,3.29,3.16,3.17,3.18,3.18,0,△0.11
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","2,813","4,990",△126,"2,549","2,675",-

[주가]
,’ 23말,’ 24말,’ 25.2말,3/26,3/27,3/28,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,532.78","2,643.94","2,607.15","2,557.98",△1.89%,6.61%
- 거래대금 (억원),"94,189","52,272","149,760","75,649","76,017","70,743","△5,274",-
KOSDAQ,866.57,678.19,743.96,716.48,707.49,693.76,△1.94%,2.30%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△18,378","4,142","6,61","△5,527","△6,188",-

[환율]
,’ 23말,’ 24말,’ 25.2말,3/26,3/27,3/28,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,463.40","1,466.30","1,465.30","1,466.30",0.07,△0.42
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,461.00","1,463.60","1,462.80","1,464.10",0.09,△0.66
￦/ CNY,181.37,202.38,197.58,201.54,201.78,201.70,△0.04,△0.34
￦/ Y100,912.25,932.67,975.86,974.07,974.90,972.70,△0.23,4.29
Y/U$,141.19,157.88,149.96,150.53,150.30,150.74,0.29,△4.52
U$/EUR,1.1105,1.0429,1.0383,1.0786,1.0774,1.0785,0.10,3.41
CNY/U$,7.1092,7.2992,7.2869,7.2640,7.2636,7.2637,0.00,△0.49

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.2말,3/26,3/27,3/28,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.32,4.30,4.30,4.30,0,△0.03
DOW,"37,657","42,992","43,240","42,588","42,455","42,299",△0.37%,△1.61%
NIKKEI,"33,540","39,895","37,156","38,027","37,800","37,120",△1.80%,△6.95%
SHANGHAI COMP,"2,955","3,407","3,321","3,369","3,374","3,351",△0.68%,△1.65%
"외평채가산금리(30년만기, bp)",34,28,26,26,25,27,2.00,△1.00
"CDS (5 년, bp)",28,37,28,36,36,36,0,△0.66
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.16,2.14,2.15,0.01,△0.17

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.2말,3/25,3/26,3/27,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,77.52,74.69,74.70,74.80,0.13%,△1.50%
WTI 선물 ($/배럴),71.65,71.72,69.76,69.00,69.65,69.62,△0.04%,△2.93%
밀 (센트/부셀),628,552,556,543,535,532,△0.56%,△3.62%
옥수수 (센트/부셀),471,459,470,458,451,450,△0.22%,△1.96%
동 ($/톤),"8,476","8,706","9,364","9,718","9,884","9,787",△0.98%,12.42%
알루미늄 ($/톤),"2,336","2,517","2,638","2,608","2,600","2,557",△1.65%,1.59%

[반도체]
,’ 23말,’ 24.11말,’ 24.12말,’ 25.1말,’ 25.2말,3/25,3/26,3/27,3월( ∼27)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.84,1.75,1.74,1.73,1.86,1.87,1.91,1.78
"(%, YoY)",△14.8,10.8,0.5,△6.3,△11.1,△3.2,△2.3,△0.6,△8.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.68,6.63,6.63,6.62,6.75,6.75,6.75,6.68
"(%, YoY)",△2.3,4.0,3.9,3.8,3.2,5.3,5.3,5.3,4.2
