일일 경제지표('23.12.18)
"data_date,2023-12-18"

[표]
일일경제지표 (23. 12. 18 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.11 말,12/14,12/15,12/18,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.59,3.65,3.67,3.64,△0.03,0.43
"CD (91 일, %)",1.29,3.98,3.84,3.83,3.83,3.83,0,△0.15
"국고채 (3년, %)",1.80,3.72,3.58,3.26,3.28,3.28,△0.00,△0.45
"회사채 (3년, AA-, %)",2.42,5.23,4.32,3.98,4.01,4.01,△0.00,△1.23
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,022","5,259",△499,952,"1,451",-

[주가]
,‘21 말,’22 말,’23.11 말,12/14,12/15,12/18,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,535.29","2,544.18","2,563.56","2,566.86",0.13%,14.78%
- 거래대금 (억원),"87,274","60,365","94,282","75,136","129,606","128,732",△0.67%,-
KOSDAQ,"1,033.98",679.29,831.68,840.59,838.31,850.96,1.51%,25.27%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,435","7,614","9,476","2,395","△7,081",-

[환율]
,‘21 말,’22. 말,’23.11 말,12/14,12/15,12/18,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,290.00","1,295.40","1,296.50","1,297.20",0.05,2.59
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,287.80","1,293.40","1,293.10","1,294.90",0.14,2.34
￦/ CNY,186.51,181.44,180.90,183.00,181.50,181.90,0.22,0.25
￦/ Y100,"1,032.48",945.56,877.79,913.41,912.84,911.20,△0.18,△3.63
Y/U$,115.14,133.73,146.96,141.82,142.03,142.28,0.18,6.39
U$/EUR,1.1318,1.0617,1.0974,1.0898,1.0981,1.0915,△0.60,2.81
CNY/U$,6.3681,6.9630,7.1244,7.1346,7.1097,7.1293,0.28,2.39

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.11 말,12/14,12/15,12/18,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.64,5.65,5.64,5.63,△0.01,0.87
DOW,"36,489","33,221","35,430","37,090","37,248","37,305",0.15%,12.29
NIKKEI,"28,792","26,095","33,487","32,686","32,971","32,759",△0.64%,25.54
SHANGHAI COMP,"3,619","3,089","3,030","2,959","2,943","2,931",△0.40%,△5.13
"외평채가산금리(30년만기, bp)",15,43,34,35,35,34,△1.00,△9.00
"CDS (5 년, bp)",21,55,29,27,26,28,1.72,△26.77
"CRS SOFR (1 년, %)",1.00,3.53,2.86,2.98,3.04,2.67,△0.37,△0.88

[유가·곡물·원자재]
,’21 말,’22 말,’23.11 말,12/13,12/14,12/15,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,85.38,71.63,74.38,76.16,2.39%,△3.31%
WTI 선물 ($/배럴),75.21,80.26,75.96,69.47,71.58,71.43,△0.21%,△11.00%
밀 (센트/부셀),771,792,598,605,616,629,2.11%,△20.58%
옥수수 (센트/부셀),593,679,483,480,479,483,0.84%,△28.87%
동 ($/톤),"9,692","8,387","8,332","8,205","8,462","8,471",0.11%,1.00%
알루미늄 ($/톤),"2,806","2,361","2,158","2,083","2,137","2,196",2.76%,△6.99%

[반도체]
,’21,‘22,‘23.9 월,‘23.10 월,‘23.11 월,12/13,12/14,12/15,12월 (~15)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.48,1.55,1.66,1.75,1.75,1.75,1.74
"(%, YoY)",29.9,△23.0,△41.3,△35.6,△23.1,△13.9,△13.9,△13.1,△15.1
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.32,6.40,6.42,6.39,6.38,6.38,6.40
"(%, YoY)",14.7,10.7,△3.8,△2.6,△1.7,△2.3,△2.4,△2.5,△2.0
