일일 경제지표('23.5.19)
"data_date,2023-05-19"

[표]
일일경제지표 (23. 5. 19. 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/17,5/18,5/19,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.59,3.60,3.62,0.02,0.41
CD (91 일),1.29,3.98,3.52,3.65,3.66,3.67,0.01,0.46
국고채 (3년),1.80,3.72,3.29,3.27,3.32,3.34,0.02,0.13
"회사채 (3년, AA-)",2.42,5.23,4.11,4.08,4.12,4.15,0.02,0.94
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","11,692","2,241","2,021",△220,-

[주가]
,‘21 말,’22 말,’23.4 말,5/17,5/18,5/19,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,494.66","2,515.40","2,537.79",0.89%,13.48%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","108,806","99,128","106,405",7.34%,-
KOSDAQ,"1,033.98",679.29,842.83,834.19,835.89,841.72,0.70%,23.91%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"3,868","4,451","6,368",43,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/17,5/18,5/19,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,337.20","1,334.20","1,326.70",△0.56,4.92
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,335.90","1,332.00","1,324.70",△0.55,4.69
￦/ CNY,186.51,181.44,193.37,191.72,191.29,188.97,△1.21,4.15
￦/ Y100,"1,032.48",945.56,989.42,977.91,970.96,960.96,△1.03,1.63
Y/U$,115.14,133.73,135.20,136.74,137.41,138.06,0.47,3.24
U$/EUR,1.1318,1.0617,1.1010,1.0858,1.0830,1.0789,△0.38,1.62
CNY/U$,6.3681,6.9630,6.9147,6.9930,7.0139,7.0257,0.17,0.90

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/17,5/18,5/19,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.35,5.37,5.38,0.01,0.63
DOW,"36,489","33,221","32,859","33,012","33,421","33,536",0.34%,0.95
NIKKEI,"28,792","26,095","28,041","30,094","30,574","30,808",0.77%,18.06
SHANGHAI COMP,"3,619","3,089","3,273","3,284","3,297","3,284",△0.42%,6.29
"외평채가산금리(30년만기, bp)",15,43,39,39,38,39,1.00,△4.00
"CDS (5 년, bp)",21,55,45,43,43,43,0.12,△11.71
"CRS (1 년, %)",1.00,3.53,3.11,3.08,3.10,3.16,0.06,△0.39

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/16,5/17,5/18,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,74.60,73.18,75.37,2.99%,△4.32%
WTI 선물 ($/배럴),75.21,80.26,76.78,70.86,72.83,71.86,△1.33%,△10.47%
밀 (센트/부셀),771,792,634,648,626,612,△2.24%,△22.73%
옥수수 (센트/부셀),593,679,585,581,562,555,△1.25%,△18.26%
동 ($/톤),"9,692","8,387","8,571","8,076","8,176","8,172",△0.05%,△2.56%
알루미늄 ($/톤),"2,806","2,361","2,342","2,236","2,269","2,312",1.90%,△2.08%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/16,5/17,5/18,5월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.58,1.58,1.57,1.60
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△53.5,△53.6,△53.6,△53.3
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.39,6.39,6.39,6.39
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.8,△22.8,△22.8,△22.5
