일일경제지표('17.3.6.)
"data_date,2017-03-06"

[표]
일일경제지표 (17. 3. 6. 월) 17:30 현재

[표]
KOSPI 지수(0.13%상승) 달러 환율(0.16%상승)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.2,3.3,3.6,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.26,1.24,1.23,△0.01,△0.01
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.67,1.71,1.71,1.75,0.03,0.11
국고채 (5년),1.81,1.80,1.86,1.91,1.91,1.95,0.04,0.15
"회사채 (3년, AA-)",2.11,2.13,2.14,2.18,2.18,2.22,0.04,0.09
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276",614,"1,563","3,665","2,102",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.2,3.3,3.6,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,102.65","2,078.75","2,081.36",0.13%,2.71%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","60,286","49,734","45,720","△5,573",
KOSDAQ,682.35,631.44,612.20,608.93,600.73,604.05,0.55%,△4.34%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,"6,603",△231,"3,371","3,602",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.2,3.3,3.6,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,141.60","1,156.10","1,158.00",0.16,△4.14
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,141.60","1,156.30","1,157.90",0.14,△4.16
￦/ CNY,180.70,173.68,164.56,165.75,167.62,167.92,0.18,△3.46
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,202.33","1,216.22","1,227.60",0.94,△3.31
￦/ Y100,974.08,"1,035.41","1,005.78","1,000.44","1,012.97","1,017.57",0.45,△1.58
Y/U$,120.37,116.64,112.42,114.11,114.13,113.80,△0.29,△2.60
U$/EUR,1.0930,1.0454,1.0594,1.0532,1.0520,1.0601,0.77,0.87
CNY/U$,6.4900,6.9550,6.8682,6.8856,6.8987,6.8964,△0.03,△0.67

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.2,3.3,3.6,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.09,1.10,-,0.01,0.10
"T/NOTE (10 년, %)",2.27,2.45,-,2.48,2.48,-,0.00,0.04
DOW,"17,425","19,763",-,"21,003","21,006",-,0.01%,6.29%
NIKKEI,"19,034","19,114","19,119","19,565","19,467","19,379",△0.45%,1.39%
SHANGHAI COMP,"3,565","3,098","3,242","3,230","3,214","3,234",0.60%,4.39%
"외평채가산금리(23년물, bp)",43,25,-,74,74,-,0,49.00
"CDS (5 년, bp)",55,44,46,45,45,47,2,3.40
"CRS (1 년, %)",1.35,1.00,0.86,0.93,0.93,0.91,△0.02,△0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.1,3.2,3.3,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,55.13,54.85,53.68,△2.13%,△0.28%
WTI 선물 ($/배럴),37.04,53.72,54.01,53.83,52.61,53.33,1.37%,△0.73%
Brent 선물 ($/배럴),37.28,56.82,55.59,56.36,55.08,55.90,1.49%,△1.62%
원당 (센트/파운드),15.24,19.51,19.23,19.48,19.66,20.00,1.73%,2.51%
밀 (센트/부셀),470,408,444,457,453,454,0.28%,11.27%
콩 (센트/부셀),871,"1,004","1,036","1,052","1,037","1,038",0.07%,3.39%
옥수수 (센트/부셀),359,352,374,382,380,381,0.40%,8.24%
동 ($/톤),"4,702","5,501","5,936","6,040","5,994","5,910",△1.40%,7.44%
알루미늄 ($/톤),"1,508","1,714","1,895","1,934","1,929","1,909",△1.04%,11.41%
