일일경제지표('17.6.13.)
"data_date,2017-06-13"

[표]
일일경제지표 (17. 6. 13. 화) 17:30 현재

[표]
KOSPI 지수(0.71%상승) 달러 환율(0.09%상승)

[금리]
,‘15 말,‘16 말,‘17.5 말,6.9,6.12,6.13,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.24,1.24,1.23,△0.01,△0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.66,1.63,1.70,1.66,△0.04,0.02
국고채 (5년),1.81,1.80,1.88,1.85,1.92,1.87,△0.05,0.07
"회사채 (3년, AA-)",2.11,2.13,2.19,2.17,2.23,2.19,△0.03,0.07
"외국인 채권 순매수 * (상장 , 억원)",830,297,477,"4,825","11,586",△687,"△12,273",-

[주가]
,‘15 말,‘16 말,‘17.5 말,6.9,6.12,6.13,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,347.38","2,381.69","2,357.87","2,374.70",0.71%,17.18%
"- 거래대금 (억원, 일평균)","37,066",-,"80,885","71,158","57,229","55,977",△3.19%,-
KOSDAQ,682.35,631.44,652.04,674.15,664.86,669.23,0.66%,5.98%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,564","1,476","△2,064",△399,△81,-

[환율]
,‘15 말,‘16 말,‘17.5 말,6.9,6.12,6.13,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.50","1,123.20","1,127.30","1,128.30",0.09,△6.60
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,119.10","1,122.60","1,127.00","1,127.90",0.08,△6.64
￦/ CNY,180.70,173.68,163.97,165.22,165.84,166.00,0.10,△4.56
￦/ EUR,"1,281.54","1,262.53","1,250.48","1,258.77","1,263.59","1,263.13",△0.04,△0.51
￦/ Y100,974.08,"1,035.41","1,009.10","1,019.15","1,022.68","1,025.54",0.28,△0.81
Y/U$,120.37,116.64,110.94,110.21,110.23,110.02,△0.19,△5.84
U$/EUR,1.0930,1.0454,1.1170,1.1207,1.1209,1.1195,△0.12,6.52
CNY/U$,6.4900,6.9550,6.8258,6.7972,6.7981,6.7960,△0.03,△2.12

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.5 말,6.9,6.12,6.13,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.20,1.24,1.24,-,△0.00,0.24
"T/NOTE (10 년, %)",2.27,2.45,2.21,2.20,2.21,-,0.01,△0.23
DOW,"17,425","19,763","21,009","21,272","21,236",-,△0.17%,7.45%
NIKKEI,"19,034","19,114","19,651","20,013","19,909","19,899",△0.05%,4.10%
SHANGHAI COMP,"3,565","3,098","3,117","3,158","3,140","3,154",0.44%,1.81%
"외평채가산금리(23년물, bp)",43,25,81,80,81,-,1,56.00
"CDS (5 년, bp)",55,44,56,52,53,53,0,9.20
"CRS (1 년, %)",1.35,1.00,0.90,0.84,0.87,0.85,△0.02,△0.15

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.5 말,6.8,6.9,6.12,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.09,47.07,46.46,74.02,59.32%,37.51%
WTI 선물 ($/배럴),37.04,53.72,48.32,45.64,45.83,46.08,0.55%,△14.22%
Brent 선물 ($/배럴),37.28,56.82,50.31,47.86,48.15,48.29,0.29%,△15.01%
원당 (센트/파운드),15.24,19.51,14.87,14.34,14.27,14.02,△1.75%,△28.14%
밀 (센트/부셀),470,408,429,449,446,434,△2.69%,6.37%
콩 (센트/부셀),871,"1,004",916,938,942,931,△1.17%,△7.27%
옥수수 (센트/부셀),359,352,372,386,388,377,△2.84%,7.10%
동 ($/톤),"4,702","5,501","5,616","5,648","5,739","5,752",0.23%,4.56%
알루미늄 ($/톤),"1,508","1,714","1,920","1,903","1,902","1,888",△0.74%,10.18%
