일일 경제지표('22.10.6)
"data_date,2022-10-06"

[표]
일일경제지표 (22. 10. 6. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/4,10/5,10/6,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,2.80,2.54,2.51,△0.03,1.40
CD (91 일),0.66,1.29,3.24,3.28,3.32,3.32,0,2.03
국고채 (3년),0.98,1.80,4.19,4.08,4.16,4.15,△0.01,2.35
"회사채 (3년, AA-)",2.21,2.42,5.28,5.18,5.24,5.23,△0.01,2.82
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","6,329","2,820","4,648","1,828",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/4,10/5,10/6,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,209.38","2,215.22","2,237.86",1.02%,△24.84%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","130,595","107,073","132,604",23.84%,-
KOSDAQ,968.42,"1,033.98",672.65,696.79,685.34,706.01,3.02%,△31.72%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","2,779","△1,890","3,865",△304,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/4,10/5,10/6,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,426.50","1,410.10","1,402.40",△0.55,17.97
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,425.10","1,419.10","1,401.90",△1.21,17.81
￦/ CNY,166.04,186.51,199.66,200.44,198.29,197.15,△0.57,5.70
￦/ Y100,"1,051.19","1,032.48",989.89,985.42,978.56,970.25,△0.85,△6.03
Y/U$,103.34,115.14,144.48,144.76,144.10,144.54,0.31,25.53
U$/EUR,1.2279,1.1318,0.9806,0.9861,0.9975,0.9908,△0.67,△12.46
CNY/U$,6.5305,6.3681,7.0930,7.1135,7.1135,7.1135,0,11.71

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/4,10/5,10/6,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,3.75,3.74,3.78,0.04,3.57
DOW,"30,410","36,489","29,226","29,491","30,316","30,274",△0.14%,△17.03%
NIKKEI,"27,444","28,792","25,937","26,992","27,121","27,311",0.70%,△5.14%
SHANGHAI COMP,"3,473","3,619","3,024","주1) 3,024","3,024","3,024",0,△16.43%
"외평채가산금리(30년만기, bp)",32,15,40,40,40,39,△1.00,24.00
"CDS (5 년, bp)",22,21,61,59,56,56,0.64,35.00
"CRS (1 년, %)",0.24,1.00,2.76,2.69,2.86,2.92,0.06,1.92

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/3,10/4,10/5,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,88.28,88.82,91.22,2.70%,18.28%
WTI 선물 ($/배럴),48.52,75.21,79.49,83.63,86.52,87.76,1.43%,16.69%
밀 (센트/부셀),641,771,922,912,903,902,△0.11%,16.99%
옥수수 (센트/부셀),484,593,678,681,683,684,0.15%,15.35%
동 ($/톤),"7,742","9,692","7,647","7,524","7,596","7,661",0.86%,△20.96%
알루미늄 ($/톤),"1,978","2,806","2,180","2,164","2,262","2,289",1.19%,△18.42%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/3,10/4,10/5,10월 (~5)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.47,2.47,2.47,2.47
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△32.3,△32.3,△32.3,△30.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△7.1,△8.4,△8.4,△9.6
