일일 경제지표('25.12.29)
"data_date,2025-12-29"

[표]
일일경제지표 (25. 12. 29) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.11 말,12/24,12/26,12/29,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.51,2.54,2.54,2.55,0.01 %p,△0.55% p
"CD (91 일, %)",3.83,3.44,2.80,2.86,2.87,2.87,0%p,△0.57% p
"국고채 (3년, %)",3.15,2.60,3.08,2.94,2.96,2.94,△0.02 %p,0.34%p
"회사채 (3년, AA-, %)",3.90,3.29,3.51,3.48,3.49,3.47,△0.02 %p,0.19%p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△1,165",411,"1,007",297,△710,-

[주가]
,’ 23말,’ 24말,‘25.11 말,12/24,12/26,12/29,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,926.59","4,108.62","4,129.68","4,220.56",2.20%,75.89%
- 거래대금 (억원),"94,189","52,272","116,626","119,518","160,285","143,524","△16,762",-
KOSDAQ,866.57,678.19,912.67,915.20,919.67,932.59,1.40%,37.51%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△15,488","4,662","18,702","4,195","△14,507",-

[환율]
,’ 23말,’ 24말,‘25.11 말,12/24,12/26,12/29,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,470.60","1,449.30","1,440.30","1,429.80",△0.73%,△2.90%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,468.70","1,451.20","1,442.10","1,429.80",△0.85%,△2.99%
￦/ CNY,181.37,202.38,207.76,207.82,205.96,204.44,△0.74%,1.02%
￦/ Y100,912.25,932.67,940.40,931.10,921.91,915.00,△0.75%,△1.89%
Y/U$,141.19,157.88,156.38,155.71,156.23,156.23,0%,△1.05%
U$/EUR,1.1105,1.0429,1.1583,1.1799,1.1784,1.1763,△0.18%,12.79%
CNY/U$,7.1092,7.2992,7.0777,7.0210,7.0082,7.0084,0.00%,△3.98%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.11 말,12/24,12/26,12/29,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.79,3.69,3.69,3.69,△0.00% p,△0.64% p
DOW,"37,657","42,992","47,427","48,442","48,731","48,711",△0.04%,13.30%
NIKKEI,"33,540","39,895","50,254","50,344","50,750","50,527",△0.44%,26.65%
SHANGHAI COMP,"2,955","3,407","3,885","3,941","3,964","3,965",0.04%,16.37%
"외평채가산금리(30년만기, bp)",34,28,11,11,11,11,0,△17.00
"CDS (5 년, bp)",27.9,36.7,23.3,22.3,22.4,22.3,△0.04,△14.32
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.15,2.15,2.13,△0.02% p,△0.19% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.11 말,12/23,12/24,12/26,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,64.15,62.14,-,62.20,-,△18.09%
WTI 선물 ($/배럴),71.65,71.72,58.55,58.38,-,56.74,-,△20.89%
밀 (센트/부셀),628,552,538.50,517.00,-,519.00,-,△5.98%
옥수수 (센트/부셀),471,459,447.75,447.50,-,450.00,-,△1.96%
동 ($/톤),"8,476","8,706","11,004","12,070.00",-,휴장,-,-
알루미늄 ($/톤),"2,336","2,517","2,826","2,916.00",-,휴장,-,-

[반도체]
,’ 23말,’ 24.말,‘25.9 말,‘25.10 말,‘25.11 말,12/23,12/24,12/26,12월( ∼26)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,6.59,8.45,12.25,16.45,17.20,17.63,14.52
"(YoY, %)",△14.8,0.5,240.8,345.7,567.9,841.6,886.2,912.3,728.2
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.45,9.80,10.40,10.58,10.58,10.58,10.53
"(YoY, %)",△2.3,3.9,39.5,45.4,56.4,59.4,59.6,59.6,58.8
