일일경제지표('21.1.21)
"data_date,2021-01-21"

[표]
일일경제지표 (21. 1. 21. 목) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.12 말,1.19,1.20,1.21,전일비,20말비
콜금리 (1일),1.82,1.31,0.57,0.51,0.48,0.48,0,△0.09
CD (91 일),1.93,1.53,0.66,0.69,0.69,0.69,0,0.03
국고채 (3년),1.82,1.36,0.98,0.97,0.98,0.97,△0.01,△0.01
"회사채 (3년, AA-)",2.29,1.94,2.21,2.13,2.13,2.12,△0.01,△0.09
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"5,408",△538,△22,"4,899","4,921",-

[주가]
,‘18 말,‘19 말,‘20.12 말,1.19,1.20,1.21,전일비,20말비
KOSPI,"2,041.04","2,197.67","2,873.47","3,092.66","3,114.55","3,160.84",1.49%,10.00%
"- 거래대금 (억원, 일평균)","41,207","54,296","179,288","292,988","295,398","296,653",0.42%,-
KOSDAQ,675.65,669.83,968.42,957.75,977.66,981.40,0.38%,1.34%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","1,840","6,438",307,828,170,-

[환율]
,‘18 말,‘19 말,‘20.12 말,1.19,1.20,1.21,전일비,20말비
￦/ U$,"1,115.70","1,156.40","1,086.30","1,102.90","1,100.30","1,098.20",△0.19,1.10
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,086.30","1,102.90","1,100.30","1,098.30",△0.18,1.10
￦/ CNY,162.79,165.50,166.04,170.03,170.12,169.88,△0.14,2.31
￦/ Y100,"1,008.86","1,059.75","1,051.19","1,060.28","1,060.43","1,062.19",0.17,1.05
Y/U$,110.59,109.12,103.34,104.02,103.76,103.39,△0.36,0.05
U$/EUR,1.1455,1.1194,1.2279,1.2094,1.2142,1.2133,△0.07,△1.19
CNY/U$,6.8522,6.9848,6.5305,6.4879,6.4649,6.4600,△0.08,△1.08

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.12 말,1.19,1.20,1.21,전일비,20말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.25,0.22,0.22,0.22,△0.00,△0.03
DOW,"23,062","28,645","30,410","30,814","30,931","31,188",0.83%,2.56%
NIKKEI,"20,015","23,657","27,444","28,633","28,523","28,757",0.82%,4.78%
SHANGHAI COMP,"2,494","3,040","3,473","3,566","3,583","3,621",1.07%,4.27%
"외평채가산금리(23년물, bp)",63,37,15,35,35,35,0,20.00
"CDS (5 년, bp)",40,22,22,25,24,24,△0.05,2.03
"CRS (1 년, %)",1.21,0.83,0.24,0.14,0.16,0.16,0.01,△0.08

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.12 말,1.18,1.19,1.20,전일비,20말비
Dubai ($/ 배럴),52.86,67.27,51.14,54.19,55.19,56.24,1.90%,9.97%
WTI 선물 ($/배럴),45.33,61.06,48.52,52.36,52.98,53.24,0.49%,9.73%
밀 (센트/부셀),512,559,641,676,672,668,△0.60%,4.21%
옥수수 (센트/부셀),376,388,484,532,526,522,△0.76%,7.85%
동 ($/톤),"6,018","6,156","7,742","7,973","7,973","8,015",0.53%,3.53%
알루미늄 ($/톤),"1,881","1,800","1,978","1,980","1,980","1,976",△0.20%,△0.10%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,1.18,1.19,1.20,1월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,3.45,3.47,3.47,3.45
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,3.6,3.6,3.4,6.6
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.64,5.65,5.65,5.63
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△7.6,△7.5,△7.6,△7.4
