일일 경제지표('22.6.27)
"data_date,2022-06-27"

[표]
일일경제지표 (22. 6. 27. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.5 말,6/23,6/24,6/27,전일비,21말비
콜금리 (1일),0.57,1.11,1.73,1.71,1.75,1.84,0.09,0.73
CD (91 일),0.66,1.29,1.96,2.00,2.00,2.00,0,0.71
국고채 (3년),0.98,1.80,3.03,3.61,3.52,3.57,0.04,1.77
"회사채 (3년, AA-)",2.21,2.42,3.81,4.36,4.30,4.34,0.05,1.93
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858",652,"8,479","1,282","13,259","11,977",-

[주가]
,‘20 말,‘21 말,‘22.5 말,6/23,6/24,6/27,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,685.90","2,314.32","2,366.60","2,401.92",1.49%,△19.34%
"- 거래대금 (억원, 일평균)","179,288","132,923","100,396","131,378","164,266","130,998",△20.25%,-
KOSDAQ,968.42,"1,033.98",893.36,714.38,750.30,770.60,2.71%,△25.47%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","10,115","△2,202","3,479","2,555",△27,-

[환율]
,‘20 말,‘21 말,‘22.5 말,6/23,6/24,6/27,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,237.20","1,301.80","1,298.20","1,286.50",△0.90,8.22
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,237.40","1,300.50","1,298.00","1,286.00",△0.92,8.07
￦/ CNY,166.04,186.51,185.67,194.01,195.59,192.36,△1.65,3.14
￦/ Y100,"1,051.19","1,032.48",967.77,958.33,962.91,952.54,△1.08,△7.74
Y/U$,103.34,115.14,127.84,135.84,134.82,135.06,0.18,17.30
U$/EUR,1.2279,1.1318,1.0741,1.0560,1.0536,1.0558,0.21,△6.71
CNY/U$,6.5305,6.3681,6.6520,6.7049,6.6964,6.6866,△0.15,5.00

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.5 말,6/23,6/24,6/27,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.58,2.18,2.20,2.23,0.04,2.02
DOW,"30,410","36,489","33,213","30,483","30,677","31,501",2.68%,△13.67%
NIKKEI,"27,444","28,792","27,280","26,171","26,492","26,871",1.43%,△6.67%
SHANGHAI COMP,"3,473","3,619","3,186","3,320","3,350","3,379",0.88%,△6.63%
"외평채가산금리(30년만기, bp)",32,15,36,38,38,39,1.00,24.00
"CDS (5 년, bp)",22,21,45,50,50,48,△1.77,26.51
"CRS (1 년, %)",0.24,1.00,1.90,2.26,2.24,2.27,0.02,1.27

[유가·곡물·원자재]
,‘20 말,’21 말,’22.5 말,6/22,6/23,6/24,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,116.41,106.62,106.48,106.51,0.03%,38.11%
WTI 선물 ($/배럴),48.52,75.21,114.67,106.19,104.27,106.51,2.15%,41.62%
밀 (센트/부셀),641,771,"1,088",989,949,937,△1.26%,21.53%
옥수수 (센트/부셀),484,593,754,694,656,674,2.74%,13.66%
동 ($/톤),"7,742","9,692","9,501","8,729","8,578","8,281",△3.46%,△14.56%
알루미늄 ($/톤),"1,978","2,806","2,817","2,456","2,480","2,436",△1.77%,△13.19%

[반도체]
,’20,‘21,‘22.3 월,4월,5월,6/22,6/23,6/24,6월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.85,3.63,3.42,3.38,3.34,3.31,3.40
"(%, YoY)",△21.9,8.0,△11.9,△17.8,△23.6,△25.6,△26.5,△27.1,△24.8
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.89,8.09,8.25,7.89,7.76,7.74,8.14
"(%, YoY)",7.0,32.8,33.5,34.7,33.7,19.9,17.5,17.1,25.0
