일일 경제지표('22.8.9)
"data_date,2022-08-09"

[표]
일일경제지표 (22. 8. 9. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/5,8/8,8/9,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.22,2.24,2.22,△0.02,1.11
CD (91 일),0.66,1.29,2.73,2.74,2.75,2.75,0,1.46
국고채 (3년),0.98,1.80,3.01,3.08,3.13,3.13,0,1.34
"회사채 (3년, AA-)",2.21,2.42,3.97,4.06,4.11,4.12,0.01,1.70
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560",131,"△1,054","5,542","6,596",-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/5,8/8,8/9,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,490.80","2,493.10","2,503.46",0.42%,△15.92%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","106,260","68,689","101,388",47.60%,-
KOSDAQ,968.42,"1,033.98",803.62,831.64,830.86,833.65,0.34%,△19.37%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959","4,305","1,282",115,△91,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/5,8/8,8/9,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,298.30","1,306.40","1,304.60",△0.14,9.74
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,297.70","1,305.70","1,303.70",△0.15,9.55
￦/ CNY,166.04,186.51,193.35,193.83,193.24,193.07,△0.09,3.52
￦/ Y100,"1,051.19","1,032.48",979.94,973.75,964.49,965.80,0.14,△6.46
Y/U$,103.34,115.14,132.57,133.33,135.45,135.08,△0.27,17.32
U$/EUR,1.2279,1.1318,1.0247,1.0224,1.0179,1.0202,0.23,△9.86
CNY/U$,6.5305,6.3681,6.7419,6.7463,6.7620,6.7534,△0.13,6.05

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/5,8/8,8/9,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,2.86,2.87,2.91,0.04,2.69
DOW,"30,410","36,489","32,530","32,727","32,803","32,833",0.09%,△10.02%
NIKKEI,"27,444","28,792","27,802","28,176","28,249","28,000",△0.88%,△2.75%
SHANGHAI COMP,"3,473","3,619","3,253","3,227","3,237","3,247",0.32%,△10.27%
"외평채가산금리(30년만기, bp)",32,15,41,39,39,40,1.00,25.00
"CDS (5 년, bp)",22,21,43,41,41,40,△0.68,18.53
"CRS (1 년, %)",0.24,1.00,2.61,2.61,2.65,2.73,0.08,1.74

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/4,8/5,8/8,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,95.73,93.75,94.31,0.60%,22.29%
WTI 선물 ($/배럴),48.52,75.21,98.62,88.54,89.01,90.76,1.97%,20.68%
밀 (센트/부셀),641,771,808,783,776,780,0.52%,1.17%
옥수수 (센트/부셀),484,593,620,606,610,607,△0.49%,2.36%
동 ($/톤),"7,742","9,692","7,801","7,642","7,831","7,835",0.05%,△19.16%
알루미늄 ($/톤),"1,978","2,806","2,452","2,374","2,448","2,436",△0.49%,△13.19%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/4,8/5,8/8,8월 (~8)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.91,2.91,2.89,2.91
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△35.1,△35.1,△35.7,△30.4
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.56,6.56,6.56,6.56
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△3.9,△3.9,△3.9,△4.3
