일일경제지표('18.4.6.)
"data_date,2018-04-06"

[표]
일일경제지표 (18. 4. 6. 금) 17:30 현재

[표]
KOSPI 지수(0.33%하락) 달러 환율(0.93%상승)

[금리]
,‘16 말,‘17 말,‘18.3 말,4.4,4.5,4.6,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.48,1.44,1.46,1.46,0,△0.09
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.17,2.18,2.16,△0.02,0.02
국고채 (5년),1.80,2.34,2.43,1.39,2.41,2.38,△0.02,0.04
"회사채 (3년, AA-)",2.13,2.68,2.80,2.76,2.78,2.76,△0.01,0.09
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,005","5,949",814,2,△812,68.00

[주가]
,‘16 말,‘17 말,‘18.3 말,4.4,4.5,4.6,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,415.85","2,408.06","2,437.52","2,429.58",△0.33%,△1.54%
"- 거래대금 (억원, 일평균)",-,"42,744","64,344","79,768","71,934","73,011",△3.51%,-
KOSDAQ,631.44,798.42,871.09,862.51,868.93,867.96,△0.11%,8.71%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,643","△2,888",729,"△2,634","△3,363",-

[환율]
,‘16 말,‘17 말,‘18.3 말,4.4,4.5,4.6,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,063.50","1,059.80","1,059.70","1,069.60",0.93,△0.08
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,062.50","1,058.20","1,058.90","1,067.60",0.82,△0.22
￦/ CNY,173.68,163.90,169.49,168.13,168.18,169.69,0.90,3.53
￦/ EUR,"1,262.53","1,276.79","1,310.23","1,300.27","1,299.62","1,308.66",0.70,2.50
￦/ Y100,"1,035.41",949.28,"1,001.70",994.46,990.84,996.55,0.58,4.98
Y/U$,116.64,112.77,106.17,106.57,106.95,107.33,0.36,△4.82
U$/EUR,1.0454,1.1927,1.2320,1.2269,1.2264,1.2235,△0.24,2.58
CNY/U$,6.9550,6.5426,6.2699,6.2983,6.3045,6.3045,0,△3.64

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.3 말,4.4,4.5,4.6,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.31,2.32,2.34,-,0.02,0.64
DOW,"19,763","24,719","24,103","24,264","24,505",-,0.99%,△0.87%
NIKKEI,"19,114","22,765","21,454","21,320","21,645","21,568",△0.36%,△5.26%
SHANGHAI COMP,"3,098","3,307","3,169","3,131",-,-,△0.18%,△5.32%
"외평채가산금리(23년물, bp)",25,76,61,61,61,-,0,△15.00
"CDS (5 년, bp)",44,56,52,51,51,51,0,△5.08
"CRS (1 년, %)",1.00,1.38,1.26,1.12,1.16,1.15,△0.01,△0.23

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.3,4.4,4.5,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,65.16,64.70,65.38,1.05%,1.63%
WTI 선물 ($/배럴),53.72,60.42,-,63.51,63.37,63.54,0.27%,5.16%
Brent 선물 ($/배럴),56.82,66.87,-,68.12,68.02,68.33,0.46%,2.18%
원당 (센트/파운드),19.51,15.16,-,12.47,12.27,12.35,0.65%,△18.54%
밀 (센트/부셀),408,427,-,458,456,465,1.97%,8.90%
콩 (센트/부셀),"1,004",962,-,"1,038","1,015","1,031",1.58%,7.17%
옥수수 (센트/부셀),352,351,-,389,381,390,2.36%,11.11%
동 ($/톤),"5,501","7,157",-,"6,756","6,628","6,767",2.10%,△5.45%
알루미늄 ($/톤),"1,714","2,242",-,"2,010","1,972","1,969",△0.15%,△12.18%
