일일 경제지표('22.10.26)
"data_date,2022-10-26"

[표]
일일경제지표 (22. 10. 26. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/24,10/25,10/26,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,3.10,3.13,3.14,0.01,2.03
CD (91 일),0.66,1.29,3.24,3.92,3.93,3.94,0.01,2.65
국고채 (3년),0.98,1.80,4.19,4.31,4.22,4.24,0.02,2.44
"회사채 (3년, AA-)",2.21,2.42,5.28,5.59,5.53,5.58,0.05,3.17
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","2,103","2,326","1,785",△541,-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/24,10/25,10/26,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,236.16","2,235.07","2,249.56",0.65%,△24.45%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","98,438","105,861","104,665",△1.13%,-
KOSDAQ,968.42,"1,033.98",672.65,688.50,688.85,683.17,△0.82%,△33.93%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","2,588",△143,"5,517","△3,970",-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/24,10/25,10/26,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,439.70","1,433.10","1,426.60",△0.45,20.00
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,439.30","1,432.80","1,428.20",△0.32,20.02
￦/ CNY,166.04,186.51,199.66,196.21,194.55,195.58,0.53,4.86
￦/ Y100,"1,051.19","1,032.48",989.89,966.70,962.78,964.44,0.17,△6.59
Y/U$,103.34,115.14,144.48,148.93,148.85,147.92,△0.62,28.47
U$/EUR,1.2279,1.1318,0.9806,0.9844,0.9875,0.9973,0.99,△11.88
CNY/U$,6.5305,6.3681,7.0930,7.2546,7.3026,7.2673,△0.48,14.12

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/24,10/25,10/26,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,4.36,4.33,3.60,△0.73,3.38
DOW,"30,410","36,489","29,226","31,083","31,500","31,837",1.07%,△12.75%
NIKKEI,"27,444","28,792","25,937","26,975","27,250","27,432",0.67%,△4.72%
SHANGHAI COMP,"3,473","3,619","3,024","2,978","2,976","3,000",0.78%,△17.12%
"외평채가산금리(30년만기, bp)",32,15,40,42,42,43,1.00,28.00
"CDS (5 년, bp)",22,21,61,65,66,66,△0.24,44.83
"CRS (1 년, %)",0.24,1.00,2.76,3.40,3.56,3.60,0.04,2.60

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/21,10/24,10/25,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,90.74,주1) 90.74,89.60,△1.26%,16.18%
WTI 선물 ($/배럴),48.52,75.21,79.49,85.05,84.58,85.32,0.87%,13.44%
밀 (센트/부셀),641,771,922,851,839,835,△0.48%,8.30%
옥수수 (센트/부셀),484,593,678,684,682,686,0.59%,15.68%
동 ($/톤),"7,742","9,692","7,647","7,545","7,661","7,536",△1.63%,△22.25%
알루미늄 ($/톤),"1,978","2,806","2,180","2,156","2,160","2,171",0.51%,△22.63%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/21,10/24,10/25,10월 (~25)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.40,2.37,2.35,2.43
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△30.9,△31.6,△32.2,△31.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△10.4,△10.4,△10.4,△9.6
