일일 경제지표('25.3.27)
"data_date,2025-03-27"

[표]
일일경제지표 (25. 3. 27 목) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.2말,3/25,3/26,3/27,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.80,2.75,2.74,2.73,△0.01,△0.37
"CD (91 일, %)",3.83,3.44,2.89,2.84,2.85,2.85,0,△0.59
"국고채 (3년, %)",3.15,2.60,2.57,2.60,2.61,2.62,0.01,0.02
"회사채 (3년, AA-, %)",3.90,3.29,3.16,3.17,3.17,3.18,0.01,△0.11
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","2,813","2,961","4,990",△126,"△5,116",-

[주가]
,’ 23말,’ 24말,’ 25.2말,3/25,3/26,3/27,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,532.78","2,615.81","2,643.94","2,607.15",△1.39%,8.65%
- 거래대금 (억원),"94,189","52,272","149,760","81,085","75,649","76,017",368,-
KOSDAQ,866.57,678.19,743.96,711.26,716.48,707.49,△1.25%,4.32%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△18,378","△7,010","4,142","6,61","△3,481",-

[환율]
,’ 23말,’ 24말,’ 25.2말,3/25,3/26,3/27,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,463.40","1,469.20","1,466.30","1,465.30",△0.07,△0.49
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,461.00","1,466.80","1,463.60","1,462.80",△0.05,△0.75
￦/ CNY,181.37,202.38,197.58,202.39,201.54,201.78,0.12,△0.30
￦/ Y100,912.25,932.67,975.86,975.76,974.07,974.90,0.09,4.53
Y/U$,141.19,157.88,149.96,150.57,150.53,150.30,△0.15,△4.80
U$/EUR,1.1105,1.0429,1.0383,1.0795,1.0786,1.0774,△0.11,3.31
CNY/U$,7.1092,7.2992,7.2869,7.2607,7.2640,7.2636,△0.01,△0.49

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.2말,3/25,3/26,3/27,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.32,4.30,4.30,4.30,0,△0.03
DOW,"37,657","42,992","43,240","42,583","42,588","42,455",△0.31%,△1.25%
NIKKEI,"33,540","39,895","37,156","37,780","38,027","37,800",△0.60%,△5.25%
SHANGHAI COMP,"2,955","3,407","3,321","3,370","3,369","3,374",0.15%,△0.98%
"외평채가산금리(30년만기, bp)",34,28,26,26,26,25,△1.00,△3.00
"CDS (5 년, bp)",28,37,28,35,36,36,0,△0.66
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.16,2.16,2.14,△0.02,△0.18

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.2말,3/24,3/25,3/26,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,77.52,73.43,74.69,74.70,0.01%,△1.63%
WTI 선물 ($/배럴),71.65,71.72,69.76,69.11,69.00,69.65,0.94%,△2.89%
밀 (센트/부셀),628,552,556,548,543,535,△1.47%,△3.08%
옥수수 (센트/부셀),471,459,470,465,458,451,△1.53%,△1.74%
동 ($/톤),"8,476","8,706","9,364","9,978","9,718","9,884",△0.98%,13.53%
알루미늄 ($/톤),"2,336","2,517","2,638","2,641","2,608","2,600",△0.31%,3.30%

[반도체]
,’ 23말,’ 24.11말,’ 24.12말,’ 25.1말,’ 25.2말,3/24,3/25,3/26,3월( ∼26)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.84,1.75,1.74,1.73,1.85,1.86,1.87,1.77
"(%, YoY)",△14.8,10.8,0.5,△6.3,△11.1,△4.3,△3.2,△2.3,△8.5
"낸드(128 G) 현물가($, 기간평균)",6.38,6.68,6.63,6.63,6.62,6.75,6.75,6.75,6.68
"(%, YoY)",△2.3,4.0,3.9,3.8,3.2,5.3,5.3,5.3,4.2
