일일 경제지표('25.3.21)
"data_date,2025-03-21"

[표]
일일경제지표 (25. 3. 21 금) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.2말,3/19,3/20,3/21,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.80,2.75,2.74,2.76,0.02,△0.34
"CD (91 일, %)",3.83,3.44,2.89,2.84,2.84,2.84,0,△0.60
"국고채 (3년, %)",3.15,2.60,2.57,2.62,2.60,2.60,△0.00,0
"회사채 (3년, AA-, %)",3.90,3.29,3.16,3.18,3.17,3.17,△0.00,△0.12
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","2,813","14,674","7,690","4,599","△3,091",-

[주가]
,’ 23말,’ 24말,’ 25.2말,3/19,3/20,3/21,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,532.78","2,628.62","2,637.10","2,643.13",0.23%,10.15%
- 거래대금 (억원),"94,189","52,272","149,760","111,661","117,326","137,328","20,002",-
KOSDAQ,866.57,678.19,743.96,738.35,725.15,719.41,△0.79%,6.08%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△18,378","1,293","5,254","9,018","3,764",-

[환율]
,’ 23말,’ 24말,’ 25.2말,3/19,3/20,3/21,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,463.40","1,453.40","1,458.90","1,462.70",0.26,△0.67
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,461.00","1,450.80","1,456.30","1,460.30",0.27,△0.92
￦/ CNY,181.37,202.38,197.58,201.12,202.01,201.70,△0.15,△0.34
￦/ Y100,912.25,932.67,975.86,969.97,984.55,978.13,△0.65,4.87
Y/U$,141.19,157.88,149.96,149.84,148.18,149.54,0.92,△5.28
U$/EUR,1.1105,1.0429,1.0383,1.0923,1.0894,1.0830,△0.59,3.85
CNY/U$,7.1092,7.2992,7.2869,7.2355,7.2350,7.2486,0.19,△0.69

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.2말,3/19,3/20,3/21,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.32,4.30,4.31,4.00,△0.31,△0.33
DOW,"37,657","42,992","43,240","41,581","41,965","41,953",△0.03%,△2.42%
NIKKEI,"33,540","39,895","37,156","37,751","37,752","37,677",△0.20%,△5.56%
SHANGHAI COMP,"2,955","3,407","3,321","3,426","3,409","3,365",△1.29%,△1.25%
"외평채가산금리(30년만기, bp)",34,28,26,27,27,26,△1.00,△2.00
"CDS (5 년, bp)",28,37,28,34,34,34,0.11,△2.17
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.16,2.15,2.15,△0.00,△0.17

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.2말,3/18,3/19,3/20,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,77.52,73.04,71.88,72.94,1.47%,△3.95%
WTI 선물 ($/배럴),71.65,71.72,69.76,66.90,67.16,68.26,1.64%,△4.82%
밀 (센트/부셀),628,552,556,565,564,557,△1.24%,0.91%
옥수수 (센트/부셀),471,459,470,459,462,469,1.52%,2.18%
동 ($/톤),"8,476","8,706","9,364","9,834","9,914","9,912",△0.02%,13.85%
알루미늄 ($/톤),"2,336","2,517","2,638","2,681","2,687","2,686",△0.04%,6.71%

[반도체]
,’ 23말,’ 24.11말,’ 24.12말,’ 25.1말,’ 25.2말,3/18,3/19,3/20,3월( ∼20)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.84,1.75,1.74,1.73,1.76,1.78,1.80,1.75
"(%, YoY)",△14.8,10.8,0.5,△6.3,△11.1,△9.2,△8.1,△7.4,△9.7
"낸드(128 G) 현물가($, 기간평균)",6.38,6.68,6.63,6.63,6.62,6.70,6.70,6.70,6.66
"(%, YoY)",△2.3,4.0,3.9,3.8,3.2,4.6,4.3,4.5,3.9
