일일 경제지표('22.11.21)
"data_date,2022-11-21"

[표]
일일경제지표 (22. 11. 21. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.10 말,11/17,11/18,11/21,전일비,21말비
콜금리 (1일),0.57,1.11,3.04,3.03,3.02,3.02,0,1.91
CD (91 일),0.66,1.29,3.96,3.98,3.99,4.01,0.02,2.72
국고채 (3년),0.98,1.80,4.19,3.80,3.79,3.84,0.05,2.04
"회사채 (3년, AA-)",2.21,2.42,5.58,5.41,5.43,5.49,0.06,3.08
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,751","△1,243","2,270","4,578","2,308",-

[주가]
,‘20 말,‘21 말,’22.10 말,11/17,11/18,11/21,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,293.61","2,442.90","2,444.48","2,419.50",△1.02%,△18.74%
"- 거래대금 (억원, 일평균)","179,288","132,923","117,341","131,105","113,613","104,661",△7.88%,-
KOSDAQ,968.42,"1,033.98",695.33,737.54,731.92,718.57,△1.82%,△30.50%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,564","△4,787","1,174","△2,294",△295,-

[환율]
,‘20 말,‘21 말,’22.10 말,11/17,11/18,11/21,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,424.30","1,339.10","1,340.30","1,354.70",1.07,13.96
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,424.90","1,338.80","1,339.80","1,355.00",1.13,13.87
￦/ CNY,166.04,186.51,194.31,188.43,187.99,190.02,1.08,1.88
￦/ Y100,"1,051.19","1,032.48",963.19,960.41,958.32,963.03,0.49,△6.73
Y/U$,103.34,115.14,147.77,139.43,139.86,140.67,0.58,22.17
U$/EUR,1.2279,1.1318,0.9941,1.0386,1.0364,1.0277,△0.84,△9.20
CNY/U$,6.5305,6.3681,7.2800,7.1315,7.1287,7.1588,0.42,12.42

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.10 말,11/17,11/18,11/21,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.44,3.91,3.94,3.96,0.02,3.74
DOW,"30,410","36,489","32,862","33,554","33,546","33,746",0.59%,△7.52%
NIKKEI,"27,444","28,792","27,587","27,931","27,900","27,945",0.16%,△2.94%
SHANGHAI COMP,"3,473","3,619","2,893","3,115","3,097","3,085",△0.39%,△14.76%
"외평채가산금리(30년만기, bp)",32,15,43,45,45,44,△1.00,29.00
"CDS (5 년, bp)",22,21,70,53,54,55,1.48,33.62
"CRS (1 년, %)",0.24,1.00,3.53,3.41,3.43,3.44,0.01,2.45

[유가·곡물·원자재]
,‘20 말,’21 말,’22.10 말,11/16,11/17,11/18,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,90.64,88.06,87.18,84.35,△3.25%,9.37%
WTI 선물 ($/배럴),48.52,75.21,86.53,85.59,81.64,80.08,△1.91%,6.48%
밀 (센트/부셀),641,771,882,818,807,803,△0.50%,4.15%
옥수수 (센트/부셀),484,593,692,665,668,668,0,12.65%
동 ($/톤),"7,742","9,692","7,525","8,315","8,155","8,047",△1.32%,△16.97%
알루미늄 ($/톤),"1,978","2,806","2,197","2,393","2,343","2,369",1.11%,△15.57%

[반도체]
,’20,‘21,‘22.8 월,9월,10월,11/16,11/17,11/18,11월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.76,2.51,2.41,2.16,2.16,2.16,2.18
"(%, YoY)",△21.9,8.0,△34.0,△32.7,△32.4,△31.8,△31.8,△31.9,△32.5
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.57,6.53,6.53,6.53,6.54
"(%, YoY)",7.0,32.8,△4.2,△5.4,△9.6,△11.3,△11.3,△11.3,△11.1
