일일 경제지표('23.9.1)
"data_date,2023-09-01"

[표]
일일경제지표 (23. 9. 1 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.7 말,8/30,8/31,9/1,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.46,3.56,3.57,3.62,0.05,0.41
"CD (91 일, %)",1.29,3.98,3.74,3.69,3.69,3.68,△0.01,0.47
"국고채 (3년, %)",1.80,3.72,3.68,3.73,3.71,3.69,△0.02,0.48
"회사채 (3년, AA-, %)",2.42,5.23,4.47,4.50,4.47,4.45,△0.03,1.24
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","7,695","3,997","9,856",△991,"△10,847",-

[주가]
,‘21 말,’22 말,’23.7 말,8/30,8/31,9/1,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,632.58","2,561.22","2,556.27","2,563.71",0.29%,14.64%
- 거래대금 (억원),"87,274","60,365","156,880","82,750","77,654","113,349",45.97%,-
KOSDAQ,"1,033.98",679.29,935.97,923.81,928.40,919.74,△0.93%,35.40%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,388","2,112","2,265","1,477",△788,-

[환율]
,‘21 말,’22. 말,’23.7 말,8/30,8/31,9/1,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,274.60","1,323.40","1,321.80","1,318.80",△0.23,4.29
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,272.10","1,321.30","1,320.80","1,316.60",△0.32,4.05
￦/ CNY,186.51,181.44,178.33,181.34,181.46,181.35,△0.06,△0.05
￦/ Y100,"1,032.48",945.56,899.76,905.01,905.53,905.71,0.02,△4.21
Y/U$,115.14,133.73,141.66,146.23,145.97,145.61,△0.25,8.88
U$/EUR,1.1318,1.0617,1.1010,1.0871,1.0911,1.0828,△0.76,1.99
CNY/U$,6.3681,6.9630,7.1466,7.2894,7.2891,7.2641,△0.34,4.32

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.7 말,8/30,8/31,9/1,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.63,5.68,5.67,5.66,△0.01,0.91
DOW,"36,489","33,221","35,459","34,853","34,890","34,722",△0.48%,4.52
NIKKEI,"28,792","26,095","33,172","32,333","32,619","32,711",0.28%,25.35
SHANGHAI COMP,"3,619","3,089","3,291","3,137","3,120","3,133",0.43%,1.42
"외평채가산금리(30년만기, bp)",15,43,34,33,33,33,0,△10.00
"CDS (5 년, bp)",21,55,27,33,33,33,△0.39,△21.94
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.11,3.09,3.07,△0.02,△0.48

[유가·곡물·원자재]
,’21 말,’22 말,’23.7 말,8/29,8/30,8/31,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,85.64,86.09,86.78,87.53,0.86%,11.12%
WTI 선물 ($/배럴),75.21,80.26,81.80,81.16,81.63,83.63,2.45%,4.20%
밀 (센트/부셀),771,792,666,601,607,602,△0.82%,△23.99%
옥수수 (센트/부셀),593,679,513,487,481,478,△0.62%,△29.60%
동 ($/톤),"9,692","8,387","8,636","8,375","8,395","8,360",△0.42%,△0.32%
알루미늄 ($/톤),"2,806","2,361","2,196","2,117","2,141","2,166",1.17%,△8.26%

[반도체]
,’21,‘22,‘23.5 월,‘23.6 월,‘23.7 월,8/29,8/30,8/31,8월 (~31)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.58,1.51,1.49,1.45,1.45,1.45,1.46
"(%, YoY)",29.9,△23.0,△53.9,△55.2,△52.1,△42.3,△42.2,△42.2,△47.2
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.39,6.33,6.31,6.30,6.30,6.30,6.32
"(%, YoY)",14.7,10.7,△22.6,△20.9,△7.7,△4.1,△4.1,△4.1,△3.8
