일일 경제지표('23.10.16)
"data_date,2023-10-16"

[표]
일일경제지표 (23. 10. 16 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.9 말,10/12,10/13,10/16,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.62,3.47,3.51,3.54,0.03,0.33
"CD (91 일, %)",1.29,3.98,3.83,3.82,3.82,3.82,0,0.61
"국고채 (3년, %)",1.80,3.72,3.88,3.93,3.96,3.97,0.02,0.76
"회사채 (3년, AA-, %)",2.42,5.23,4.66,4.72,4.75,4.77,0.02,1.56
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,066","4,952",799,"4,670","3,871",-

[주가]
,‘21 말,’22 말,’23.9 말,10/12,10/13,10/16,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,479.82","2,456.15","2,436.24",△0.81%,8.94%
- 거래대금 (억원),"87,274","60,365","77,654","91,408","89,291","71,644",△19.76%,-
KOSDAQ,"1,033.98",679.29,928.40,835.49,822.78,810.54,△1.49%,19.32%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265","△1,518","△4,305","△3,486",819,-

[환율]
,‘21 말,’22. 말,’23.9 말,10/12,10/13,10/16,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,349.30","1,336.20","1,350.00","1,353.70",0.27,7.05
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,347.30","1,338.50","1,347.90","1,351.60",0.27,6.82
￦/ CNY,186.51,181.44,184.64,183.33,183.63,185.16,0.83,2.05
￦/ Y100,"1,032.48",945.56,904.78,898.02,901.62,905.61,0.44,△4.23
Y/U$,115.14,133.73,149.13,149.05,149.73,149.48,△0.17,11.78
U$/EUR,1.1318,1.0617,1.0563,1.0629,1.0539,1.0526,△0.12,△0.86
CNY/U$,6.3681,6.9630,7.3028,7.2987,7.3054,7.3094,0.05,4.97

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.9 말,10/12,10/13,10/16,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.65,5.66,5.66,5.66,0.01,0.91
DOW,"36,489","33,221","33,619","33,805","33,631","33,670",0.12%,1.35
NIKKEI,"28,792","26,095","32,372","32,495","32,316","31,659",△2.03%,21.32
SHANGHAI COMP,"3,619","3,089","3,107","3,108","3,088","3,074",△0.46%,△0.50
"외평채가산금리(30년만기, bp)",15,43,35,35,34,34,0,△9.00
"CDS (5 년, bp)",21,55,35,38,38,39,1.59,△15.47
"CRS SOFR (1 년, %)",1.00,3.53,3.16,3.11,3.21,3.18,△0.03,△0.37

[유가·곡물·원자재]
,’21 말,’22 말,’23.9 말,10/11,10/12,10/13,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,96.10,88.20,87.27,88.88,1.84%,12.83%
WTI 선물 ($/배럴),75.21,80.26,90.79,83.49,82.91,87.69,5.77%,9.26%
밀 (센트/부셀),771,792,542,556,572,580,1.40%,△26.77%
옥수수 (센트/부셀),593,679,477,488,496,493,△0.60%,△27.39%
동 ($/톤),"9,692","8,387","8,230","7,944","7,995","7,891",△1.30%,△5.91%
알루미늄 ($/톤),"2,806","2,361","2,308","2,179","2,181","2,176",△0.23%,△7.84%

[반도체]
,’21,‘22,‘23.7 월,‘23.8 월,‘23.9 월,10/11,10/12,10/13,10월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.49,1.46,1.48,1.53,1.54,1.55,1.52
"(%, YoY)",29.9,△23.0,△52.1,△47.2,△41.3,△35.3,△34.4,△33.5,△36.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.31,6.32,6.32,6.40,6.41,6.41,6.39
"(%, YoY)",14.7,10.7,△7.7,△3.8,△3.8,△2.6,△2.5,△2.5,△2.8
