일일경제지표('18.11.27.)
"data_date,2018-11-27"

[표]
일일경제지표 (18. 11. 27 화) 17:30 현재

[표]
KOSPI 지수(0.75%상승) 달러 환율(0.04%상승)

[금리]
,‘16 말,‘17 말,‘18.10 말,11.23,11.26,11.27,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.53,1.52,1.52,0,△0.03
CD (91 일),1.52,1.66,1.70,1.70,1.70,1.70,0,0.04
국고채 (3년),1.64,2.14,1.94,1.91,1.91,1.91,△0.01,△0.23
국고채 (5년),1.80,2.34,2.07,2.01,2.01,2.00,△0.01,△0.35
"회사채 (3년, AA-)",2.13,2.68,2.39,2.39,2.39,2.38,△0.01,△0.30
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,034",△636,"3,012","△4,447","△7,459","△4,381"

[주가]
,‘16 말,‘17 말,‘18.10 말,11.23,11.26,11.27,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,029.69","2,057.48","2,083.79","2,099.42",0.75%,△14.92%
"- 거래대금 (억원, 일평균)",-,"42,744","63,476","37,742","44,823","45,546",1.61%,-
KOSDAQ,631.44,798.42,648.67,683.06,697.91,700.67,0.40%,△12.24%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",222,241,890,"2,242","1,352",-

[환율]
,‘16 말,‘17 말,‘18.10 말,11.23,11.26,11.27,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,139.60","1,130.50","1,128.90","1,129.40",0.04,5.50
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,139.00","1,129.50","1,127.90","1,128.60",0.06,5.48
￦/ CNY,173.68,163.90,163.56,162.84,162.64,162.46,△0.11,△0.88
￦/ EUR,"1,262.53","1,276.79","1,292.08","1,290.13","1,281.08","1,280.51",△0.04,0.29
￦/ Y100,"1,035.41",949.28,"1,006.54","1,001.68",997.09,995.33,△0.18,4.85
Y/U$,116.64,112.77,113.22,112.86,113.22,113.47,0.22,0.62
U$/EUR,1.0454,1.1927,1.1338,1.1412,1.1348,1.1338,△0.09,△4.94
CNY/U$,6.9550,6.5426,6.9673,6.9377,6.9433,6.9479,0.07,6.19

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.10 말,11.23,11.26,11.27,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.54,2.69,2.71,-,0.02,1.01
DOW,"19,763","24,719","25,116","24,286","24,640",-,1.46%,△0.32%
NIKKEI,"19,114","22,765","21,920",-,"21,812","21,952",0.64%,△3.57%
SHANGHAI COMP,"3,098","3,307","2,603","2,579","2,576","2,575",△0.04%,△22.15%
"외평채가산금리(23년물, bp)",25,76,61,59,59,-,0.00,△17.00
"CDS (5 년, bp)",44,56,41,43,43,43,0.11,△12.70
"CRS (1 년, %)",1.00,1.38,1.35,1.21,1.24,1.26,0.02,△0.12

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.10 말,11.22,11.23,11.26,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.66,62.44,61.08,59.13,△3.19%,△8.08%
WTI 선물 ($/배럴),53.72,60.42,65.31,-,50.42,51.63,2.40%,△14.55%
Brent 선물 ($/배럴),56.82,66.87,75.47,62.60,58.80,60.48,2.86%,△9.56%
원당 (센트/파운드),19.51,15.16,13.19,-,12.47,12.48,0.08%,△17.68%
밀 (센트/부셀),408,427,501,-,507,514,1.38%,20.37%
콩 (센트/부셀),"1,004",962,852,-,881,862,△2.16%,△10.40%
옥수수 (센트/부셀),352,351,363,-,359,356,△0.84%,1.42%
동 ($/톤),"5,501","7,157","6,073","6,246","6,210","6,246",0.58%,△12.73%
알루미늄 ($/톤),"1,714","2,242","1,946","1,941","1,923","1,920",△0.16%,△14.36%
