일일 경제지표('22.5.24)
"data_date,2022-05-24"

[표]
일일경제지표 (22. 5. 24. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.4 말,5/20,5/23,5/24,전일비,21말비
콜금리 (1일),0.57,1.11,1.34,1.50,1.52,1.51,△0.01,0.40
CD (91 일),0.66,1.29,1.72,1.72,1.75,1.75,0,0.46
국고채 (3년),0.98,1.80,2.96,3.01,3.02,2.97,△0.05,1.17
"회사채 (3년, AA-)",2.21,2.42,3.68,3.78,3.80,3.74,△0.05,1.33
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,514","3,036","5,128","2,070","△3,058",-

[주가]
,‘20 말,‘21 말,‘22.4 말,5/20,5/23,5/24,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,695.05","2,639.29","2,647.38","2,605.87",△1.57%,△12.49%
"- 거래대금 (억원, 일평균)","179,288","132,923","151,283","134,872","129,410","104,690",△19.10%,-
KOSDAQ,968.42,"1,033.98",904.75,879.88,883.59,865.07,△2.10%,△16.34%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",33,"3,014",△932,"△3,586",285,-

[환율]
,‘20 말,‘21 말,‘22.4 말,5/20,5/23,5/24,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,255.90","1,268.10","1,264.10","1,266.20",0.17,6.51
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,256.20","1,268.40","1,264.30","1,266.10",0.14,6.39
￦/ CNY,166.04,186.51,192.06,190.01,191.42,189.84,△0.83,1.79
￦/ Y100,"1,051.19","1,032.48",964.30,991.94,989.51,991.70,0.22,△3.95
Y/U$,103.34,115.14,130.24,127.84,127.75,127.68,△0.05,10.89
U$/EUR,1.2279,1.1318,1.0544,1.0580,1.0599,1.0667,0.64,△5.75
CNY/U$,6.5305,6.3681,6.5975,6.6925,6.6595,6.6747,0.23,4.81

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.4 말,5/20,5/23,5/24,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.29,1.50,1.51,1.52,0.02,1.31
DOW,"30,410","36,489","33,916","31,253","31,262","31,880",1.98%,△12.63%
NIKKEI,"27,444","28,792","26,848","26,739","27,002","26,748",△0.94%,△7.10%
SHANGHAI COMP,"3,473","3,619","3,047","3,147","3,147","3,071",△2.41%,△15.15%
"외평채가산금리(30년만기, bp)",32,15,34,36,36,36,0,21.00
"CDS (5 년, bp)",22,21,41,48,47,48,0.55,26.26
"CRS (1 년, %)",0.24,1.00,1.54,1.86,1.84,1.84,△0.01,0.84

[유가·곡물·원자재]
,‘20 말,’21 말,’22.4 말,5/19,5/20,5/23,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,102.83,105.52,108.07,109.47,1.30%,41.95%
WTI 선물 ($/배럴),48.52,75.21,105.36,112.21,113.23,110.29,△2.60%,46.64%
밀 (센트/부셀),641,771,"1,086","1,201","1,169","1,190",1.80%,54.35%
옥수수 (센트/부셀),484,593,814,783,779,786,0.90%,32.55%
동 ($/톤),"7,742","9,692","9,812","9,287","9,477","9,501",0.25%,△1.97%
알루미늄 ($/톤),"1,978","2,806","3,065","2,826","2,931","2,963",1.09%,5.60%

[반도체]
,’20,‘21,‘22.2 월,3월,4월,5/19,5/20,5/23,5월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.88,3.85,3.63,3.41,3.41,3.41,3.44
"(%, YoY)",△21.9,8.0,△0.6,△11.9,△17.8,△22.8,△22.8,△22.3,△23.4
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.65,7.89,8.09,8.27,8.27,8.27,8.24
"(%, YoY)",7.0,32.8,33.1,33.5,34.7,34.0,33.9,33.4,33.5
