일일 경제지표('22.10.12)
"data_date,2022-10-12"

[표]
일일경제지표 (22. 10. 12. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/7,10/11,10/12,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,2.55,2.68,2.78,0.10,1.67
CD (91 일),0.66,1.29,3.24,3.32,3.32,3.63,0.31,2.34
국고채 (3년),0.98,1.80,4.19,4.28,4.34,4.11,△0.23,2.31
"회사채 (3년, AA-)",2.21,2.42,5.28,5.36,5.44,5.21,△0.23,2.80
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","5,781","10,719","2,358","△8,361",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/7,10/11,10/12,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,232.84","2,192.07","2,202.47",0.47%,△26.03%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","102,669","108,979","112,843",3.55%,-
KOSDAQ,968.42,"1,033.98",672.65,698.49,669.50,671.67,0.32%,△35.04%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617",△348,"1,343","1,561",16,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/7,10/11,10/12,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,412.40","1,435.20","1,424.90",△0.72,19.86
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,412.10","1,435.20","1,424.00",△0.78,19.66
￦/ CNY,166.04,186.51,199.66,198.55,199.18,198.71,△0.24,6.54
￦/ Y100,"1,051.19","1,032.48",989.89,974.00,985.04,975.42,△0.98,△5.53
Y/U$,103.34,115.14,144.48,145.01,145.70,146.08,0.26,26.87
U$/EUR,1.2279,1.1318,0.9806,0.9773,0.9690,0.9727,0.38,△14.06
CNY/U$,6.5305,6.3681,7.0930,7.1135,7.1846,7.1576,△0.38,12.40

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/7,10/11,10/12,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,3.83,3.92,3.94,0.02,3.72
DOW,"30,410","36,489","29,226","29,927","29,203","29,239",0.12%,△19.87%
NIKKEI,"27,444","28,792","25,937","27,116","26,401","26,397",△0.02%,△8.32%
SHANGHAI COMP,"3,473","3,619","3,024","주1) 3,024","2,980","3,026",1.53%,△16.40%
"외평채가산금리(30년만기, bp)",32,15,40,39,41,40,△1.00,25.00
"CDS (5 년, bp)",22,21,61,58,64,62,△1.47,40.87
"CRS (1 년, %)",0.24,1.00,2.76,2.94,3.05,3.06,0.02,2.07

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/7,10/10,10/11,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,94.36,96.51,93.73,△2.88%,21.54%
WTI 선물 ($/배럴),48.52,75.21,79.49,92.64,91.13,89.35,△1.95%,18.80%
밀 (센트/부셀),641,771,922,880,938,901,△3.94%,16.86%
옥수수 (센트/부셀),484,593,678,683,698,693,△0.72%,16.86%
동 ($/톤),"7,742","9,692","7,647","7,576","7,655","7,587",△0.89%,△21.72%
알루미늄 ($/톤),"1,978","2,806","2,180","2,342","2,274","2,219",△2.42%,△20.92%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/7,10/10,10/11,10월 (~11)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.47,2.47,2.46,2.47
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△32.0,△31.8,△32.1,△30.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△9.2,△9.3,△9.3,△9.6
