일일 경제지표('24.11.29)
"data_date,2024-11-29"

[표]
일일경제지표 (24. 11. 29 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.10말,11/27,11/28,11/29,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.26,3.26,3.26,3.05,△0.21,△0.50
"CD (91 일, %)",3.98,3.83,3.43,3.44,3.29,3.29,0,△0.54
"국고채 (3년, %)",3.72,3.15,2.94,2.74,2.64,2.61,△0.03,△0.55
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.32,3.19,3.19,0.00,△0.70
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,898","1,207",479,"△2,237","△2,716",-

[주가]
,’ 22말,’ 23말,’ 24.10말,11/27,11/28,11/29,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,556.15","2,503.06","2,504.67","2,455.91",△1.95%,△7.51%
- 거래대금 (억원),"60,365","103,597","109,806","85,860","75,727","91,064","15,337",-
KOSDAQ,679.29,866.57,743.06,692.00,694.39,678.19,△2.33%,△21.74%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△7,138","△3,661","△5,740","△8,578","△2,838",-

[환율]
,’ 22말,’ 23말,’ 24.10말,11/27,11/28,11/29,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,379.90","1,397.00","1,395.60","1,394.70",△0.06,8.28
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,378.40","1,395.70","1,394.50","1,393.40",△0.08,8.28
￦/ CNY,181.44,181.37,193.56,192.01,192.36,192.42,0.03,6.09
￦/ Y100,945.56,912.25,903.55,918.17,920.64,929.43,0.95,1.88
Y/U$,133.73,141.19,152.72,152.15,151.59,150.06,△1.01,6.28
U$/EUR,1.0617,1.1105,1.0850,1.0484,1.0548,1.0571,0.22,△4.81
CNY/U$,6.9630,7.1092,7.1200,7.2573,7.2464,7.2344,△0.17,1.76

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.10말,11/27,11/28,11/29,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.57,4.51,4.50,4.50,0,△1.11
DOW,"33,221","37,657","42,142","44,860","44,722",휴 장,0,18.76%
NIKKEI,"26,095","33,540","39,081","38,135","38,349","38,208",△0.37%,13.92%
SHANGHAI COMP,"3,089","2,955","3,280","3,310","3,296","3,326",0.93%,12.58%
"외평채가산금리(30년만기, bp)",43,34,23,24,24,24,0,△10.00
"CDS (5 년, bp)",55,28,34,35,34,34,△0.05,6.50
"CRS SOFR (1 년, %)",2.81,2.83,2.44,2.46,2.35,2.26,△0.09,△0.57

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.10말,11/26,11/27,11/28,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,72.02,72.50,72.23,71.86,△0.51%,△6.77%
WTI 선물 ($/배럴),80.26,71.65,69.26,68.77,68.72,휴 장,0,△4.09%
밀 (센트/부셀),792,628,571,558,549,휴 장,0,△12.58%
옥수수 (센트/부셀),679,471,411,428,428,휴 장,0,△9.13%
동 ($/톤),"8,387","8,476","9,427","8,925","8,898","8,851",△0.53%,4.42%
알루미늄 ($/톤),"2,361","2,336","2,618","2,591","2,577","2,564",△0.50%,9.76%

[반도체]
,’ 22말,’ 23말,’ 24.8말,’ 24.9말,’ 24.10말,11/26,11/27,11/28,11월( ∼28)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.98,1.96,1.91,1.83,1.83,1.83,1.84
"(%, YoY)",△23.0,△14.8,35.8,33.0,23.4,7.4,7.3,7.1,10.8
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.71,6.75,6.65,6.65,6.65,6.68
"(%, YoY)",10.7,△2.3,0.0,6.1,5.4,3.7,3.7,3.7,4.0
