일일경제지표('26.4.9)
"data_date,2026-04-09"

[표]
일일경제지표 (26. 4. 9) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.3 말,4/7,4/8,4/9,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.51,2.49,2.40,2.47,0.07%p,△0.07% p
"CD (91 일, %)",3.44,2.81,2.82,2.82,2.81,2.82,0.01%p,0.01%p
"국고채 (3년, %)",2.60,2.95,3.55,3.45,3.32,3.34,0.02%p,0.39%p
"회사채 (3년, AA-, %)",3.29,3.48,4.17,4.09,3.97,4.00,0.03%p,0.52%p
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"20,686","9,781","1,311","1,711",400,-

[주가]
,’ 24말,’ 25말,‘26.3 말,4/7,4/8,4/9,전일비,25말비
KOSPI,"2,399.49","4,214.17","5,052.46","5,494.78","5,872.34","5,778.01",△1.61%,37.11%
- 거래대금 (억원),"52,272","132,135","282,348","231,126","356,037","294,072","△61,965",-
KOSDAQ,678.19,925.47,"1,052.39","1,036.73","1,089.85","1,076.00",△1.27%,16.27%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△37,196","5,863","26,790","△12,985","△39,775",-

[환율]
,’ 24말,’ 25말,‘26.3 말,4/7,4/8,4/9,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,530.10","1,504.20","1,470.60","1,482.50",0.81%,3.02%
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,530.30","1,503.10","1,469.70","1,481.10",0.78%,2.83%
￦/ CNY,202.38,206.67,222.01,218.89,217.36,216.62,△0.34%,4.81%
￦/ Y100,932.67,922.20,959.10,941.60,930.40,933.00,0.28%,1.17%
Y/U$,157.88,156.04,159.54,159.75,158.07,158.90,0.53%,1.83%
U$/EUR,1.0429,1.1776,1.1469,1.1538,1.1703,1.1657,△0.39%,△1.01%
CNY/U$,7.2992,6.9904,6.9051,6.8747,6.8249,6.8349,0.15%,△2.22%

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.3 말,4/7,4/8,4/9,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,3.69,3.68,3.68,3.68,0.00%p,0.02%p
DOW,"42,992","48,367","45,216","46,670","46,584","47,910",2.85%,△0.95%
NIKKEI,"39,895",휴장,"51,064","53,430","56,308","55,895",△0.73%,11.04%
SHANGHAI COMP,"3,407",휴장,"3,892","3,891","3,995","3,966",△0.72%,0.03%
"외평채가산금리(30년만기, bp)",28,12.0,12.0,13.0,11.0,12.0,1.0,-
"CDS (5 년, bp)",36.7,22.4,35.9,35.2,30.5,31.3,0.81,8.99
"CRS SOFR (1 년, %)",2.32,2.14,2.72,2.62,2.56,2.59,0.03%p,0.45%p

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.3 말,4/6,4/7,4/8,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,121.10,120.20,121.86,101.20,△16.95%,64.31%
WTI 선물 ($/배럴),71.72,57.42,101.38,112.41,112.95,94.41,△16.41%,64.42%
밀 (센트/부셀),552,507.00,616.00,595.00,598.00,580.00,△3.01%,14.40%
옥수수 (센트/부셀),459,440.25,458.00,454.00,449.00,447.00,△0.45%,1.53%
동 ($/톤),"8,706","12,504.00","12,160.00",휴장,"12,252.00","12,552.00",2.45%,0.38%
알루미늄 ($/톤),"2,517","2,968.00","3,585.00",휴장,"3,600.00","3,520.00",△2.22%,18.60%

[반도체]
,’ 24.말,’ 25말,‘26.1 말,‘26.2 말,‘26.3 말,4/6,4/7,4/8,4월( ~8)
D 램(16 G) 현물가($),4.69,29.13,37.17,39.50,37.07,37.00,37.00,36.99,37.01
"(YoY, %)",10.2,521.6,692.6,707.9,596.7,592.5,592.5,597.5,584.9
D 램(8 G) 현물가($),1.75,18.63,26.38,27.13,27.38,27.25,27.25,27.25,27.27
"(YoY, %)",0.5,970.7,"1,413.2","1,468.8","1,325.0","1,296.7","1,296.7","1,296.7","1,279.3"
낸드(128 G) 현물가($),6.63,10.70,11.65,13.75,21.00,21.50,21.50,21.50,21.33
"(YoY, %)",3.9,61.5,75.2,107.5,206.6,209.4,209.4,209.4,204.5
