일일경제지표('16.2.16.)
"data_date,2016-02-16"

[표]
일일경제지표 (16. 2. 16 화) 17:30 현재

[표]
KOSPI 지수(1.40%상승) 달러 환율(0.70%상승)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.12,2.15,2.16,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.49,1.48,1.48,0,△0.01
CD (91 일),2.13,1.67,1.65,1.64,1.64,1.63,△0.01,△0.04
국고채 (3년),2.10,1.66,1.56,1.48,1.48,1.43,△0.05,△0.23
국고채 (5년),2.28,1.81,1.70,1.58,1.60,1.55,△0.05,△0.26
"회사채 (3년, AA-)",2.43,2.11,2.04,1.94,1.96,1.91,△0.05,△0.20
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,"△3,270",39,"△2,907","△2,946",-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.12,2.15,2.16,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,835.28","1,862.20","1,888.30",1.40%,△3.72%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","63,390","45,005","42,181","△2,824",-
KOSDAQ,542.97,682.35,682.80,608.45,621.37,634.95,2.19%,△6.95%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644","△3,815","△1,438",484,"1,922",-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.12,2.15,2.16,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,211.70","1,208.10","1,216.60",0.70,3.76
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,212.50","1,209.00","1,217.50",0.70,3.73
￦/ CNY,177.21,180.70,182.34,184.28,185.96,186.87,0.49,3.41
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,369.22","1,355.49","1,356.87",0.10,5.88
￦/ Y100,913.04,974.08,995.10,"1,077.74","1,060.39","1,061.79",0.13,9.00
Y/U$,120.40,120.37,120.50,112.43,113.93,114.58,0.57,△4.81
U$/EUR,1.2134,1.0930,1.0915,1.1300,1.1220,1.1153,△0.60,2.04
CNY/U$,6.2210,6.4900,6.5757,6.5710,6.4901,6.5118,0.33,0.34

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.12,2.15,2.16,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.75,1.75,-,0.00,△0.52
DOW,"17,823","17,425","16,466","15,974","15,974",-,0.00,△8.33%
NIKKEI,"17,464","19,034","17,518","14,953","16,023","16,054",0.20%,△15.65%
SANGHAI COMP,"3,235","3,565","2,738","2,763","2,757","2,837",2.87%,△20.44%
"외평채가산금리(23년물, bp)",48,43,46,48,46,-,△2,3
"CDS (5 년, bp)",54,55,64,82,78,82,4,27
"CRS (1 년, %)",1.49,1.35,1.31,1.20,1.23,1.20,△0.03,△0.16

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.11,2.12,2.15,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,26.08,26.86,29.22,8.79%,△9.23%
WTI 선물 ($/배럴),53.27,37.04,33.62,26.21,29.44,-,△-%,△-%
Brent 선물 ($/배럴),57.33,37.28,34.74,30.06,33.36,33.39,0.09%,△10.43%
원당 (센트/파운드),14.52,15.24,13.14,13.07,13.20,-,△-%,△-%
밀 (센트/부셀),590,470,479,458,458,-,△-%,△-%
콩 (센트/부셀),"1,019",871,882,874,873,-,△-%,△-%
옥수수 (센트/부셀),397,359,372,360,359,-,△-%,△-%
동 ($/톤),"6,359","4,702","4,542","4,474","4,489","4,562",1.63%,△2.98%
알루미늄 ($/톤),"1,832","1,508","1,530","1,494","1,499","1,506",0.43%,△0.13%
