일일 경제지표('22.5.20)
"data_date,2022-05-20"

[표]
일일경제지표 (22. 5. 20. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.4 말,5/18,5/19,5/20,전일비,21말비
콜금리 (1일),0.57,1.11,1.34,1.47,1.49,1.50,0.01,0.39
CD (91 일),0.66,1.29,1.72,1.72,1.72,1.72,0,0.43
국고채 (3년),0.98,1.80,2.96,3.06,3.04,3.01,△0.03,1.21
"회사채 (3년, AA-)",2.21,2.42,3.68,3.83,3.82,3.78,△0.04,1.37
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,514","6,575","1,493","3,036","1,543",-

[주가]
,‘20 말,‘21 말,‘22.4 말,5/18,5/19,5/20,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,695.05","2,625.98","2,592.34","2,639.29",1.81%,△11.36%
"- 거래대금 (억원, 일평균)","179,288","132,923","151,283","121,220","128,064","134,872",5.32%,-
KOSDAQ,968.42,"1,033.98",904.75,871.57,863.80,879.88,1.86%,△14.90%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",33,"2,806",△938,"3,014",△421,-

[환율]
,‘20 말,‘21 말,‘22.4 말,5/18,5/19,5/20,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,255.90","1,266.60","1,277.70","1,268.10",△0.75,6.67
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,256.20","1,266.90","1,277.90","1,268.40",△0.74,6.59
￦/ CNY,166.04,186.51,192.06,187.59,186.59,190.01,1.83,1.88
￦/ Y100,"1,051.19","1,032.48",964.30,980.72,994.09,991.94,△0.22,△3.93
Y/U$,103.34,115.14,130.24,129.15,128.53,127.84,△0.54,11.03
U$/EUR,1.2279,1.1318,1.0544,1.0526,1.0480,1.0580,0.95,△6.52
CNY/U$,6.5305,6.3681,6.5975,6.7445,6.7638,6.6925,△1.05,5.09

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.4 말,5/18,5/19,5/20,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.29,1.45,1.48,1.50,0.03,1.29
DOW,"30,410","36,489","33,916","32,655","31,490","31,253",△0.75%,△14.35%
NIKKEI,"27,444","28,792","26,848","26,911","26,403","26,739",1.27%,△7.13%
SHANGHAI COMP,"3,473","3,619","3,047","3,086","3,097","3,147",1.60%,△13.06%
"외평채가산금리(30년만기, bp)",32,15,34,37,36,36,0,21.00
"CDS (5 년, bp)",22,21,41,45,45,48,2.39,26.13
"CRS (1 년, %)",0.24,1.00,1.54,1.81,1.85,1.86,0.01,0.86

[유가·곡물·원자재]
,‘20 말,’21 말,’22.4 말,5/17,5/18,5/19,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,102.83,110.88,109.79,105.52,△3.89%,36.83%
WTI 선물 ($/배럴),48.52,75.21,105.36,112.40,109.59,112.21,2.39%,49.20%
밀 (센트/부셀),641,771,"1,086","1,278","1,231","1,201",△2.44%,55.77%
옥수수 (센트/부셀),484,593,814,801,782,783,0.13%,32.04%
동 ($/톤),"7,742","9,692","9,812","9,396","9,265","9,287",0.24%,△4.18%
알루미늄 ($/톤),"1,978","2,806","3,065","2,836","2,845","2,826",△0.67%,0.71%

[반도체]
,’20,‘21,‘22.2 월,3월,4월,5/17,5/18,5/19,5월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.88,3.85,3.63,3.43,3.42,3.41,3.44
"(%, YoY)",△21.9,8.0,△0.6,△11.9,△17.8,△23.1,△22.8,△22.8,△23.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.65,7.89,8.09,8.26,8.27,8.27,8.23
"(%, YoY)",7.0,32.8,33.1,33.5,34.7,34.2,34.4,34.0,33.4
