일일 경제지표('23.10.11)
"data_date,2023-10-11"

[표]
일일경제지표 (23. 10. 11 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.9 말,10/6,10/10,10/11,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.62,3.52,3.50,3.47,△0.03,0.26
"CD (91 일, %)",1.29,3.98,3.83,3.82,3.82,3.82,0,0.61
"국고채 (3년, %)",1.80,3.72,3.88,4.02,4.00,3.95,△0.04,0.74
"회사채 (3년, AA-, %)",2.42,5.23,4.66,4.80,4.78,4.74,△0.04,1.53
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,066","3,976","3,482","7,092","3,610",-

[주가]
,‘21 말,’22 말,’23.9 말,10/6,10/10,10/11,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,408.73","2,402.58","2,450.08",1.98%,9.55%
- 거래대금 (억원),"87,274","60,365","77,654","91,413","65,227","95,059",45.74%,-
KOSDAQ,"1,033.98",679.29,928.40,816.39,795.00,817.12,2.78%,20.29%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265","△1,428","△1,530",619,"2,150",-

[환율]
,‘21 말,’22. 말,’23.9 말,10/6,10/10,10/11,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,349.30","1,349.90","1,349.50","1,338.70",△0.80,5.87
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,347.30","1,348.30","1,347.70","1,336.80",△0.81,5.65
￦/ CNY,186.51,181.44,184.64,185.01,185.09,183.39,△0.92,1.07
￦/ Y100,"1,032.48",945.56,904.78,906.46,906.98,899.06,△0.87,△4.92
Y/U$,115.14,133.73,149.13,148.92,148.79,148.90,0.07,11.34
U$/EUR,1.1318,1.0617,1.0563,1.0534,1.0557,1.0605,0.45,△0.11
CNY/U$,6.3681,6.9630,7.3028,7.3010,7.2921,7.2964,0.06,4.79

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.9 말,10/6,10/10,10/11,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.65,5.67,5.67,5.69,0.02,0.93
DOW,"36,489","33,221","33,619","33,120","33,605","33,739",0.40%,1.56
NIKKEI,"28,792","26,095","32,372","30,995","31,747","31,937",0.60%,22.39
SHANGHAI COMP,"3,619","3,089","3,107","주1) 3,110","3,075","3,079",0.12%,△0.33
"외평채가산금리(30년만기, bp)",15,43,35,35,34,35,1.00,△8.00
"CDS (5 년, bp)",21,55,35,39,39,38,△0.67,△16.15
"CRS SOFR (1 년, %)",1.00,3.53,3.16,3.17,3.12,3.14,0.02,△0.40

[유가·곡물·원자재]
,’21 말,’22 말,’23.9 말,10/6,10/9,10/10,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,96.10,84.83,87.05,88.49,1.65%,12.34%
WTI 선물 ($/배럴),75.21,80.26,90.79,82.79,86.38,85.97,△0.47%,7.11%
밀 (센트/부셀),771,792,542,568,573,559,△2.44%,△29.42%
옥수수 (센트/부셀),593,679,477,492,488,486,△0.41%,△28.42%
동 ($/톤),"9,692","8,387","8,230","7,887","8,016","7,908",△1.35%,△5.71%
알루미늄 ($/톤),"2,806","2,361","2,308","2,208","2,193","2,199",0.27%,△6.86%

[반도체]
,’21,‘22,‘23.7 월,‘23.8 월,‘23.9 월,10/6,10/9,10/10,10월 (~10)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.49,1.46,1.48,1.52,1.52,1.52,1.51
"(%, YoY)",29.9,△23.0,△52.1,△47.2,△41.3,△37.0,△36.8,△36.6,△37.2
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.31,6.32,6.32,6.40,6.40,6.40,6.39
"(%, YoY)",14.7,10.7,△7.7,△3.8,△3.8,△2.7,△2.7,△2.6,△2.8
