일일 경제지표('24.10.18)
"data_date,2024-10-18"

[표]
일일경제지표 (24. 10. 18 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/16,10/17,10/18,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.29,3.28,3.28,0,△0.27
"CD (91 일, %)",3.98,3.83,3.53,3.40,3.39,3.39,0,△0.44
"국고채 (3년, %)",3.72,3.15,2.81,2.88,2.90,2.91,0.01,△0.25
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.45,3.47,3.48,0.01,△0.42
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132","5,844","3,707","3,146",△561,-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/16,10/17,10/18,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,610.36","2,609.30","2,593.82",△0.59%,△2.31%
- 거래대금 (억원),"60,365","103,597","108,068","100,530","99,536","82,748","△16,788",-
KOSDAQ,679.29,866.57,763.88,765.79,765.06,753.22,△1.55%,△13.08%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502","△8,075","△4,012","△5,099","△1,087",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/16,10/17,10/18,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,362.60","1,368.60","1,369.70",0.08,6.34
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,360.40","1,366.50","1,367.50",0.07,6.27
￦/ CNY,181.44,181.37,186.94,191.34,192.46,192.92,0.24,6.37
￦/ Y100,945.56,912.25,922.35,912.90,914.72,913.80,△0.10,0.17
Y/U$,133.73,141.19,141.79,149.26,149.62,149.89,0.18,6.16
U$/EUR,1.0617,1.1105,1.1162,1.0880,1.0853,1.0845,△0.07,△2.34
CNY/U$,6.9630,7.1092,7.0141,7.1181,7.1217,7.1071,△0.21,△0.03

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/16,10/17,10/18,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.65,4.63,4.62,△0.01,△0.99
DOW,"33,221","37,657","42,313","42,740","43,078","43,239",0.37%,14.82%
NIKKEI,"26,095","33,540","37,920","39,180","38,911","38,982",0.18%,16.23%
SHANGHAI COMP,"3,089","2,955","3,337","3,203","3,169","3,262",2.91%,10.39%
"외평채가산금리(30년만기, bp)",43,34,25,26,26,26,0,△8.00
"CDS (5 년, bp)",55,28,32,33,34,34,0.03,5.73
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.41,2.41,2.40,△0.01,△0.44

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/15,10/16,10/17,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,74.30,74.00,74.06,0.08%,△3.92%
WTI 선물 ($/배럴),80.26,71.65,68.17,70.58,70.39,70.67,0.40%,△1.37%
밀 (센트/부셀),792,628,584,580,585,590,0.85%,△6.05%
옥수수 (센트/부셀),679,471,425,401,405,407,0.49%,△13.59%
동 ($/톤),"8,387","8,476","9,767","9,402","9,489","9,380",△1.15%,10.67%
알루미늄 ($/톤),"2,361","2,336","2,611","2,522","2,558","2,525",△1.29%,8.09%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/15,10/16,10/17,10월( ∼17)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.92,1.91,1.91,1.93
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,23.0,22.3,22.5,24.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.75,6.75,6.75,6.76
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,5.3,5.3,5.3,5.5
