일일 경제지표('25.7.29)
"data_date,2025-07-29"

[표]
일일경제지표 (25. 7. 29) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.6말,7/25,7/28,7/29,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.46,2.50,2.51,2.50,△0.01 %p,△0.60 %p
"CD (91 일, %)",3.83,3.44,2.57,2.51,2.51,2.51,0%p,△0.93 %p
"국고채 (3년, %)",3.15,2.60,2.45,2.49,2.46,2.46,△0.00 %p,△0.14 %p
"회사채 (3년, AA-, %)",3.90,3.29,2.96,2.97,2.96,2.95,△0.01 %p,△0.33 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","7,009","6,265","10,611","2,629","△7,982",-

[주가]
,’ 23말,’ 24말,’ 25.6말,7/25,7/28,7/29,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,071.70","3,196.05","3,209.52","3,230.57",0.66%,34.64%
- 거래대금 (억원),"94,189","52,272","131,632","97,687","138,291","126,585","△11,707",-
KOSDAQ,866.57,678.19,781.50,806.95,804.40,804.45,0.01%,18.62%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△6,663","3,641","4,500","6,001","1,501",-

[환율]
,’ 23말,’ 24말,’ 25.6말,7/25,7/28,7/29,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,350.00","1,377.90","1,382.00","1,391.00",0.65%,△5.53%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,374.50","1,376.50","1,380.20","1,388.80",0.62 %,△5.77%
￦/ CNY,181.37,202.38,188.43,192.56,192.56,192.56,0%,△4.85%
￦/ Y100,912.25,932.67,938.00,937.54,932.96,938.22,0.56 %,0.60%
Y/U$,141.19,157.88,143.92,146.97,148.13,148.26,0.09 %,△6.09%
U$/EUR,1.1105,1.0429,1.1727,1.1749,1.1715,1.1572,△1.22 %,10.96%
CNY/U$,7.1092,7.2992,7.1638,7.1627,7.1695,7.1752,0.08%,△1.70 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.6말,7/25,7/28,7/29,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.31,4.31,4.31,△0.00 %p,△0.02 %p
DOW,"37,657","42,992","43,819","44,694","44,902","44,838",△0.14%,4.29%
NIKKEI,"33,540","39,895","40,487","41,456","40,998","40,675",△0.79%,1.96%
SHANGHAI COMP,"2,955","3,407","3,444","3,594","3,598","3,610",0.33%,5.94%
"외평채가산금리(30년만기, bp)",34,28,28,25,25,24,△1.00,△4.00
"CDS (5 년, bp)",27.9,36.7,27.0,23.2,22.4,22.4,0.07,△14.24
"CRS SOFR (1 년, %)",2.83,2.32,1.83,1.88,1.89,1.91,0.02 %p,△0.41 %p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.6말,7/24,7/25,7/28,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.75,71.18,71.80,70.36,△2.00%,△7.34%
WTI 선물 ($/배럴),71.65,71.72,65.11,66.03,65.16,66.89,2.65%,△6.74%
밀 (센트/부셀),628,552,538.00,541.50,538.25,538.50,0.05%,△2.45%
옥수수 (센트/부셀),471,459,426.00,420.75,419.00,414.00,△1.19%,△9.80%
동 ($/톤),"8,476","8,706","10,040","9,861","9,788","9,783",△0.05%,12.37%
알루미늄 ($/톤),"2,336","2,517","2,593","2,647","2,657","2,633",△0.92%,4.59%

[반도체]
,’ 23말,’ 24.12말,’ 25.4말,’ 25.5말,’ 25.6말,7/24,7/25,7/28,7월( ∼28)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.05,2.83,5.50,5.50,5.48,5.47,5.48
"(YoY, %)",△14.8,0.5,4.9,48.5,190.5,174.9,174.5,174.6,177.7
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.15,7.54,8.60,9.35,9.35,9.48,9.06
"(YoY, %)",△2.3,3.9,11.9,18.2,35.6,48.3,48.3,50.3,43.4
