일일경제지표('18.9.6.)
"data_date,2018-09-06"

[표]
일일경제지표 (18. 9. 6. 목) 17:30 현재

[표]
KOSPI 지수(0.5%하락) 달러 환율(0.22%상승)

[금리]
,‘16 말,‘17 말,‘18.8 말,9.4,9.5,9.6,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.51,1.54,1.49,1.51,0.02,△0.04
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,1.92,1.92,1.90,1.91,0.01,△0.22
국고채 (5년),1.80,2.34,2.14,2.10,2.08,2.09,0.00,△0.26
"회사채 (3년, AA-)",2.13,2.68,2.42,2.39,2.36,2.37,0.01,△0.31
"외국인 채권 순매수 * (상장 , 억원)",297,△66,△275,△455,"1,192",164,"△1,028",230

[주가]
,‘16 말,‘17 말,‘18.8 말,9.4,9.5,9.6,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,322.88","2,315.72","2,291.77","2,280.20",△0.50%,△7.59%
"- 거래대금 (억원, 일평균)",-,"42,744","55,258","45,512","53,905","56,796",5.36%,-
KOSDAQ,631.44,798.42,816.97,827.27,820.00,815.08,△0.60%,2.09%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","4,213","1,038","△1,048","△2,331","△1,283",-

[환율]
,‘16 말,‘17 말,‘18.8 말,9.4,9.5,9.6,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,112.90","1,114.90","1,121.50","1,124.00",0.22,5.00
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,112.30","1,114.50","1,120.40","1,123.10",0.24,4.96
￦/ CNY,173.68,163.90,162.94,163.24,163.90,164.28,0.23,0.23
￦/ EUR,"1,262.53","1,276.79","1,299.87","1,291.05","1,297.46","1,306.87",0.73,2.36
￦/ Y100,"1,035.41",949.28,"1,002.97","1,000.99","1,005.92","1,009.16",0.32,6.31
Y/U$,116.64,112.77,110.96,111.38,111.49,111.38,△0.10,△1.23
U$/EUR,1.0454,1.1927,1.1680,1.1580,1.1569,1.1627,0.50,△2.52
CNY/U$,6.9550,6.5426,6.8291,6.8271,6.8378,6.8355,△0.03,4.48

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.8 말,9.4,9.5,9.6,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.32,2.32,2.32,-,0.01,0.63
DOW,"19,763","24,719","25,965","25,952","25,975",-,0.09%,5.08%
NIKKEI,"19,114","22,765","22,865","22,697","22,581","22,499",△0.36%,△1.17%
SHANGHAI COMP,"3,098","3,307","2,721","2,751","2,713","2,707",△0.24%,△18.16%
"외평채가산금리(23년물, bp)",25,76,65,65,65,-,0,△11.00
"CDS (5 년, bp)",44,56,43,42,42,43,1,△13.05
"CRS (1 년, %)",1.00,1.38,1.25,1.28,1.29,1.26,△0,△0.12

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.8 말,9.3,9.4,9.5,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,72.49,76.18,76.88,75.83,△1.37%,17.88%
WTI 선물 ($/배럴),53.72,60.42,67.85,-,69.87,68.72,△1.65%,13.74%
Brent 선물 ($/배럴),56.82,66.87,73.84,78.15,78.17,77.27,△1.15%,15.55%
원당 (센트/파운드),19.51,15.16,10.5,-,10.64,10.89,2.35%,△28.17%
밀 (센트/부셀),408,427,552,-,532,522,△1.88%,22.25%
콩 (센트/부셀),"1,004",962,875,-,844,838,△0.71%,△12.89%
옥수수 (센트/부셀),352,351,373,-,368,365,△0.82%,3.99%
동 ($/톤),"5,501","7,157","6,038","5,951","5,823","5,850",0.46%,△18.26%
알루미늄 ($/톤),"1,714","2,242","2,046","2,084","2,040","2,046",0.29%,△8.74%
