일일 경제지표('24.11.12)
"data_date,2024-11-12"

[표]
일일경제지표 (24. 11.12 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.10말,11/8,11/11,11/12,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.26,3.25,3.27,3.27,0,△0.28
"CD (91 일, %)",3.98,3.83,3.43,3.43,3.43,3.44,0.01,△0.39
"국고채 (3년, %)",3.72,3.15,2.94,2.89,2.90,2.90,△0.00,△0.25
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.46,3.47,3.47,△0.00,△0.43
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,898","2,904","△1,262",954,"2,216",-

[주가]
,’ 22말,’ 23말,’ 24.10말,11/8,11/11,11/12,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,556.15","2,561.15","2,531.66","2,482.57",△1.94%,△6.50%
- 거래대금 (억원),"60,365","103,597","109,806","99,212","112,901","128,480","15,579",-
KOSDAQ,679.29,866.57,743.06,743.38,728.84,710.52,△2.51%,△18.01%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△7,138","2,081","△6,213","△2,377","3,836",-

[환율]
,’ 22말,’ 23말,’ 24.10말,11/8,11/11,11/12,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,379.90","1,386.40","1,394.70","1,403.50",0.63,8.97
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,378.40","1,385.40","1,393.70","1,393.50",△0.01,8.29
￦/ CNY,181.44,181.37,193.56,194.32,194.22,194.65,0.22,7.32
￦/ Y100,945.56,912.25,903.55,907.03,908.78,913.44,0.51,0.13
Y/U$,133.73,141.19,152.72,152.85,153.47,153.65,0.12,8.82
U$/EUR,1.0617,1.1105,1.0850,1.0777,1.0715,1.0636,△0.74,△4.22
CNY/U$,6.9630,7.1092,7.1200,7.1509,7.1868,7.2328,0.64,1.74

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.10말,11/8,11/11,11/12,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.57,4.52,4.52,4.52,0,△1.09
DOW,"33,221","37,657","42,142","43,729","43,989","44,293",0.69%,17.62%
NIKKEI,"26,095","33,540","39,081","39,500","39,533","39,376",△0.40%,17.40%
SHANGHAI COMP,"3,089","2,955","3,280","3,452","3,470","3,422",△1.39%,15.81%
"외평채가산금리(30년만기, bp)",43,34,23,25,23,25,2.00,△9.00
"CDS (5 년, bp)",55,28,34,33,33,33,0.06,5.46
"CRS SOFR (1 년, %)",2.81,2.83,2.44,2.43,2.45,2.46,0.02,△0.37

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.10말,11/7,11/8,11/11,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,72.02,74.02,73.83,73.08,△1.02%,△5.19%
WTI 선물 ($/배럴),80.26,71.65,69.26,72.36,70.38,68.04,△3.32%,△5.04%
밀 (센트/부셀),792,628,571,572,573,566,△1.22%,△9.87%
옥수수 (센트/부셀),679,471,411,428,431,430,△0.23%,△8.70%
동 ($/톤),"8,387","8,476","9,427","9,386","9,323","9,251",△0.77%,9.14%
알루미늄 ($/톤),"2,361","2,336","2,618","2,653","2,601","2,555",△1.77%,9.38%

[반도체]
,’ 22말,’ 23말,’ 24.8말,’ 24.9말,’ 24.10말,11/7,11/8,11/11,11월( ∼11)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.98,1.96,1.91,1.84,1.84,1.84,1.85
"(%, YoY)",△23.0,△14.8,35.8,33.0,23.4,13.0,12.8,12.2,11.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.71,6.75,6.73,6.73,6.68,6.72
"(%, YoY)",10.7,△2.3,0.0,6.1,5.4,4.7,4.7,3.9,4.7
