일일 경제지표('24.1.12)
"data_date,2024-01-12"

[표]
일일경제지표 (24. 1. 12 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.12 말,1/10,1/11,1/12,전일비,23말비
콜금리 (1일.%),1.11,3.21,3.55,3.41,3.50,3.39,0.11,△0.16
"CD (91 일, %)",1.29,3.98,3.83,3.79,3.78,3.77,△0.01,△0.06
"국고채 (3년, %)",1.80,3.72,3.15,3.27,3.23,3.20,△0.02,0.05
"회사채 (3년, AA-, %)",2.42,5.23,3.90,4.02,3.98,3.95,△0.02,0.05
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△406,"1,971",227,"2,924","2,697",-

[주가]
,‘21 말,’22 말,’23.12 말,1/10,1/11,1/12,전일비,23말비
KOSPI,"2,977.65","2,236.40","2,655.28","2,541.98","2,540.27","2,525.05",△0.60%,△4.90%
- 거래대금 (억원),"87,274","60,365","103,597","88,967","87,958","83,687","△53,011",-
KOSDAQ,"1,033.98",679.29,866.57,875.46,882.53,868.08,△1 .64%,0.17%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","6,937","△4,475","23,788","△ 3,711","△27,499",-

[환율]
,‘21 말,’22. 말,’23.12 말,1/10,1/11,1/12,전일비,23말비
￦/ U$,"1,188.80","1,264.50","1,288.00","1,320.10","1,312.90","1,313.50",0.05,1.98
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,286.80","1,318.10","1,310.70","1,311.30",0.05,1.90
￦/ CNY,186.51,181.44,181.37,184.06,183.83,183.51,△0.17,1.18
￦/ Y100,"1,032.48",945.56,912.25,911.48,902.77,905.05,0.25,△0.79
Y/U$,115.14,133.73,141.19,144.83,145.43,145.13,△ 0.21,2.79
U$/EUR,1.1318,1.0617,1.1105,1.0929,1.0982,1.0975,△0 .06,△1.17
CNY/U$,6.3681,6.9630,7.1092,7.1604,7.1560,7.1630,0.10,0.76

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.12 말,1/10,1/11,1/12,전일비,23말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.61,5.59,5.59,5.58,△0 .01,△0.03
DOW,"36,489","33,221","37,657","37,525","37,696","37,711",0.04%,0.14%
NIKKEI,"28,792","26,095","33,540","34,442","35,050","35,577",1.50%,6.07%
SHANGHAI COMP,"3,619","3,089","2,955","2,878","2,887","2,882",△0 .16%,△2.46%
"외평채가산금리(30년만기, bp)",15,43,34,35,34,34,0,0
"CDS (5 년, bp)",21,55,28,29,28,28,△0.26,0.15
"CRS SOFR (1 년, %)",1.00,3.53,2.45,2.62,2.84,2.81,△0 .03,0.36

[유가·곡물·원자재]
,’21 말,’22 말,’23.12 말,1/9,1/10,1/11,전일비,23말비
Dubai ($/ 배럴),77.12,78.77,77.08,76.84,77.99,77.30,△0 .88%,0.29%
WTI 선물 ($/배럴),75.21,80.26,71.65,72.24,71.37,72.02,0.91%,0.52%
밀 (센트/부셀),771,792,628,610,611,604,△1.15 %,△3.82%
옥수수 (센트/부셀),593,679,471,459,460,458,△0 .43%,△2.76%
동 ($/톤),"9,692","8,387","8,476","8,302","8,285","8,332",0.57%,△1.70%
알루미늄 ($/톤),"2,806","2,361","2,336","2,200","2,204","2,203",△0 .05%,△5.69%

[반도체]
,’21,‘22,‘23.10 월,‘23.11 월,‘23.12 월,1/9,1/10,1/11,1월 (~11)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.55,1.66,1.74,1.82,1.83,1.83,1.81
"(%, YoY)",29.9,△23.0,△35.6,△23.1,△14.8,△3.8,△2.6,△2.6,△6.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.42,6.38,6.37,6.37,6.37,6.36
"(%, YoY)",14.7,10.7,△2.6,△1.7,△2.3,△1.6,△1.6,△1.6,△2.2
