일일 경제지표('24.4.16)
"data_date,2024-04-16"

[표]
일일경제지표 (24. 4. 16 화) 17:30 현재

[금리]
,’22 말,’23 말,’24.3 말,4/12,4/15,4/16,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.50,3.50,3.49,△0.01,△0.06
"CD (91 일, %)",3.98,3.83,3.64,3.56,3.56,3.56,0,△0.27
"국고채 (3년, %)",3.72,3.15,3.32,3.40,3.44,3.47,0.03,0.32
"회사채 (3년, AA-, %)",5.23,3.90,3.93,3.96,3.98,4.01,0.03,0.11
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"8,544","1,564","3,817","1,424","△2,393",-

[주가]
,’22 말,’23 말,’24.3 말,4/12,4/15,4/16,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,746.63","2,681.82","2,670.43","2,609.63",△2.28%,△1.72%
- 거래대금 (억원),"60,365","103,597","111,901","119,034","105,066","122,577","17,511",-
KOSDAQ,679.29,866.57,905.50,860.47,852.42,832.81,△2.30%,△3.90%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","7,097",△93,"△3,439","△4,302",△862,-

[환율]
,’22 말,’23 말,’24.3 말,4/12,4/15,4/16,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,347.20","1,375.40","1,384.00","1,394.50",0.76,8.27
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,345.10","1,373.60","1,381.90","1,392.30",0.75,8.20
￦/ CNY,181.44,181.37,185.75,188.03,191.21,192.68,0.77,6.24
￦/ Y100,945.56,912.25,889.79,897.66,899.81,902.82,0.33,△1.03
Y/U$,133.73,141.19,151.41,153.22,153.81,154.46,0.42,9.40
U$/EUR,1.0617,1.1105,1.0775,1.0702,1.0659,1.0604,△0.52,△4.51
CNY/U$,6.9630,7.1092,7.2243,7.2367,7.2386,7.2386,0,1.82

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.3 말,4/12,4/15,4/16,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.56,5.59,5.59,5.58,△0.01,△0.03
DOW,"33,221","37,657","39,807","38,459","37,983","37,735",△0.65%,0.21%
NIKKEI,"26,095","33,540","40,369","39,524","39,233","38,471",△1.94%,14.70%
SHANGHAI COMP,"3,089","2,955","3,041","3,019","3,057","3,007",△1.65%,1.77%
"외평채가산금리(30년만기, bp)",43,34,31,30,30,31,1.00,△3.00
"CDS (5 년, bp)",55,28,38,38,39,40,1.36,12.62
"CRS SOFR (1 년, %)",3.16,2.83,3.02,3.06,3.01,2.99,△0.02,0.16

[유가·곡물·원자재]
,’22 말,’23 말,’24.3 말,4/11,4/12,4/15,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,86.31,90.88,90.48,89.53,△1.05%,16.15%
WTI 선물 ($/배럴),80.26,71.65,83.17,85.02,85.66,85.41,△0.29%,19.20%
밀 (센트/부셀),792,628,560,566,556,552,△0.72%,△12.10%
옥수수 (센트/부셀),679,471,442,441,447,444,△0.67%,△5.73%
동 ($/톤),"8,387","8,476","8,729","9,241","9,402","9,390",△0.13%,10.78%
알루미늄 ($/톤),"2,361","2,336","2,270","2,411","2,443","2,521",3.19%,7.92%

[반도체]
,‘22 말,‘23 말,‘24.1 말,‘24.2 말,‘24.3 말,4/11,4/12,4/15,4월 (~15)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.86,1.95,1.93,1.93,1.94,1.94,1.92
"(%, YoY)",△23.0,△14.8,△3.6,6.6,13.0,18.5,18.8,18.8,17.8
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.38,6.42,6.41,6.40,6.40,6.40,6.40
"(%, YoY)",10.7,△2.3,△1.9,△0.7,△0.2,0.3,0.3,0.3,0.1
