일일 경제지표('25.7.7)
"data_date,2025-07-07"

[표]
일일경제지표 (25. 7. 7) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.6말,7/3,7/4,7/7,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.46,2.48,2.49,2.49,0,△0.61% p
"CD (91 일, %)",3.83,3.44,2.57,2.51,2.51,2.51,0,△0.93% p
"국고채 (3년, %)",3.15,2.60,2.45,2.47,2.47,2.48,0.02%p,△0.12% p
"회사채 (3년, AA-, %)",3.90,3.29,2.96,2.97,2.97,2.97,0.01%p,△0.31% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","7,009",489,"5,318","2,763","△2,555",-

[주가]
,’ 23말,’ 24말,’ 25.6말,7/3,7/4,7/7,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,071.70","3,116.27","3,054.28","3,059.47",0.17%,27.51%
- 거래대금 (억원),"94,189","52,272","131,632","146,833","132,502","101,133","△31,369",-
KOSDAQ,866.57,678.19,781.50,793.33,775.80,778.46,0.34%,14.78%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△6,663","7,363","△1,596",392,"1,988",-

[환율]
,’ 23말,’ 24말,’ 25.6말,7/3,7/4,7/7,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,350.00","1,359.40","1,362.30","1,367.80",0.40 %,△7.11%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,374.50","1,356.90","1,359.90","1,365.30",0.40 %,△7.36%
￦/ CNY,181.37,202.38,188.43,189.73,190.24,191.11,0.46 %,△5.57%
￦/ Y100,912.25,932.67,938.00,945.00,944.30,942.70,△0.17 %,1.08%
Y/U$,141.19,157.88,143.92,143.86,144.27,145.10,0.58 %,△8.09%
U$/EUR,1.1105,1.0429,1.1727,1.1795,1.1778,1.1760,△0.15 %,12.76%
CNY/U$,7.1092,7.2992,7.1638,7.1636,7.1644,7.1721,0.11%,△1.74 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.6말,7/3,7/4,7/7,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.29,4.28,4.28,0,△0.05% p
DOW,"37,657","42,992","43,819","44,484","44,829","44,829",0,4.27%
NIKKEI,"33,540","39,895","40,487","39,786","39,811","39,588",△0.56%,△0.77%
SHANGHAI COMP,"2,955","3,407","3,444","3,461","3,472","3,473",0.02%,1.93%
"외평채가산금리(30년만기, bp)",34,28,28,27,26,25,△1.00,△3.00
"CDS (5 년, bp)",27.9,36.7,27.0,26.2,26.0,26.0,0.06,△10.63
"CRS SOFR (1 년, %)",2.83,2.32,1.83,1.85,1.90,1.90,0,△0.42% p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.6말,7/2,7/3,7/4,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.75,68.59,69.62,69.58,△0.06%,△8.38%
WTI 선물 ($/배럴),71.65,71.72,65.11,67.45,67.00,휴장,-,-
밀 (센트/부셀),628,552,538.00,564.00,557.00,휴장,-,-
옥수수 (센트/부셀),471,459,426.00,434.00,437.00,휴장,-,-
동 ($/톤),"8,476","8,706","10,040","10,045","10,120","9,971",△1.47%,14.53%
알루미늄 ($/톤),"2,336","2,517","2,593","2,602","2,604","2,587",△0.65%,2.78%

[반도체]
,’ 23말,’ 24.12말,’ 25.4말,’ 25.5말,’ 25.6말,7/2,7/3,7/4,7월( ∼4)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.05,2.83,5.50,5.50,5.49,5.49,5.50
"(YoY, %)",△14.8,0.5,4.9,48.5,190.5,186.8,183.3,180.3,178.3
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.15,7.54,8.60,8.60,8.60,8.60,8.60
"(YoY, %)",△2.3,3.9,11.9,18.2,35.6,35.8,35.9,35.9,36.0
