일일경제지표('17.7.21.)
"data_date,2017-07-21"

[표]
일일경제지표 (17. 7. 21. 금) 17:30 현재

[표]
KOSPI 지수(0.34%상승) 달러 환율(0.65%하락)

[금리]
,‘15 말,‘16 말,‘17.6 말,7.19,7.20,7.21,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.27,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.38,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.70,1.75,1.74,1.72,△0.02,0.08
국고채 (5년),1.81,1.80,1.91,1.95,1.94,1.92,△0.02,0.12
"회사채 (3년, AA-)",2.11,2.13,2.24,2.29,2.28,2.26,△0.02,0.13
"외국인 채권 순매수 * (상장 , 억원)",830,297,"△1,993","1,471","1,577",636,△941,-

[주가]
,‘15 말,‘16 말,‘17.6 말,7.19,7.20,7.21,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,391.79","2,429.94","2,441.84","2,450.06",0.34%,20.90%
"- 거래대금 (억원, 일평균)","37,066",-,"50,045","50,377","52,904","51,187",△6.13%,-
KOSDAQ,682.35,631.44,669.04,671.53,676.51,676.60,0.01%,7.15%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△424,△450,"1,255","2,645","1,390",-

[환율]
,‘15 말,‘16 말,‘17.6 말,7.19,7.20,7.21,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,144.10","1,120.60","1,125.50","1,118.20",△0.65,△7.43
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,143.70","1,120.30","1,125.20","1,117.90",△0.65,△7.47
￦/ CNY,180.70,173.68,168.95,165.91,166.39,165.28,△0.67,△4.98
￦/ EUR,"1,281.54","1,262.53","1,308.62","1,292.50","1,296.13","1,302.81",0.52,2.62
￦/ Y100,974.08,"1,035.41","1,021.43","1,000.09","1,004.10","1,000.18",△0.39,△3.26
Y/U$,120.37,116.64,112.01,112.05,112.09,111.80,△0.26,△4.31
U$/EUR,1.0930,1.0454,1.1438,1.1534,1.1516,1.1651,1.17,10.86
CNY/U$,6.4900,6.9550,6.7714,6.7564,6.7649,6.7628,△0.03,△2.60

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.6 말,7.19,7.20,7.21,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.30,1.31,1.31,-,0.00,0.31
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.27,2.26,-,△0.01,△0.19
DOW,"17,425","19,763","21,350","21,641","21,612",-,△0.13%,9.36%
NIKKEI,"19,034","19,114","20,033","20,021","20,145","20,100",△0.22%,5.16%
SHANGHAI COMP,"3,565","3,098","3,190","3,231","3,245","3,238",△0.21%,4.53%
"외평채가산금리(23년물, bp)",43,25,82,81,80,-,△1,55.00
"CDS (5 년, bp)",55,44,53,57,57,58,1,13.66
"CRS (1 년, %)",1.35,1.00,0.89,0.89,0.95,0.88,△0.06,△0.12

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.6 말,7.18,7.19,7.20,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,46.47,47.20,47.41,48.33,1.94%,△10.22%
WTI 선물 ($/배럴),37.04,53.72,46.04,46.40,47.12,46.79,△0.70%,△12.90%
Brent 선물 ($/배럴),37.28,56.82,47.92,48.84,49.70,49.30,△0.80%,△13.23%
원당 (센트/파운드),15.24,19.51,13.68,14.10,14.50,14.41,△0.62%,△26.14%
밀 (센트/부셀),470,408,526,504,503,506,0.60%,24.02%
콩 (센트/부셀),871,"1,004",955,"1,002","1,013","1,027",1.38%,2.29%
옥수수 (센트/부셀),359,352,381,391,396,405,2.27%,15.06%
동 ($/톤),"4,702","5,501","5,908","5,941","5,956","5,930",△0.44%,7.80%
알루미늄 ($/톤),"1,508","1,714","1,909","1,887","1,907","1,898",△0.47%,10.77%
