일일 경제지표('22.11.18)
"data_date,2022-11-18"

[표]
일일경제지표 (22. 11. 18. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.10 말,11/16,11/17,11/18,전일비,21말비
콜금리 (1일),0.57,1.11,3.04,3.03,3.03,3.02,△0.01,1.91
CD (91 일),0.66,1.29,3.96,3.97,3.98,3.99,0.01,2.70
국고채 (3년),0.98,1.80,4.19,3.81,3.80,3.79,△0.01,1.99
"회사채 (3년, AA-)",2.21,2.42,5.58,5.42,5.41,5.43,0.02,3.01
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,751",△193,"△1,243","2,270","3,513",-

[주가]
,‘20 말,‘21 말,’22.10 말,11/16,11/17,11/18,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,293.61","2,477.45","2,442.90","2,444.48",0.06%,△17.91%
"- 거래대금 (억원, 일평균)","179,288","132,923","117,341","119,206","131,105","113,613",△13.34%,-
KOSDAQ,968.42,"1,033.98",695.33,743.10,737.54,731.92,△0.76%,△29.21%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,564","△1,160","△4,787","1,174",△125,-

[환율]
,‘20 말,‘21 말,’22.10 말,11/16,11/17,11/18,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,424.30","1,325.00","1,339.10","1,340.30",0.09,12.74
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,424.90","1,325.30","1,338.80","1,339.80",0.07,12.59
￦/ CNY,166.04,186.51,194.31,187.58,188.43,187.99,△0.23,0.79
￦/ Y100,"1,051.19","1,032.48",963.19,947.99,960.41,958.32,△0.22,△7.18
Y/U$,103.34,115.14,147.77,139.77,139.43,139.86,0.31,21.47
U$/EUR,1.2279,1.1318,0.9941,1.0380,1.0386,1.0364,△0.21,△8.43
CNY/U$,6.5305,6.3681,7.2800,7.0748,7.1315,7.1287,△0.04,11.94

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.10 말,11/16,11/17,11/18,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.44,3.90,3.91,3.94,0.03,3.72
DOW,"30,410","36,489","32,862","33,593","33,554","33,546",△0.02%,△8.06%
NIKKEI,"27,444","28,792","27,587","28,028","27,931","27,900",△0.11%,△3.10%
SHANGHAI COMP,"3,473","3,619","2,893","3,120","3,115","3,097",△0.58%,△14.42%
"외평채가산금리(30년만기, bp)",32,15,43,45,45,45,0,30.00
"CDS (5 년, bp)",22,21,70,52,53,54,0.53,32.14
"CRS (1 년, %)",0.24,1.00,3.53,3.43,3.41,3.43,0.02,2.44

[유가·곡물·원자재]
,‘20 말,’21 말,’22.10 말,11/15,11/16,11/17,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,90.64,86.83,88.06,87.18,△1.00%,13.04%
WTI 선물 ($/배럴),48.52,75.21,86.53,86.92,85.59,81.64,△4.62%,8.55%
밀 (센트/부셀),641,771,882,828,818,807,△1.34%,4.67%
옥수수 (센트/부셀),484,593,692,667,665,668,0.45%,12.65%
동 ($/톤),"7,742","9,692","7,525","8,343","8,315","8,155",△1.92%,△15.86%
알루미늄 ($/톤),"1,978","2,806","2,197","2,410","2,393","2,343",△2.09%,△16.50%

[반도체]
,’20,‘21,‘22.8 월,9월,10월,11/15,11/16,11/17,11월 (~17)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.76,2.51,2.41,2.16,2.16,2.16,2.18
"(%, YoY)",△21.9,8.0,△34.0,△32.7,△32.4,△32.0,△31.8,△31.8,△32.5
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.57,6.53,6.53,6.53,6.54
"(%, YoY)",7.0,32.8,△4.2,△5.4,△9.6,△11.3,△11.3,△11.3,△11.1
