일일경제지표('16.3.9.)
"data_date,2016-03-09"

[표]
일일경제지표 (16. 3. 9 수) 17:30 현재

[표]
KOSPI 지수(0.35%상승) 달러 환율(0.79%상승)

[금리]
,‘14 말,‘15 말,‘16.2 말,3.7,3.8,3.9,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.50,1.49,1.49,1.49,0.00,0.00
CD (91 일),2.13,1.67,1.63,1.63,1.63,1.63,0.00,△0.04
국고채 (3년),2.10,1.66,1.45,1.50,1.48,1.47,△0.01,△0.19
국고채 (5년),2.28,1.81,1.56,1.62,1.60,1.60,0.00,△0.21
"회사채 (3년, AA-)",2.43,2.11,1.94,1.98,1.97,1.96,△0.01,△0.16
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△779,109,"2,031",687,"△1,344",-

[주가]
,‘14 말,‘15 말,‘16.2 말,3.7,3.8,3.9,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,916.66","1,957.87","1,946.12","1,952.95",0.35%,△0.43%
"- 거래대금 (억원, 일평균)","36,950","37,066","46,154","46,876","48,642","42,283","△6,649",-
KOSDAQ,542.97,682.35,651.62,672.21,674.32,679.64,0.79%,△0.40%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,804","1,368","△1,450",△145,"1,305",-

[환율]
,‘14 말,‘15 말,‘16.2 말,3.7,3.8,3.9,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,236.70","1,201.40","1,206.70","1,216.20",0.79,3.73
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,237.70","1,202.70","1,207.70","1,717.40",42.20,46.32
￦/ CNY,177.21,180.70,188.16,184.35,185.45,186.68,0.63,3.31
￦/ EUR,"1,333.89","1,281.54","1,352.95","1,320.46","1,329.30","1,334.54",0.39,4.14
￦/ Y100,913.04,974.08,"1,095.39","1,056.92","1,066.74","1,080.30",1.27,10.90
Y/U$,120.40,120.37,112.90,113.67,113.12,112.58,△0.48,△6.47
U$/EUR,1.2134,1.0930,1.0940,1.0991,1.1016,1.0973,△0.39,0.39
CNY/U$,6.2210,6.4900,6.5470,6.5126,6.5067,6.5147,0.12,0.38

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.2 말,3.7,3.8,3.9,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,-,0.00,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.83,1.91,1.83,-,△0.08,△0.44
DOW,"17,823","17,425","16,865","17,074","16,964",-,△0.64%,△2.65%
NIKKEI,"17,464","19,034","16,027","16,911","16,783","16,642",△0.84%,△12.56%
SANGHAI COMP,"3,235","3,565","2,682","2,897","2,901","2,863",△1.34%,△19.71%
"외평채가산금리(23년물, bp)",48,43,43,41,41,-,0,△2
"CDS (5 년, bp)",54,55,69,60,64,65,1,10
"CRS (1 년, %)",1.49,1.35,1.22,1.34,1.33,1.34,0.01,△0.01

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.2 말,3.4,3.7,3.8,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,30.43,32.17,34.39,35.56,3.40%,10.47%
WTI 선물 ($/배럴),53.27,37.04,32.78,35.92,37.90,36.50,△3.69%,△1.46%
Brent 선물 ($/배럴),57.33,37.28,35.10,38.72,40.84,39.65,△2.91%,6.36%
원당 (센트/파운드),14.52,15.24,13.91,14.83,14.66,14.86,1.36%,△2.49%
밀 (센트/부셀),590,470,443,455,458,461,0.76%,△1.86%
콩 (센트/부셀),"1,019",871,855,871,874,878,0.46%,0.72%
옥수수 (센트/부셀),397,359,355,355,355,359,1.06%,0.00
동 ($/톤),"6,359","4,702","4,681","4,918","5,000","4,981",△0.39%,5.92%
알루미늄 ($/톤),"1,832","1,508","1,589","1,588","1,600","1,590",△0.63%,5.47%
