일일경제지표('21.10.14)
"data_date,2021-10-14"

[표]
일일경제지표 (21. 10. 14. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.9 말,10.12,10.13,10.14,전일비,20말비
콜금리 (1일),1.31,0.57,0.73,0.69,0.80,0.80,0,0.23
CD (91 일),1.53,0.66,1.04,1.06,1.07,1.07,0,0.41
국고채 (3년),1.36,0.98,1.59,1.82,1.82,1.81,△0.01,0.84
"회사채 (3년, AA-)",1.94,2.21,2.05,2.26,2.27,2.26,△0.01,0.05
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,202",△954,"6,431","3,962","△2,469",-

[주가]
,‘19 말,‘20 말,‘21.9 말,10.12,10.13,10.14,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,068.82","2,916.38","2,944.41","2,988.64",1.50%,4.01%
"- 거래대금 (억원, 일평균)","54,296","179,288","189,779","155,018","158,813","148,699",△6.37%,-
KOSDAQ,669.83,968.42,"1,003.27",940.15,953.47,983.43,3.14%,1.55%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",△283,"△10,186",△552,"△2,087",278,-

[환율]
,‘19 말,‘20 말,‘21.9 말,10.12,10.13,10.14,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,184.00","1,198.80","1,193.80","1,186.80",△0.59,9.25
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,185.10","1,200.00","1,195.00","1,187.60",△0.62,9.33
￦/ CNY,165.50,166.04,183.18,185.80,185.22,184.46,△0.41,11.09
￦/ Y100,"1,059.75","1,051.19","1,058.09","1,059.85","1,051.90","1,045.45",△0.61,△0.55
Y/U$,109.12,103.34,111.90,113.11,113.49,113.52,0.03,9.85
U$/EUR,1.1194,1.2279,1.1597,1.1564,1.1547,1.1594,0.41,△5.58
CNY/U$,6.9848,6.5305,6.4658,6.4517,6.4477,6.4382,△0.15,△1.41

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.9 말,10.12,10.13,10.14,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.12,0.12,0.13,0.01,△0.13
DOW,"28,645","30,410","34,391","34,496","34,378","34,378",△0.00%,13.05%
NIKKEI,"23,657","27,444","29,453","28,231","28,140","28,551",1.46%,4.03%
SHANGHAI COMP,"3,040","3,473","3,568","3,547","3,562","3,558",△0.10%,2.45%
"외평채가산금리(30년만기, bp)",50,32,17,16,16,16,0,△16.00
"CDS (5 년, bp)",22,22,19,21,21,20,△0.26,△1.95
"CRS (1 년, %)",0.83,0.24,0.65,0.77,0.82,0.84,0.02,0.60

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.9 말,10.11,10.12,10.13,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,75.92,82.03,82.07,81.43,△0.78%,59.23%
WTI 선물 ($/배럴),61.06,48.52,75.03,80.52,80.64,80.44,△0.25%,65.79%
밀 (센트/부셀),559,641,726,732,734,719,△2.04%,12.17%
옥수수 (센트/부셀),388,484,537,533,523,512,△2.10%,5.79%
동 ($/톤),"6,156","7,742","9,041","9,527","9,585","9,661",0.79%,24.79%
알루미늄 ($/톤),"1,800","1,978","2,851","3,020","3,052","3,076",0.79%,55.51%

[반도체]
,‘19,‘20,‘21.7 월,8월,9월,10.11,10.12,10.13,10월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.55,4.19,3.74,3.61,3.61,3.60,3.63
"(%, YoY)",△51.7,△21.9,70.2,62.4,29.0,22.4,22.1,21.7,24.4
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.74,6.86,6.95,7.25,7.25,7.30,7.19
"(%, YoY)",△15.9,7.0,23.7,23.1,23.3,28.6,28.5,29.4,27.3
