일일경제지표('16.6.17.)
"data_date,2016-06-17"

[표]
일일경제지표 (16. 6 . 17 금) 17:30 현재

[표]
KOSPI 지수(0.07%상승) 달러 환율(0.11%상승)
""

[금리]
,‘14 말,‘15 말,‘16.5 말,6.15,6.16,6.17,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.24,1.24,1.24,0.00,△0.25
CD (91 일),2.13,1.67,1.56,1.39,1.39,1.39,0.00,△0.28
국고채 (3년),2.10,1.66,1.50,1.34,1.32,1.33,0.02,△0.33
국고채 (5년),2.28,1.81,1.58,1.41,1.38,1.40,0.02,△0.41
"회사채 (3년, AA-)",2.43,2.11,1.95,1.80,1.78,1.79,0.01,△0.32
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,188,198,"△1,472","△1,670",-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.15,6.16,6.17,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","1,968.83","1,951.99","1,953.40",0.07%,△0.40%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","46,949","44,524","44,357",△167,-
KOSDAQ,542.97,682.35,698.45,694.66,680.25,678.86,△0.20%,△0.51%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,△626,△290,△736,△446,-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.15,6.16,6.17,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,173.30","1,171.40","1,172.70",0.11,0.02
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,174.10","1,172.20","1,173.40",0.10,△0.03
￦/ CNY,177.21,180.70,181.00,178.25,177.71,178.05,0.19,△1.47
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,314.33","1,321.22","1,319.40",△0.14,2.95
￦/ Y100,913.04,974.08,"1,071.38","1,105.11","1,124.29","1,124.35",0.01,15.43
Y/U$,120.40,120.37,111.23,106.17,104.19,104.30,0.11,△13.35
U$/EUR,1.2134,1.0930,1.1191,1.1202,1.1279,1.1251,△0.25,2.94
CNY/U$,6.2210,6.4900,6.5576,6.5936,6.5760,6.5877,0.18,1.51

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.15,6.16,6.17,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.66,0.66,-,0.01,0.05
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.57,1.58,-,△0.04,△0.69
DOW,"17,823","17,425","17,787","17,640","17,733",-,0.33%,1.77%
NIKKEI,"17,464","19,034","17,235","15,920","15,434","15,600",1.07%,△18.04%
SHANGHAI COMP,"3,235","3,565","2,915","2,885","2,870","2,879",0.32%,△19.24%
"외평채가산금리(23년물, bp)",48,43,24,25,25,-,△2,△18
"CDS (5 년, bp)",54,55,58,64,62,63,1,8
"CRS (1 년, %)",1.49,1.35,1.33,1.17,1.16,1.15,△0.01,△0.20

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.14,6.15,6.16,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,46.30,46.09,44.93,△2.52%,39.58%
WTI 선물 ($/배럴),53.27,37.04,49.10,48.49,48.01,46.21,△3.75%,24.76%
Brent 선물 ($/배럴),57.33,37.28,49.69,49.83,48.97,47.19,△3.63%,26.58%
원당 (센트/파운드),14.52,15.24,17.49,19.34,19.76,19.68,△0.40%,29.13%
밀 (센트/부셀),590,470,465,485,478,473,△1.05%,0.53%
콩 (센트/부셀),"1,019",871,"1,079","1,170","1,156","1,135",△1.86%,30.22%
옥수수 (센트/부셀),397,359,405,437,429,425,△0.87%,18.54%
동 ($/톤),"6,359","4,702","4,700","4,511","4,632","4,525",△2.32%,△3.77%
알루미늄 ($/톤),"1,832","1,508","1,548","1,605","1,614","1,593",△1.30%,5.64%
