일일경제지표('18.4.25.)
"data_date,2018-04-25"

[표]
일일경제지표 (18. 4. 25. 수) 17:30 현재

[표]
KOSPI 지수(0.62%하락) 달러 환율(0.35%상승)

[금리]
,‘16 말,‘17 말,‘18.3 말,4.23,4.24,4.25,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.48,1.47,1.47,1.48,0.01,△0.07
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.24,2.23,2.25,0.02,0.11
국고채 (5년),1.80,2.34,2.43,2.49,2.49,2.52,0.03,0.18
"회사채 (3년, AA-)",2.13,2.68,2.80,2.84,2.83,2.85,0.02,0.17
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,005","3,194","5,478","1,512","△3,966","1,578.00"

[주가]
,‘16 말,‘17 말,‘18.3 말,4.23,4.24,4.25,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,415.85","2,474.11","2,464.14","2,448.81",△0.62%,△0.76%
"- 거래대금 (억원, 일평균)",-,"42,744","64,344","93,484","82,698","75,095",△9.53%,-
KOSDAQ,631.44,798.42,871.09,879.02,873.61,869.93,△0.42%,8.96%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,643","△4,307","△5,037","△8,857","△3,820",-

[환율]
,‘16 말,‘17 말,‘18.3 말,4.23,4.24,4.25,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,063.50","1,069.00","1,076.80","1,080.60",0.35,0.94
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,062.50","1,068.00","1,075.80","1,079.80",0.37,0.92
￦/ CNY,173.68,163.90,169.49,169.66,170.53,170.92,0.23,4.28
￦/ EUR,"1,262.53","1,276.79","1,310.23","1,312.20","1,315.85","1,319.41",0.27,3.34
￦/ Y100,"1,035.41",949.28,"1,001.70",991.38,990.16,990.38,0.02,4.33
Y/U$,116.64,112.77,106.17,107.83,108.75,109.11,0.33,△3.25
U$/EUR,1.0454,1.1927,1.2320,1.2275,1.2220,1.2210,△0.08,2.37
CNY/U$,6.9550,6.5426,6.2699,6.2944,6.3103,6.3114,0.02,△3.53

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.3 말,4.23,4.24,4.25,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.31,2.36,2.36,-,0.00,0.67
DOW,"19,763","24,719","24,103","24,449","24,024",-,△1.74%,△2.81%
NIKKEI,"19,114","22,765","21,454","22,088","22,278","22,215",△0.28%,△2.41%
SHANGHAI COMP,"3,098","3,307","3,169","3,068","3,129","3,118",△0.35%,△5.72%
"외평채가산금리(23년물, bp)",25,76,61,64,63,-,△1,△13.00
"CDS (5 년, bp)",44,56,52,49,49,48,△1,△7.61
"CRS (1 년, %)",1.00,1.38,1.26,1.12,1.14,1.14,△0.00,△0.24

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.20,4.23,4.24,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,70.42,70.29,71.24,1.35%,10.74%
WTI 선물 ($/배럴),53.72,60.42,-,68.38,68.64,67.70,△1.37%,12.05%
Brent 선물 ($/배럴),56.82,66.87,-,74.06,74.71,73.86,△1.14%,10.45%
원당 (센트/파운드),19.51,15.16,-,11.64,11.21,11.14,△0.62%,△26.52%
밀 (센트/부셀),408,427,-,477,475,484,1.89%,13.35%
콩 (센트/부셀),"1,004",962,-,"1,040","1,032","1,034",0.19%,7.48%
옥수수 (센트/부셀),352,351,-,386,388,390,0.52%,11.11%
동 ($/톤),"5,501","7,157",-,"6,939","6,923","6,987",0.92%,△2.38%
알루미늄 ($/톤),"1,714","2,242",-,"2,463","2,452","2,222",△9.38%,△0.89%
