일일 경제지표('23.1.3)
"data_date,2023-01-03"

[표]
일일경제지표 (23. 1. 3. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/30,1/2,1/3,전일비,22말비
콜금리 (1일),0.57,1.11,3.25,3.21,3.38,3.29,△0.09,0.08
CD (91 일),0.66,1.29,4.03,3.98,3.98,3.96,△0.02,△0.02
국고채 (3년),0.98,1.80,3.69,3.72,3.78,3.66,△0.12,△0.06
"회사채 (3년, AA-)",2.21,2.42,5.45,5.23,5.26,5.13,△0.13,△0.10
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278","△2,319","1,328","△2,113",206,-

[주가]
,‘20 말,‘21 말,’22.11 말,12/30,1/2,1/3,전일비,22말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,236.40","2,225.67","2,218.68",△0.31%,△0.79%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","80,323","80,323","72,598",△9.62%,-
KOSDAQ,968.42,"1,033.98",729.54,679.29,671.51,674.95,△0.64%,△0.64%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","△2,792",△481,335,△170,-

[환율]
,‘20 말,‘21 말,’22.11 말,주1) 12/30,1/2,1/3,전일비,22말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,264.50","1,272.60","1,271.00",△0.13,0.51
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,265.30","1,271.40","1,269.80",△0.13,0.36
￦/ CNY,166.04,186.51,185.25,181.98,184.78,185.32,0.29,2.14
￦/ Y100,"1,051.19","1,032.48",952.61,945.56,972.19,979.43,0.74,3.58
Y/U$,103.34,115.14,138.44,133.73,130.90,129.77,△0.86,△2.96
U$/EUR,1.2279,1.1318,1.0345,1.0617,1.0692,1.0662,△0.28,0.42
CNY/U$,6.5305,6.3681,7.1427,6.9630,6.8972,6.8827,△0.21,△1.15

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/30,1/2,1/3,전일비,22말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.78,4.75,4.77,주2) 4.77,0,0.01
DOW,"30,410","36,489","33,853","33,221","33,147","주3) 33,147",0,△0.22%
NIKKEI,"27,444","28,792","27,969","26,095","26,095","주4) 26,095",0,0
SHANGHAI COMP,"3,473","3,619","3,151","3,089","3,089","3,117",0.88%,0.88%
"외평채가산금리(30년만기, bp)",32,15,45,43,40,40,0,△3.00
"CDS (5 년, bp)",22,21,51,55,55,54,△1.05,△0.69
"CRS (1 년, %)",0.24,1.00,3.36,3.53,3.97,3.89,△0.08,0.36

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/29,12/30,주5) 1/2,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,80.00,78.77,78.77,0,1.98%
WTI 선물 ($/배럴),48.52,75.21,80.55,78.95,80.26,80.26,0,4.25%
밀 (센트/부셀),641,771,796,786,792,792,0,1.54%
옥수수 (센트/부셀),484,593,667,683,679,679,0,13.93%
동 ($/톤),"7,742","9,692","8,198","8,451","8,387","8,387",0,△13.67%
알루미늄 ($/톤),"1,978","2,806","2,387","2,343","2,361","2,361",0,△16.57%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/29,12/30,1/2,1월 (~2)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.01,2.00,2.00,2.00
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△45.0,△44.9,△44.8,△46.2
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.54,6.54,6.54,6.54
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.7,△12.8,△12.8,△13.2
