일일 경제지표('22.4.27)
"data_date,2022-04-27"

[표]
일일경제지표 (22. 4. 27. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.3 말,4/25,4/26,4/27,전일비,21말비
콜금리 (1일),0.57,1.11,1.22,1.44,1.41,1.38,△0.03,0.27
CD (91 일),0.66,1.29,1.51,1.72,1.72,1.72,0,0.43
국고채 (3년),0.98,1.80,2.66,2.86,2.83,2.90,0.07,1.10
"회사채 (3년, AA-)",2.21,2.42,3.34,3.60,3.58,3.60,0.01,1.18
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△5,119","△3,880","3,355","8,396","5,041",-

[주가]
,‘20 말,‘21 말,‘22.3 말,4/25,4/26,4/27,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,757.65","2,657.13","2,668.31","2,639.06",△1.10%,△11.37%
"- 거래대금 (억원, 일평균)","179,288","132,923","133,009","145,880","146,865","133,922",△8.81%,-
KOSDAQ,968.42,"1,033.98",944.53,899.84,911.16,896.18,△1.64%,△13.33%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△432,"△8,698","△2,847","△6,899",142,-

[환율]
,‘20 말,‘21 말,‘22.3 말,4/25,4/26,4/27,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,212.10","1,249.90","1,250.80","1,265.20",1.15,6.43
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,222.60","1,250.60","1,250.40","1,265.80",1.23,6.37
￦/ CNY,166.04,186.51,192.57,190.91,190.84,193.00,1.13,3.48
￦/ Y100,"1,051.19","1,032.48",995.48,973.52,978.49,988.75,1.05,△4.24
Y/U$,103.34,115.14,121.76,128.39,127.83,127.96,0.10,11.13
U$/EUR,1.2279,1.1318,1.1165,1.0723,1.0714,1.0622,△0.86,△6.15
CNY/U$,6.5305,6.3681,6.3455,6.5486,6.5450,6.5532,0.13,2.91

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.3 말,4/25,4/26,4/27,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.97,1.21,1.21,1.22,0.01,1.01
DOW,"30,410","36,489","35,229","33,811","34,049","33,240",△2.38%,△8.90%
NIKKEI,"27,444","28,792","27,821","26,591","26,700","26,387",△1.17%,△8.35%
SHANGHAI COMP,"3,473","3,619","3,252","2,929","2,886","2,958",2.49%,△18.26%
"외평채가산금리(30년만기, bp)",32,15,33,31,35,36,1.00,21.00
"CDS (5 년, bp)",22,21,28,38,38,40,1.33,18.26
"CRS (1 년, %)",0.24,1.00,1.51,1.44,1.47,1.40,△0.07,0.41

[유가·곡물·원자재]
,‘20 말,’21 말,’22.3 말,4/22,4/25,4/26,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.71,105.24,99.72,99.57,△0.15%,29.11%
WTI 선물 ($/배럴),48.52,75.21,100.28,102.07,98.54,101.70,3.21%,35.22%
밀 (센트/부셀),641,771,"1,006","1,075","1,073","1,095",2.05%,42.02%
옥수수 (센트/부셀),484,593,749,789,798,802,0.50%,35.24%
동 ($/톤),"7,742","9,692","10,337","10,231","9,919","9,913",△0.06%,2.28%
알루미늄 ($/톤),"1,978","2,806","3,503","3,244","3,090","3,103",0.42%,10.58%

[반도체]
,’20,‘21,‘22.1 월,2월,3월,4/22,4/25,4/26,4월 (~26)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.73,3.88,3.85,3.56,3.56,3.54,3.65
"(%, YoY)",△21.9,8.0,7.1,△0.6,△11.9,△19.2,△19.5,△20.5,△17.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.54,7.65,7.89,8.14,8.14,8.14,8.08
"(%, YoY)",7.0,32.8,33.7,33.1,33.5,34.9,34.6,34.6,34.5
