일일 경제지표('25.11.06)
"data_date,2025-11-06"

[표]
일일경제지표 (25. 11. 06) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.10 말,11/4,11/5,11/6,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.48,2.43,2.48,0.05%p,△0.62% p
"CD (91 일, %)",3.83,3.44,2.56,2.57,2.57,2.58,0.01 %p,△0.86% p
"국고채 (3년, %)",3.15,2.60,2.73,2.73,2.77,2.83,0.07 %p,0.24%p
"회사채 (3년, AA-, %)",3.90,3.29,3.13,3.14,3.17,3.23,0.06 %p,△0.05% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",338,"11,938","4,022","3,735",△287.00,-

[주가]
,’ 23말,’ 24말,‘25.10 말,11/4,11/5,11/6,전일비,24말비
KOSPI,"2,655.28","2,399.49","4,107.50","4,121.74","4,004.42","4,026.45",0.55%,67.80%
- 거래대금 (억원),"94,189","52,272","207,937","207,012","285,164","212,490","△72,674",-
KOSDAQ,866.57,678.19,900.42,926.57,901.89,898.17,△0.41%,32.44%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,303","△19,998","△31,182","△18,264","12,918",-

[환율]
,’ 23말,’ 24말,‘25.10 말,11/4,11/5,11/6,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,424.40","1,437.90","1,449.40","1,447.70",△0.12%,△1.68 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,423.30","1,429.00","1,447.60","1,447.30",△0.02%,△1.80 %
￦/ CNY,181.37,202.38,200.41,201.74,202.86,203.10,0.12%,0.36 %
￦/ Y100,912.25,932.67,924.50,936.50,943.50,941.04,△0.26%,0.90 %
Y/U$,141.19,157.88,154.08,153.54,153.62,153.84,0.14%,△2.56 %
U$/EUR,1.1105,1.0429,1.1570,1.1526,1.1491,1.1510,0.17%,10.37 %
CNY/U$,7.1092,7.2992,7.1094,7.1243,7.1271,7.1230,△0.06%,△2.41 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.10 말,11/4,11/5,11/6,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.85,3.90,3.89,3.87,△0.02% p,△0.46% p
DOW,"37,657","42,992","47,522","47,337","47,085","47,311",0.48%,10.05%
NIKKEI,"33,540","39,895","52,411","51,497","50,212","50,884",1.34%,27.55%
SHANGHAI COMP,"2,955","3,407","3,956","3,960","3,969","4,008",0.97%,17.62%
"외평채가산금리(30년만기, bp)",34,28,11,10,10,10,0,△18.00
"CDS (5 년, bp)",27.9,36.7,22.1,23.5,23.5,23.5,0.04,△13.17
"CRS SOFR (1 년, %)",2.83,2.32,2.21,2.17,2.17,2.18,0.02%p,△0.14% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.10 말,11/3,11/4,11/5,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,67.68,66.60,65.37,65.61,0.37%,△13.60%
WTI 선물 ($/배럴),71.65,71.72,60.98,61.05,60.56,59.60,△1.59%,△16.90%
밀 (센트/부셀),628,552,534.00,543.50,550.25,554.75,0.82%,0.50%
옥수수 (센트/부셀),471,459,431.50,434.25,431.50,435.25,0.87%,△5.17%
동 ($/톤),"8,476","8,706","10,901.50","10,872.50","10,600.50","10,603.00",0.02%,21.79%
알루미늄 ($/톤),"2,336","2,517","2,885.00","2,903.00","2,853.00","2,838.50",△0.51%,12.77%

[반도체]
,’ 23말,’ 24.말,‘25.8 말,‘25.9 말,‘25.10 말,11/03,11/4,11/5,11월( ∼5)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.56,6.59,8.45,8.50,8.75,8.95,8.73
"(YoY, %)",△14.8,0.5,182.0,240.8,345.7,350.5,363.7,374.3,375.0
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.50,9.45,9.80,10.00,10.00,10.00,10.00
"(YoY, %)",△2.3,3.9,47.9,39.5,45.4,48.6,48.6,48.6,49.8
