일일경제지표('18.8.6.)
"data_date,2018-08-06"

[표]
일일경제지표 (18. 8. 6. 월) 17:30 현재

[표]
KOSPI 지수(0.05%하락) 달러 환율(0.32%하락)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.2,8.3,8.6,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.50,1.49,1.49,0,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.11,2.11,2.10,△0.01,△0.04
국고채 (5년),1.80,2.34,2.36,2.36,2.36,2.34,△0.02,△0.00
"회사채 (3년, AA-)",2.13,2.68,2.78,2.77,2.77,2.76,△0.01,0.08
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165","5,982",△217,"3,614","3,831","3,680"

[주가]
,‘16 말,‘17 말,‘18.7 말,8.2,8.3,8.6,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,270.20","2,287.68","2,286.50",△0.05%,△7.33%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","50,428","43,126","45,281",5.00%,-
KOSDAQ,631.44,798.42,775.52,781.38,788.81,781.41,△0.94%,△2.13%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","△1,602",△760,"1,186","1,946",-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.2,8.3,8.6,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,126.10","1,127.60","1,124.00",△0.32,5.00
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,125.20","1,127.10","1,123.00",△0.36,4.95
￦/ CNY,173.68,163.90,163.80,165.09,164.10,164.22,0.07,0.20
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,311.01","1,305.54","1,298.67",△0.53,1.71
￦/ Y100,"1,035.41",949.28,"1,004.85","1,008.96","1,009.49","1,010.25",0.07,6.42
Y/U$,116.64,112.77,111.33,111.61,111.70,111.26,△0.39,△1.34
U$/EUR,1.0454,1.1927,1.1712,1.1642,1.1578,1.1554,△0.21,△3.13
CNY/U$,6.9550,6.5426,6.8260,6.8135,6.8743,6.8368,△0.55,4.50

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.2,8.3,8.6,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.35,2.34,-,△0.01,0.65
DOW,"19,763","24,719","25,415","25,326","25,463",-,0.54%,3.01%
NIKKEI,"19,114","22,765","22,554","22,513","22,525","22,507",△0.08%,△1.13%
SHANGHAI COMP,"3,098","3,307","2,876","2,768","2,740","2,705",△1.29%,△18.20%
"외평채가산금리(23년물, bp)",25,76,66,67,67,-,0,△9.00
"CDS (5 년, bp)",44,56,42,46,43,42,△1,△13.56
"CRS (1 년, %)",1.00,1.38,1.31,1.31,1.30,1.27,△0.03,△0.11

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.1,8.2,8.3,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,72.42,71.14,71.93,1.11%,11.81%
WTI 선물 ($/배럴),53.72,60.42,68.76,67.66,68.96,68.49,△0.68%,13.36%
Brent 선물 ($/배럴),56.82,66.87,74.25,72.39,73.45,73.21,△0.33%,9.48%
원당 (센트/파운드),19.51,15.16,10.55,10.48,10.59,10.85,2.46%,△28.43%
밀 (센트/부셀),408,427,554,558,561,556,△0.89%,30.21%
콩 (센트/부셀),"1,004",962,919,902,989,902,△8.80%,△6.24%
옥수수 (센트/부셀),352,351,387,380,381,384,0.79%,9.40%
동 ($/톤),"5,501","7,157","6,213","6,137","6,063","6,167",1.72%,△13.83%
알루미늄 ($/톤),"1,714","2,242","2,061","2,036","2,023","2,016",△0.35%,△10.08%
