일일경제지표('16.2.5.)
"data_date,2016-02-05"

[표]
일일경제지표 (16. 2. 5 금) 17:30 현재

[표]
KOSPI 지수(0.08%상승) 달러 환율(0.39%하락)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.3,2.4,2.5,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.49,1.49,1.51,0.02,0.02
CD (91 일),2.13,1.67,1.65,1.65,1.65,1.65,0.00,△0.02
국고채 (3년),2.10,1.66,1.56,1.50,1.49,1.51,0.01,△0.16
국고채 (5년),2.28,1.81,1.70,1.61,1.61,1.63,0.02,△0.19
"회사채 (3년, AA-)",2.43,2.11,2.04,1.97,1.96,1.98,0.01,△0.14
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,482,△464,"△15,258","△14,794",-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.3,2.4,2.5,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,890.67","1,916.26","1,917.79",0.08%,△2.22%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","48,154","52,538","42,613","△9,925",-
KOSDAQ,542.97,682.35,682.80,680.94,683.62,681.31,△0.34%,△0.15%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644","△2,217","1,699",△37,"△1,736",-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.3,2.4,2.5,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,219.30","1,202.10","1,197.40",△0.39,2.12
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,220.50","1,203.20","1,198.60",△0.38,2.12
￦/ CNY,177.21,180.70,182.34,185.36,183.01,182.33,△0.37,0.90
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,330.50","1,332.65","1,339.77",0.53,4.54
￦/ Y100,913.04,974.08,995.10,"1,019.65","1,019.51","1,024.73",0.51,5.20
Y/U$,120.40,120.37,120.50,119.58,117.91,116.85,△0.90,△2.92
U$/EUR,1.2134,1.0930,1.0915,1.0912,1.1086,1.1189,0.93,2.37
CNY/U$,6.2210,6.4900,6.5757,6.5784,6.5770,6.5686,△0.13,1.21

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.3,2.4,2.5,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.89,1.84,-,△0.05,△0.43
DOW,"17,823","17,425","16,466","16,337","16,417",-,0.49%,△5.79%
NIKKEI,"17,464","19,034","17,518","17,191","17,045","16,820",△1.32%,△11.63%
SANGHAI COMP,"3,235","3,565","2,738","2,739","2,778","2,763",△0.54%,△22.49%
"외평채가산금리(23년물, bp)",48,43,46,47,46,-,△1,3
"CDS (5 년, bp)",54,55,64,70,68,70,2,15
"CRS (1 년, %)",1.49,1.35,1.31,1.30,1.31,1.30,△0.01,△0.06

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.2,2.3,2.4,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,28.08,27.52,29.51,7.23%,△8.33%
WTI 선물 ($/배럴),53.27,37.04,33.62,29.88,32.28,31.72,△1.73%,△14.36%
Brent 선물 ($/배럴),57.33,37.28,34.74,32.72,35.04,34.46,△1.66%,△7.56%
원당 (센트/파운드),14.52,15.24,13.14,12.99,12.89,12.89,0.00,△15.42%
밀 (센트/부셀),590,470,479,475,480,473,△1.51%,0.59%
콩 (센트/부셀),"1,019",871,882,886,877,875,△0.26%,0.37%
옥수수 (센트/부셀),397,359,372,373,371,369,△0.67%,2.72%
동 ($/톤),"6,359","4,702","4,542","4,606","4,579","4,685",2.33%,△0.36%
알루미늄 ($/톤),"1,832","1,508","1,530","1,525","1,514","1,532",1.19%,1.63%
