일일 경제지표('25.5.2)
"data_date,2025-05-02"

[표]
일일경제지표 (25. 5. 2) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.3말,4/30,5/1,5/2,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.73,2.76,휴 장,2.78,-,△0.32
"CD (91 일, %)",3.83,3.44,2.84,2.71,휴 장,2.71,-,△0.73
"국고채 (3년, %)",3.15,2.60,2.56,2.27,휴 장,2.28,-,△0.32
"회사채 (3년, AA-, %)",3.90,3.29,3.14,2.87,휴 장,2.87,-,△0.41
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,695","8,892",휴 장,"4,168",-,-

[주가]
,’ 23말,’ 24말,’ 25.3말,4/30,5/1,5/2,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,481.12","2,556.61",휴 장,"2,559.79",-,6.68%
- 거래대금 (억원),"94,189","52,272","80,556","83,321",휴 장,"82,529",-,-
KOSDAQ,866.57,678.19,672.85,717.24,휴 장,721.86,-,6.44%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△17,904","△2,400",휴 장,△906,-,-

[환율]
,’ 23말,’ 24말,’ 25.3말,4/30,5/1,5/2,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,472.90","1,421.00",휴 장,"1,405.30",-,△4.56
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,470.00","1,418.20",휴 장,"1,402.40",-,△4.84
￦/ CNY,181.37,202.38,203.06,195.64,휴 장,194.15,-,△4.07
￦/ Y100,912.25,932.67,989.70,996.80,휴 장,967.80,-,3.77
Y/U$,141.19,157.88,148.82,142.55,휴 장,145.21,-,△8.03
U$/EUR,1.1105,1.0429,1.0832,1.1387,휴 장,1.1326,-,8.60
CNY/U$,7.1092,7.2992,7.2517,7.2641,휴 장,7.2706,-,△0.39

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.3말,4/30,5/1,5/2,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.28,4.27,4.26,△0.01,△0.07
DOW,"37,657","42,992","41,990","40,528","40,669","40,753",0.21%,△5.21%
NIKKEI,"33,540","39,895","35,726","36,045","36,452","36,831",1.04%,△7.68%
SHANGHAI COMP,"2,955","3,407","3,350","3,279","3,279","3,279",0,△3.77%
"외평채가산금리(30년만기, bp)",34,28,27,35,휴 장,35,0,7.00
"CDS (5 년, bp)",28,37,38,32,33,32,△1.75,△5.09
"CRS SOFR (1 년, %)",2.83,2.32,2.13,1.71,1.71,1.71,0,△0.61

[유가·곡물·원자재]
,’ 23말,’ 24말,3/31,4/29,4/30,5/1,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,휴 장,64.61,62.53,휴 장,-,△17.66%
WTI 선물 ($/배럴),71.65,71.72,71.48,60.42,58.21,59.24,1.77%,△18.84%
밀 (센트/부셀),628,552,537,526,531,531,0,△3.80%
옥수수 (센트/부셀),471,459,457,470,476,472,△0.84%,2.83%
동 ($/톤),"8,476","8,706","9,673","9,488","9,204","9,195",△0.10%,5.62%
알루미늄 ($/톤),"2,336","2,517","2,519","2,430","2,405","2,378",△1.12%,△5.52%

[반도체]
,’ 23말,’ 24.12말,’ 25.1말,’ 25.2말,’ 25.3말,4/29,4/30,5/1,4월( ∼30)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.74,1.73,1.92,2.03,2.05,휴 장,1.98
"(%, YoY)",△14.8,0.5,△6.3,△11.1,0.0,4.0,4.9,휴 장,3.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.63,6.62,6.85,7.15,7.15,휴 장,7.01
"(%, YoY)",△2.3,3.9,3.8,3.2,7.0,11.9,11.9,휴 장,9.5
