일일 경제지표('22.12.19)
"data_date,2022-12-19"

[표]
일일경제지표 (22. 12. 19. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/15,12/16,12/19,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.22,3.23,3.23,0,2.12
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.54,3.54,3.55,0.01,1.75
"회사채 (3년, AA-)",2.21,2.42,5.45,5.26,5.23,5.22,△0.01,2.80
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278","1,226",262,"1,647","1,385",-

[주가]
,‘20 말,‘21 말,’22.11 말,12/15,12/16,12/19,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,360.97","2,360.02","2,352.17",△0.33%,△21.01%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","81,612","85,006","97,665",14.89%,-
KOSDAQ,968.42,"1,033.98",729.54,722.68,717.41,717.22,△0.03%,△30.64%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886",△675,"2,553",△556,△122,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/15,12/16,12/19,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,303.10","1,305.40","1,302.90",△0.19,9.60
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,301.70","1,306.10","1,301.40",△0.36,9.36
￦/ CNY,166.04,186.51,185.25,186.12,186.99,187.31,0.17,0.43
￦/ Y100,"1,051.19","1,032.48",952.61,960.85,950.90,958.23,0.77,△7.19
Y/U$,103.34,115.14,138.44,135.62,137.28,135.97,△0.95,18.09
U$/EUR,1.2279,1.1318,1.0345,1.0658,1.0648,1.0616,△0.30,△6.20
CNY/U$,6.5305,6.3681,7.1427,6.9628,6.9663,6.9775,0.16,9.57

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/15,12/16,12/19,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.33,4.34,4.35,0.01,4.13
DOW,"30,410","36,489","33,853","33,966","33,202","32,920",△0.85%,△9.78%
NIKKEI,"27,444","28,792","27,969","28,052","27,527","27,238",△1.05%,△5.40%
SHANGHAI COMP,"3,473","3,619","3,151","3,169","3,168","3,107",△1.92%,△14.15%
"외평채가산금리(30년만기, bp)",32,15,45,41,40,40,0,25.00
"CDS (5 년, bp)",22,21,51,51,52,56,4.05,34.59
"CRS (1 년, %)",0.24,1.00,3.36,3.39,3.41,3.54,0.13,2.55

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/14,12/15,12/16,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,76.71,77.73,76.36,△1.76%,△0.99%
WTI 선물 ($/배럴),48.52,75.21,80.55,77.28,76.11,74.29,△2.39%,△1.22%
밀 (센트/부셀),641,771,796,749,757,754,△0.40%,△2.20%
옥수수 (센트/부셀),484,593,667,651,654,653,△0.15%,10.12%
동 ($/톤),"7,742","9,692","8,198","8,415","8,383","8,232",△1.80%,△15.06%
알루미늄 ($/톤),"1,978","2,806","2,387","2,380","2,396","2,354",△1.75%,△16.11%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/14,12/15,12/16,12월 (~16)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.05,2.04,2.04,2.07
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△38.5,△39.0,△39.9,△39.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.52,6.53,6.54,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.9,△12.7,△12.6,△12.5
