일일경제지표('17.2.7.)
"data_date,2017-02-07"

[표]
일일경제지표 (17. 2. 7. 화) 17:30 현재

[표]
KOSPI 지수(0.12%하락) 달러 환율(0.56%상승)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.3,2.6,2.7,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.23,1.23,1.22,△0.01,△0.02
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.68,1.69,1.66,1.64,△0.02,0.00
국고채 (5년),1.81,1.80,1.85,1.88,1.86,1.83,△0.03,0.03
"회사채 (3년, AA-)",2.11,2.13,2.14,2.15,2.13,2.11,△0.02,△0.02
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306",244,"6,126","2,311","△3,815",-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.3,2.6,2.7,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,073.16","2,077.66","2,075.21",△0.12%,2.41%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","49,133","39,005","40,303","1,298",
KOSDAQ,682.35,631.44,616.13,609.21,610.96,608.72,△0.37%,△3.60%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427","△1,850",228,"△1,981","△2,209",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.3,2.6,2.7,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,147.60","1,137.90","1,144.30",0.56,△5.27
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,147.50","1,137.60","1,144.00",0.56,△5.31
￦/ CNY,180.70,173.68,168.70,167.00,165.72,166.35,0.38,△4.36
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,233.56","1,225.86","1,223.94",△0.16,△3.60
￦/ Y100,974.08,"1,035.41","1,024.06","1,014.86","1,011.29","1,023.62",1.22,△0.99
Y/U$,120.37,116.64,113.48,113.08,112.52,111.79,△0.65,△4.32
U$/EUR,1.0930,1.0454,1.0698,1.0749,1.0773,1.0696,△0.71,1.77
CNY/U$,6.4900,6.9550,6.8768,6.8724,6.8598,6.8779,0.26,△0.94

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.3,2.6,2.7,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.03,1.03,-,0,0.04
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.47,2.41,-,△0.06,△0.03
DOW,"17,425","19,763","19,864","20,071","20,052",-,△0.09%,1.47%
NIKKEI,"19,034","19,114","19,041","18,918","18,977","18,911",△0.35%,△1.07%
SHANGHAI COMP,"3,565","3,098",-,"3,143","3,157","3,153",△0.14%,1.79%
"외평채가산금리(23년물, bp)",43,25,73,72,72,-,0,47.00
"CDS (5 년, bp)",55,44,48,46,46,47,1,2.55
"CRS (1 년, %)",1.35,1.00,0.94,0.94,0.90,0.91,0.01,△0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.2,2.3,2.6,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,54.94,55.45,55.31,△0.25%,2.75%
WTI 선물 ($/배럴),37.04,53.72,52.81,53.54,53.83,53.01,△1.52%,△1.32%
Brent 선물 ($/배럴),37.28,56.82,55.70,56.56,56.81,55.72,△1.92%,△1.94%
원당 (센트/파운드),15.24,19.51,20.45,20.55,21.11,21.18,0.33%,8.56%
밀 (센트/부셀),470,408,421,435,430,423,△1.80%,3.55%
콩 (센트/부셀),871,"1,004","1,025","1,037","1,027","1,036",0.88%,3.19%
옥수수 (센트/부셀),359,352,360,368,365,364,△0.41%,3.34%
동 ($/톤),"4,702","5,501","5,921","5,903","5,836","5,786",△0.86%,5.18%
알루미늄 ($/톤),"1,508","1,714","1,821","1,813","1,809","1,812",0.19%,5.75%
