일일경제지표('21.10.18)
"data_date,2021-10-18"

[표]
일일경제지표 (21. 10. 18. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.9 말,10.14,10.15,10.18,전일비,20말비
콜금리 (1일),1.31,0.57,0.73,0.80,0.75,0.74,△0.01,0.17
CD (91 일),1.53,0.66,1.04,1.07,1.07,1.08,0.01,0.42
국고채 (3년),1.36,0.98,1.59,1.81,1.80,1.88,0.08,0.90
"회사채 (3년, AA-)",1.94,2.21,2.05,2.26,2.25,2.33,0.08,0.13
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,202","3,962","1,495","5,644","4,149",-

[주가]
,‘19 말,‘20 말,‘21.9 말,10.14,10.15,10.18,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,068.82","2,988.64","3,015.06","3,006.68",△0.28%,4.64%
"- 거래대금 (억원, 일평균)","54,296","179,288","189,779","148,699","146,799","151,533",3.22%,-
KOSDAQ,669.83,968.42,"1,003.27",983.43,990.54,993.86,0.34%,2.63%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",△283,"△2,087",△310,△358,15,-

[환율]
,‘19 말,‘20 말,‘21.9 말,10.14,10.15,10.18,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,184.00","1,186.80","1,182.40","1,187.60",0.44,9.33
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,185.10","1,187.60","1,183.20","1,188.70",0.46,9.43
￦/ CNY,165.50,166.04,183.18,184.46,183.93,184.58,0.35,11.17
￦/ Y100,"1,059.75","1,051.19","1,058.09","1,045.45","1,036.74","1,039.47",0.26,△1.11
Y/U$,109.12,103.34,111.90,113.52,114.05,114.25,0.18,10.56
U$/EUR,1.1194,1.2279,1.1597,1.1594,1.1606,1.1572,△0.29,△5.76
CNY/U$,6.9848,6.5305,6.4658,6.4382,6.4340,6.4363,0.04,△1.44

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.9 말,10.14,10.15,10.18,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.12,0.12,△0.00,△0.13
DOW,"28,645","30,410","34,391","34,378","34,913","35,295",1.09%,16.06%
NIKKEI,"23,657","27,444","29,453","28,551","29,069","29,025",△0.15%,5.76%
SHANGHAI COMP,"3,040","3,473","3,568","3,558","3,572","3,568",△0.12%,2.74%
"외평채가산금리(30년만기, bp)",50,32,17,16,16,16,0,△16.00
"CDS (5 년, bp)",22,22,19,20,20,20,0.12,△2.42
"CRS (1 년, %)",0.83,0.24,0.65,0.84,0.83,0.85,0.03,0.61

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.9 말,10.13,10.14,10.15,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,75.92,81.43,82.28,82.99,0.86%,62.28%
WTI 선물 ($/배럴),61.06,48.52,75.03,80.44,81.31,82.28,1.19%,69.58%
밀 (센트/부셀),559,641,726,719,725,734,1.24%,14.51%
옥수수 (센트/부셀),388,484,537,512,517,526,1.74%,8.68%
동 ($/톤),"6,156","7,742","9,041","9,661","9,771","10,555",8.02%,36.33%
알루미늄 ($/톤),"1,800","1,978","2,851","3,076","3,152","3,163",0.35%,59.91%

[반도체]
,‘19,‘20,‘21.7 월,8월,9월,10.13,10.14,10.15,10월 (~15)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.55,4.19,3.74,3.60,3.86,3.55,3.64
"(%, YoY)",△51.7,△21.9,70.2,62.4,29.0,21.7,30.6,20.7,24.9
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.74,6.86,6.95,7.30,7.31,7.33,7.21
"(%, YoY)",△15.9,7.0,23.7,23.1,23.3,29.4,29.6,29.9,27.7
