일일 경제지표('24.8.20)
"data_date,2024-08-20"

[표]
일일경제지표 (24. 8. 20 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.7말,8/16,8/19,8/20,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.51,3.56,3.55,3.53,△0.02,△0.02
"CD (91 일, %)",3.98,3.83,3.50,3.51,3.51,3.51,0,△0.32
"국고채 (3년, %)",3.72,3.15,3.00,2.93,2.93,2.94,0.02,△0.21
"회사채 (3년, AA-, %)",5.23,3.90,3.46,3.42,3.42,3.42,△0.00,△0.48
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△1,058","2,514","6,569","8,802","2,233",-

[주가]
,’ 22말,’ 23말,’ 24.7말,8/16,8/19,8/20,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,770.69","2,697.23","2,674.36","2,696.63",0.83%,1.56%
- 거래대금 (억원),"60,365","103,597","121,979","111,929","92,625","89,541","△3,084",-
KOSDAQ,679.29,866.57,803.15,786.33,777.47,787.44,1.28%,△9.13%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",888,"13,057","△2,690","2,657","5,348",-

[환율]
,’ 22말,’ 23말,’ 24.7말,8/16,8/19,8/20,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.50","1,357.60","1,334.00","1,333.20",△0.06,3.51
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,373.80","1,355.10","1,330.80","1,330.20",△0.05,3.37
￦/ CNY,181.44,181.37,190.39,189.14,187.26,186.44,△0.44,2.80
￦/ Y100,945.56,912.25,900.91,911.51,917.09,906.26,△1.18,△0.66
Y/U$,133.73,141.19,152.79,148.94,145.46,147.11,1.13,4.19
U$/EUR,1.0617,1.1105,1.0819,1.0984,1.1041,1.1077,0.33,△0.25
CNY/U$,6.9630,7.1092,7.2305,7.1747,7.1365,7.1449,0.12,0.50

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.7말,8/16,8/19,8/20,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.51,5.36,5.39,5.39,△0.00,△0.22
DOW,"33,221","37,657","40,743","40,563","40,660","40,897",0.58%,8.60%
NIKKEI,"26,095","33,540","39,102","38,063","37,389","38,063",1.80%,13.49%
SHANGHAI COMP,"3,089","2,955","2,939","2,879","2,894","2,867",△0.93%,△2.98%
"외평채가산금리(30년만기, bp)",43,34,27,27,28,27,△1.00,△7.00
"CDS (5 년, bp)",55,28,36,35,35,34,△1.03,6.17
"CRS SOFR (1 년, %)",2.81,2.83,2.69,2.48,2.44,2.49,0.05,△0.35

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.7말,8/15,8/16,8/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,79.57,78.69,79.06,77.80,△1.59%,0.93%
WTI 선물 ($/배럴),80.26,71.65,77.91,78.16,76.65,74.37,△2.97%,3.80%
밀 (센트/부셀),792,628,527,528,530,528,△0.38%,△15.92%
옥수수 (센트/부셀),679,471,400,397,393,400,1.78%,△15.07%
동 ($/톤),"8,387","8,476","9,015","9,009","8,938","9,116",1.99%,7.55%
알루미늄 ($/톤),"2,361","2,336","2,252","2,301","2,294","2,370",3.31%,1.46%

[반도체]
,’ 22말,’ 23말,’ 24.5말,’ 24.6말,’ 24.7말,8/15,8/16,8/19,8월( ∼19)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.87,1.97,1.99,1.99,1.98,1.99
"(%, YoY)",△23.0,△14.8,22.2,23.7,32.5,36.0,36.1,36.1,36.2
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.39,6.37,6.32,6.31,6.31,6.30,6.30
"(%, YoY)",10.7,△2.3,0.0,0.5,0.2,△0.4,△0.3,△0.5,△0.2
