일일 경제지표('24.10.2)
"data_date,2024-10-02"

[표]
일일경제지표 (24. 10. 2 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.8말,9/27,9/30,10/2,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.53,3.53,3.60,0.07,0.05
"CD (91 일, %)",3.98,3.83,3.52,3.53,3.53,3.52,△0.01,△0.31
"국고채 (3년, %)",3.72,3.15,3.07,2.83,2.81,2.78,△0.03,△0.37
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.41,3.40,3.37,△0.03,△0.53
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"4,089","4,393","22,132","2,315","△19,817",-

[주가]
,’ 22말,’ 23말,’ 24.8말,9/27,9/30,10/2,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,674.31","2,649.78","2,593.27","2,561.69",△1.22%,△3.52%
- 거래대금 (억원),"60,365","103,597","103,407","119,870","108,068","96,078","△11,990",-
KOSDAQ,679.29,866.57,767.66,774.49,763.88,762.13,△0.23%,△12.05%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△3,759","1,457","△10,502","△3,269","7,233",-

[환율]
,’ 22말,’ 23말,’ 24.8말,9/27,9/30,10/2,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,336.00","1,318.60","1,307.80","1,319.30",0.88,2.43
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,333.30","1,315.90","1,305.30","1,305.40",0.01,1.45
￦/ CNY,181.44,181.37,187.56,189.42,186.94,187.81,0.47,3.55
￦/ Y100,945.56,912.25,921.19,917.10,922.35,917.26,△0.55,0.55
Y/U$,133.73,141.19,145.03,143.78,141.79,143.83,1.44,1.87
U$/EUR,1.0617,1.1105,1.1077,1.1171,1.1162,1.1064,△0.88,△0.37
CNY/U$,6.9630,7.1092,7.0934,7.0130,7.0141,7.0176,0.05,△1.29

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.8말,9/26,9/30,10/2,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.28,4.90,4.85,4.85,△0.00,△0.76
DOW,"33,221","37,657","41,335","41,915","42,313","42,157",△0.37%,11.95%
NIKKEI,"26,095","33,540","38,648","38,926","37,920","37,809",△0.29%,12.73%
SHANGHAI COMP,"3,089","2,955","2,842","3,001","3,337",휴 장,0,12.92%
"외평채가산금리(30년만기, bp)",43,34,28,26,25,26,1.00,△8.00
"CDS (5 년, bp)",55,28,32,31,32,32,0.89,4.59
"CRS SOFR (1 년, %)",2.81,2.83,2.52,2.30,2.30,2.29,△0.01,△0.54

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.8말,9/27,9/30,10/1,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,78.42,72.73,73.74,70.76,△4.04%,△8.20%
WTI 선물 ($/배럴),80.26,71.65,73.55,68.18,68.17,69.83,2.44%,△2.54%
밀 (센트/부셀),792,628,552,580,584,599,2.57%,△4.62%
옥수수 (센트/부셀),679,471,401,418,425,429,0.94%,△8.92%
동 ($/톤),"8,387","8,476","9,215","9,860","9,767","9,741",△0.27%,14.92%
알루미늄 ($/톤),"2,361","2,336","2,464","2,610","2,611","2,635",0.92%,12.80%

[반도체]
,’ 22말,’ 23말,’ 24.6말,’ 24.7말,’ 24.8말,9/27,9/30,10/1,10월( ∼1)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.87,1.97,1.98,1.94,1.93,1.93,1.93
"(%, YoY)",△23.0,△14.8,23.7,32.5,35.8,29.1,28.9,28.5,24.8
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.37,6.32,6.32,6.78,6.78,6.78,6.78
"(%, YoY)",10.7,△2.3,0.5,0.2,0.0,6.4,6.4,6.3,5.8
