일일경제지표('19.1.4.)
"data_date,2019-01-04"

[표]
일일경제지표 (19. 1. 4 금) 17:30 현재

[표]
KOSPI 지수(0.83%상승) 달러 환율(0.28%하락)

[금리]
,‘16 말,‘17 말,‘18.12 말,1.2,1.3,1.4,전일비,‘18 말비
콜금리 (1일),1.24,1.55,1.82,1.89,1.83,1.77,△0.06,△0.05
CD (91 일),1.52,1.66,1.93,1.93,1.92,1.86,△0.06,△0.07
국고채 (3년),1.64,2.14,1.82,1.80,1.80,1.80,0.00,△0.02
국고채 (5년),1.80,2.34,1.88,1.87,1.87,1.87,△0.00,△0.02
"회사채 (3년, AA-)",2.13,2.68,2.29,2.27,2.27,2.26,△0.01,△0.03
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,422","△1,979",456,"4,039","3,583","5,461.00"

[주가]
,‘16 말,‘17 말,‘18.12 말,1.2,1.3,1.4,전일비,‘18 말비(%)
KOSPI,"2,026.46","2,467.49","2,041.04","2,010.00","1,993.70","2,010.25",0.83%,△1.51%
"- 거래대금 (억원, 일평균)",-,"42,744","41,207","42,959","53,585","54,168",1.09%,-
KOSDAQ,631.44,798.42,675.65,669.37,657.02,664.49,1.14%,△1.65%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,730",△698,160,"△1,107",△792,-

[환율]
,‘16 말,‘17 말,‘18.12 말,1.2,1.3,1.4,전일비,‘18 말비(%)
￦/ U$,"1,207.70","1,070.50","1,115.70","1,119.00","1,127.70","1,124.50",△0.28,0.79
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.90","1,118.30","1,127.00","1,123.70",△0.29,0.79
￦/ CNY,173.68,163.90,162.79,163.24,167.07,163.76,△1.98,0.60
￦/ EUR,"1,262.53","1,276.79","1,278.03","1,286.18","1,281.41","1,280.36",△0.08,0.18
￦/ Y100,"1,035.41",949.28,"1,008.86","1,025.19","1,055.01","1,039.86",△1.44,3.07
Y/U$,116.64,112.77,110.59,109.15,106.89,108.14,1.17,△2.22
U$/EUR,1.0454,1.1927,1.1455,1.1494,1.1363,1.1386,0.20,△0.60
CNY/U$,6.9550,6.5426,6.8522,6.8509,6.8775,6.8642,△0.19,0.18

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.12 말,1.2,1.3,1.4,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.81,2.81,2.79,-,△0.01,0.01
DOW,"19,763","24,719","23,062","23,346","22,686",-,△2.83%,△1.63%
NIKKEI,"19,114","22,765","20,015",-,-,"19,562",△2.26%,△2.26%
SHANGHAI COMP,"3,098","3,307","2,494","2,465","2,464","2,515",2.05%,0.84%
"외평채가산금리(23년물, bp)",25,76,63,61,61,-,0.00,△2.00
"CDS (5 년, bp)",44,56,40,40,42,41,1.21,0.89
"CRS (1 년, %)",1.00,1.38,1.21,1.23,1.21,1.22,0.01,0.01

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.28,1.2,1.3,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,52.86,51.86,53.20,2.58%,0.64%
WTI 선물 ($/배럴),53.72,60.42,50.93,45.33,46.54,47.09,1.18%,3.88%
Brent 선물 ($/배럴),56.82,66.87,58.71,52.20,54.91,55.95,1.89%,7.18%
원당 (센트/파운드),19.51,15.16,12.84,12.39,12.03,11.69,△2.83%,△5.65%
밀 (센트/부셀),408,427,516,512,503,514,2.19%,0.39%
콩 (센트/부셀),"1,004",962,896,896,895,913,2.01%,1.90%
옥수수 (센트/부셀),352,351,378,376,375,380,1.33%,1.06%
동 ($/톤),"5,501","7,157","6,238","6,018","5,965","5,811",△2.58%,△3.44%
알루미늄 ($/톤),"1,714","2,242","1,935","1,881","1,870","1,826",△2.35%,△2.92%
