일일경제지표('16.2.15.)
"data_date,2016-02-15"

[표]
일일경제지표 (16. 2. 15 월) 17:30 현재

[표]
KOSPI 지수(1.47%상승) 달러 환율(0.30%하락)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.11,2.12,2.15,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.47,1.49,1.48,△0.01,△0.01
CD (91 일),2.13,1.67,1.65,1.64,1.64,1.64,0.00,△0.03
국고채 (3년),2.10,1.66,1.56,1.45,1.48,1.48,0.01,△0.18
국고채 (5년),2.28,1.81,1.70,1.54,1.58,1.60,0.03,△0.21
"회사채 (3년, AA-)",2.43,2.11,2.04,1.92,1.94,1.96,0.02,△0.16
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,207,"△3,270",39,"3,309",-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.11,2.12,2.15,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,861.54","1,835.28","1,862.20",1.47%,△5.05%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","47,701","63,390","44,276","△19,114",-
KOSDAQ,542.97,682.35,682.80,647.69,608.45,621.37,2.12%,△8.94%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644","△2,875","△3,815","△1,438","2,377",-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.11,2.12,2.15,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,202.50","1,211.70","1,208.10",△0.30,3.04
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,203.50","1,212.50","1,209.00",△0.29,3.01
￦/ CNY,177.21,180.70,182.34,182.93,184.28,185.92,0.89,2.89
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,357.50","1,369.22","1,355.49",△1.00,5.77
￦/ Y100,913.04,974.08,995.10,"1,067.18","1,077.74","1,060.39",△1.61,8.86
Y/U$,120.40,120.37,120.50,112.68,112.43,113.93,1.33,△5.35
U$/EUR,1.2134,1.0930,1.0915,1.1289,1.1300,1.1220,△0.71,2.65
CNY/U$,6.2210,6.4900,6.5757,6.5710,6.5710,6.4901,△1.23,0.00

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.11,2.12,2.15,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.66,1.75,-,0.09,△0.52
DOW,"17,823","17,425","16,466","15,660","15,974",-,2.00%,△8.33%
NIKKEI,"17,464","19,034","17,518","15,713","14,953","16,023",7.16%,△15.82%
SANGHAI COMP,"3,235","3,565","2,738","2,763","2,763","2,757",△0.22%,△22.66%
"외평채가산금리(23년물, bp)",48,43,46,48,48,-,0.00,5
"CDS (5 년, bp)",54,55,64,82,82,81,△1,26
"CRS (1 년, %)",1.49,1.35,1.31,1.26,1.20,1.23,0.03,△0.12

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.10,2.11,2.12,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,26.20,26.08,26.86,2.99%,△16.56%
WTI 선물 ($/배럴),53.27,37.04,33.62,27.45,26.21,29.44,12.32%,△20.52%
Brent 선물 ($/배럴),57.33,37.28,34.74,30.84,30.06,33.36,10.98%,△10.52%
원당 (센트/파운드),14.52,15.24,13.14,13.38,13.07,13.20,0.99%,△13.39%
밀 (센트/부셀),590,470,479,461,458,458,△0.05%,△2.55%
콩 (센트/부셀),"1,019",871,882,862,874,873,△0.06%,0.20%
옥수수 (센트/부셀),397,359,372,360,360,359,△0.35%,0.07%
동 ($/톤),"6,359","4,702","4,542","4,507","4,474","4,489",0.34%,△4.53%
알루미늄 ($/톤),"1,832","1,508","1,530","1,499","1,494","1,499",0.33%,△0.56%
