일일경제지표('17.2.16.)
"data_date,2017-02-16"

[표]
일일경제지표 (17. 2. 16. 목) 17:30 현재

[표]
KOSPI 지수(0.10%하락) 달러 환율(0.06%하락)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.14,2.15,2.16,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.68,1.65,1.66,1.66,△0.01,0.02
국고채 (5년),1.81,1.80,1.85,1.84,1.86,1.85,△0.01,0.05
"회사채 (3년, AA-)",2.11,2.13,2.14,2.11,2.13,2.12,△0.00,△0.01
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306",718,"2,380","2,906",526,-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.14,2.15,2.16,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,074.57","2,083.86","2,081.84",△0.10%,2.73%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","44,621","46,429","42,423","△4,930",
KOSDAQ,682.35,631.44,616.13,611.54,615.95,616.58,0.10%,△2.35%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427","△1,366",△33,"1,448","1,481",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.14,2.15,2.16,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,137.40","1,142.20","1,141.50",△0.06,△5.50
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,137.10","1,141.40","1,141.10",△0.03,△5.55
￦/ CNY,180.70,173.68,168.70,165.49,166.32,166.38,0.04,△4.35
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,207.81","1,208.56","1,211.93",0.28,△4.54
￦/ Y100,974.08,"1,035.41","1,024.06","1,003.97",999.13,"1,002.19",0.31,△3.07
Y/U$,120.37,116.64,113.48,113.29,114.32,113.90,△0.37,△2.52
U$/EUR,1.0930,1.0454,1.0698,1.0619,1.0581,1.0617,0.34,1.02
CNY/U$,6.4900,6.9550,6.8768,6.8749,6.8652,6.8589,△0.09,△1.21

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.14,2.15,2.16,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.04,1.04,-,△0.00,0.04
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.47,2.49,-,0.02,0.05
DOW,"17,425","19,763","19,864","20,504","20,612",-,0.52%,4.30%
NIKKEI,"19,034","19,114","19,041","19,239","19,438","19,348",△0.47%,1.22%
SHANGHAI COMP,"3,565","3,098",-,"3,214","3,210","3,225",0.48%,4.11%
"외평채가산금리(23년물, bp)",43,25,73,71,71,-,0,46.00
"CDS (5 년, bp)",55,44,48,45,46,47,0,2.90
"CRS (1 년, %)",1.35,1.00,0.94,0.90,0.88,0.88,0,△0.13

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.13,2.14,2.15,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,54.76,54.14,54.00,△0.26%,0.32%
WTI 선물 ($/배럴),37.04,53.72,52.81,52.93,53.20,53.11,△0.17%,△1.14%
Brent 선물 ($/배럴),37.28,56.82,55.70,55.59,55.97,55.75,△0.39%,△1.88%
원당 (센트/파운드),15.24,19.51,20.45,20.00,20.47,20.48,0.05%,4.97%
밀 (센트/부셀),470,408,421,452,450,455,1.17%,11.46%
콩 (센트/부셀),871,"1,004","1,025","1,054","1,045","1,061",1.56%,5.70%
옥수수 (센트/부셀),359,352,360,376,374,379,1.20%,7.60%
동 ($/톤),"4,702","5,501","5,921","6,111","6,145","6,016",△2.10%,9.36%
알루미늄 ($/톤),"1,508","1,714","1,821","1,868","1,893","2,871",51.66%,67.55%
