일일 경제지표('23.4.6)
"data_date,2023-04-06"

[표]
일일경제지표 (23. 4. 6. 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/4,4/5,4/6,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.44,3.44,3.46,0.02,0.25
CD (91 일),1.29,3.98,3.59,3.59,3.59,3.58,△0.01,0.37
국고채 (3년),1.80,3.72,3.27,3.28,3.26,3.21,△0.05,0.00
"회사채 (3년, AA-)",2.42,5.23,4.07,4.08,4.07,4.02,△0.05,0.81
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474","3,413","1,962","5,679","3,717",-

[주가]
,‘21 말,’22 말,’23.3 말,4/4,4/5,4/6,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,480.51","2,495.21","2,459.23",△1.44%,9.96%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","146,889","169,358","128,803",△23.95%,-
KOSDAQ,"1,033.98",679.29,847.52,857.18,872.36,865.58,△0.78%,27.42%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444","△3,942","1,461","6,973",377,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/4,4/5,4/6,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,315.80","1,310.50","1,319.10",0.66,4.32
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,313.50","1,308.10","1,316.80",0.67,4.07
￦/ CNY,186.51,181.44,189.13,191.39,190.75,192.09,0.70,5.87
￦/ Y100,"1,032.48",945.56,979.61,991.71,996.65,"1,003.80",0.72,6.16
Y/U$,115.14,133.73,132.90,132.68,131.49,131.41,△0.06,△1.73
U$/EUR,1.1318,1.0617,1.0890,1.0898,1.0951,1.0899,△0.47,2.66
CNY/U$,6.3681,6.9630,6.8670,6.8820,6.8780,6.8797,0.02,△1.20

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/4,4/5,4/6,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.22,5.22,5.21,△0.01,0.46
DOW,"36,489","33,221","32,859","33,601","33,402","33,483",0.24%,0.79
NIKKEI,"28,792","26,095","28,041","28,287","27,813","27,473",△1.22%,5.28
SHANGHAI COMP,"3,619","3,089","3,273","3,313","3,313","3,313",0.00%,7.23
"외평채가산금리(30년만기, bp)",15,43,39,38,37,37,0,△6.00
"CDS (5 년, bp)",21,55,45,45,45,47,1.26,△8.07
"CRS (1 년, %)",1.00,3.17,2.71,2.63,2.56,2.49,△0.07,△0.68

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,4/3,4/4,4/5,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,84.10,85.08,84.89,△0.22%,7.77%
WTI 선물 ($/배럴),75.21,80.26,75.67,80.42,80.71,80.61,△0.12%,0.44%
밀 (센트/부셀),771,792,692,694,692,682,△1.45%,△13.89%
옥수수 (센트/부셀),593,679,661,658,654,653,△0.15%,△3.83%
동 ($/톤),"9,692","8,387","8,935","8,956","8,930","8,780",△1.68%,4.69%
알루미늄 ($/톤),"2,806","2,361","2,337","2,381","2,342","2,306",△1.54%,△2.33%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/3,4/4,주1) 4/5,4월 (~5)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.66,1.65,1.65,1.65
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△54.6,△54.5,△54.4,△54.3
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.40,6.40,6.40,6.40
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△20.8,△20.9,△21.0,△20.9
