일일경제지표('17.9.1.)
"data_date,2017-09-01"

[표]
일일경제지표 (17. 9. 1. 금) 17:30 현재

[표]
KOSPI 지수(0.23%하락) 달러 환율(0.44%하락)

[금리]
,‘15 말,‘16 말,‘17.7 말,8.30,8.31,9.1,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.25,1.25,1.27,0.02,0.03
CD (91 일),1.67,1.52,1.39,1.39,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.72,1.75,1.75,1.75,0,0.11
국고채 (5년),1.81,1.80,1.93,1.96,1.97,1.97,△0.00,0.17
"회사채 (3년, AA-)",2.11,2.13,2.26,2.31,2.30,2.30,△0.00,0.17
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,575","1,164","1,374",252,"△1,122",△45

[주가]
,‘15 말,‘16 말,‘17.7 말,8.30,8.31,9.1,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,402.71","2,372.29","2,363.19","2,357.69",△0.23%,16.35%
"- 거래대금 (억원, 일평균)","37,066",-,"56,465","45,273","50,071","46,815",△12.52%,-
KOSDAQ,682.35,631.44,650.47,655.00,657.83,661.99,0.63%,4.84%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△2,568",△593,△362,"1,034","1,396",-

[환율]
,‘15 말,‘16 말,‘17.7 말,8.30,8.31,9.1,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.00","1,124.20","1,127.80","1,122.80",△0.44,△7.05
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.80","1,124.30","1,127.50","1,122.60",△0.43,△7.08
￦/ CNY,180.70,173.68,166.41,170.76,170.93,170.69,△0.14,△1.87
￦/ EUR,"1,281.54","1,262.53","1,312.36","1,343.76","1,338.81","1,335.68",△0.23,5.20
￦/ Y100,974.08,"1,035.41","1,011.94","1,021.91","1,020.17","1,019.61",△0.05,△1.38
Y/U$,120.37,116.64,110.58,110.01,110.55,110.12,△0.39,△5.75
U$/EUR,1.0930,1.0454,1.1728,1.1953,1.1871,1.1896,0.21,13.19
CNY/U$,6.4900,6.9550,6.7213,6.5899,6.5992,6.5836,△0.24,△5.18

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.7 말,8.30,8.31,9.1,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.31,1.32,1.32,-,△0.00,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.13,2.12,-,△0.01,△0.33
DOW,"17,425","19,763","21,891","21,892","21,948",-,0.25%,11.06%
NIKKEI,"19,034","19,114","19,925","19,507","19,646","19,691",0.23%,3.02%
SHANGHAI COMP,"3,565","3,098","3,273","3,364","3,361","3,367",0.19%,8.70%
"외평채가산금리(23년물, bp)",43,25,78,82,82,-,0,57.00
"CDS (5 년, bp)",55,44,58,62,60,61,1,16.83
"CRS (1 년, %)",1.35,1.00,0.89,0.89,0.90,0.90,0,△0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.7 말,8.29,8.30,8.31,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.38,50.10,49.93,49.26,△1.34%,△8.49%
WTI 선물 ($/배럴),37.04,53.72,50.17,46.44,45.96,47.23,2.76%,△12.08%
Brent 선물 ($/배럴),37.28,56.82,52.65,52.00,50.86,52.38,2.99%,△7.81%
원당 (센트/파운드),15.24,19.51,14.91,13.82,13.91,14.40,3.52%,△26.19%
밀 (센트/부셀),470,408,475,430,430,435,1.16%,6.62%
콩 (센트/부셀),871,"1,004","1,007",937,933,945,1.29%,△5.88%
옥수수 (센트/부셀),359,352,385,349,346,358,3.47%,1.70%
동 ($/톤),"4,702","5,501","6,347","6,797","6,755","6,792",0.55%,23.47%
알루미늄 ($/톤),"1,508","1,714","1,904","2,092","2,067","2,114",2.27%,23.37%
