일일 경제지표('24.7.29)
"data_date,2024-07-29"

[표]
일일경제지표 (24. 7. 29 월) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.6말,7/25,7/26,7/29,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.60,3.52,3.55,3.54,△0.01,△0.01
"CD (91 일, %)",3.98,3.83,3.60,3.51,3.50,3.50,0,△0.33
"국고채 (3년, %)",3.72,3.15,3.18,3.02,3.00,2.98,△0.03,△0.18
"회사채 (3년, AA-, %)",5.23,3.90,3.66,3.48,3.48,3.43,△0.05,△0.46
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"1,248","2,955","2,891","1,681","△1,210",-

[주가]
,’ 22말,’ 23말,’ 24.6말,7/25,7/26,7/29,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,797.82","2,710.65","2,731.90","2,765.53",1.23%,4.15%
- 거래대금 (억원),"60,365","103,597","110,201","136,737","129,717","109,636","△20,081",-
KOSDAQ,679.29,866.57,840.44,797.29,797.56,807.99,1.31%,△6.76%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",526,"△8,141",△136,"5,501","5,637",-

[환율]
,’ 22말,’ 23말,’ 24.6말,7/25,7/26,7/29,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.70","1,385.40","1,385.80","1,381.90",△0.28,7.29
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,383.50","1,383.00","1,383.20","1,383.40",0.01,7.51
￦/ CNY,181.44,181.37,190.43,191.28,190.85,191.10,0.13,5.36
￦/ Y100,945.56,912.25,855.62,906.62,901.86,901.38,△0.05,△1.19
Y/U$,133.73,141.19,160.90,152.81,153.66,153.31,△0.23,8.58
U$/EUR,1.0617,1.1105,1.0694,1.0835,1.0852,1.0858,0.06,△2.22
CNY/U$,6.9630,7.1092,7.2655,7.2470,7.2500,7.2542,0.06,2.04

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.6말,7/25,7/26,7/29,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.54,5.53,5.52,△0.01,△0.09
DOW,"33,221","37,657","39,164","39,854","39,935","40,589",1.64%,7.79%
NIKKEI,"26,095","33,540","39,583","37,870","37,667","38,469",2.13%,14.70%
SHANGHAI COMP,"3,089","2,955","2,967","2,887","2,891","2,892",0.03%,△2.13%
"외평채가산금리(30년만기, bp)",43,34,28,27,28,28,0,△6.00
"CDS (5 년, bp)",55,28,37,37,37,36,△0.75,8.21
"CRS SOFR (1 년, %)",2.81,2.83,2.89,2.70,2.71,2.67,△0.04,△0.16

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.6말,7/24,7/25,7/26,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,85.77,80.66,80.69,81.35,0.82%,5.54%
WTI 선물 ($/배럴),80.26,71.65,81.54,77.59,78.28,77.16,△1.43%,7.69%
밀 (센트/부셀),792,628,574,547,538,524,△2.60%,△16.56%
옥수수 (센트/부셀),679,471,397,418,421,410,△2.61%,△12.95%
동 ($/톤),"8,387","8,476","9,477","9,019","8,917","9,019",1.14%,6.41%
알루미늄 ($/톤),"2,361","2,336","2,486","2,266","2,219","2,229",0.45%,△4.58%

[반도체]
,’ 22말,’ 23말,’ 24.4말,’ 24.5말,’ 24.6말,7/24,7/25,7/26,7월( ∼26)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.94,1.93,1.87,2.00,2.00,2.00,1.97
"(%, YoY)",△23.0,△14.8,18.6,22.2,23.7,35.0,35.2,35.1,32.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.40,6.39,6.37,6.31,6.31,6.31,6.32
"(%, YoY)",10.7,△2.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2
